(001, 296.5, N/A)
(002, 296.5, N/A)
(003, 296.5, N/A)
(004, 296.5, N/A)
(005, 296.5, N/A)
(006, 297.0, N/A)
(007, 297.0, N/A)
(008, 296.5, N/A)
(009, 300.0, N/A)
(010, 302.0, N/A)
(011, 306.5, 299.775)
(012, 309.0, 301.704)
(013, 310.0, 302.973)
(014, 312.0, 302.936)
(015, 310.0, 302.644)
(016, 304.0, 301.24)
(017, 298.5, 301.234)
(018, 296.5, 298.521)
(019, 296.5, 298.449)
(020, 299.5, 297.947)
(021, 303.0, 305.377)
(022, 305.5, 309.523)
(023, 308.0, 310.97)
(024, 310.0, 306.605)
(025, 310.0, 304.427)
(026, 306.5, 302.372)
(027, 304.5, 299.725)
(028, 302.0, 297.945)
(029, 298.5, 300.297)
(030, 297.5, 300.348)
(031, 299.0, 301.681)
(032, 303.0, 301.199)
(033, 307.5, 304.431)
(034, 308.0, 310.059)
(035, 305.0, 309.582)
(036, 303.0, 305.985)
(037, 300.5, 302.063)
(038, 300.0, 296.366)
(039, 299.5, 296.26)
(040, 300.0, 297.902)
(041, 302.5, 300.301)
(042, 304.0, 305.825)
(043, 306.5, 303.761)
(044, 306.0, 303.793)
(045, 304.5, 302.525)
(046, 297.0, 303.5)
(047, 293.5, 299.36)
(048, 290.0, 296.723)
(049, 294.0, 296.247)
(050, 295.5, 299.562)
(051, 300.0, 303.352)
(052, 308.0, 303.794)
(053, 311.0, 306.806)
(054, 310.0, 307.046)
(055, 305.0, 307.655)
(056, 296.5, 302.854)
(057, 295.0, 296.94)
(058, 294.5, 291.963)
(059, 296.5, 293.848)
(060, 302.0, 298.376)
(061, 307.5, 304.464)
(062, 309.5, 311.972)
(063, 309.5, 311.528)
(064, 305.0, 308.201)
(065, 298.5, 303.199)
(066, 295.5, 298.049)
(067, 292.0, 295.843)
(068, 295.0, 293.332)
(069, 297.5, 300.263)
(070, 302.5, 305.056)
(071, 307.5, 309.098)
(072, 308.5, 310.628)
(073, 305.5, 309.013)
(074, 300.0, 304.993)
(075, 296.5, 299.883)
(076, 294.0, 296.5)
(077, 295.5, 293.015)
(078, 297.5, 295.849)
(079, 301.5, 299.986)
(080, 305.0, 307.104)
(081, 304.5, 308.898)
(082, 302.5, 307.09)
(083, 300.5, 303.54)
(084, 299.5, 297.315)
(085, 297.5, 295.826)
(086, 299.0, 295.631)
(087, 299.5, 297.516)
(088, 300.5, 302.692)
(089, 301.0, 304.213)
(090, 300.5, 304.339)
(091, 299.5, 303.226)
(092, 298.5, 301.734)
(093, 299.0, 300.565)
(094, 299.0, 300.529)
(095, 299.0, 301.063)
(096, 299.0, 301.704)
(097, 300.0, 302.011)
(098, 299.5, 302.325)
(099, 299.5, 302.059)
(100, 300.0, 301.696)
(101, 300.0, 301.63)
(102, 299.5, 301.635)
(103, 299.0, 301.479)
(104, 298.5, 301.211)
(105, 300.5, 297.978)
(106, 298.5, 301.748)
(107, 301.0, 298.595)
(108, 300.0, 302.309)
(109, 298.0, 302.246)
(110, 298.0, 301.193)
(111, 298.5, 300.53)
(112, 297.0, 300.669)
(113, 297.5, 300.618)
(114, 298.5, 301.007)
(115, 300.0, 301.705)
(116, 300.5, 302.474)
(117, 300.0, 302.801)
(118, 299.0, 302.24)
(119, 298.5, 301.181)
(120, 298.0, 300.366)
(121, 298.0, 300.052)
(122, 297.5, 300.381)
(123, 299.0, 300.841)
(124, 300.5, 298.772)
(125, 301.5, 299.723)
(126, 301.0, 303.235)
(127, 300.0, 302.761)
(128, 298.5, 301.618)
(129, 299.0, 297.319)
(130, 298.0, 300.115)
(131, 298.5, 300.322)
(132, 298.5, 301.138)
(133, 299.0, 301.836)
(134, 299.5, 302.235)
(135, 301.0, 299.313)
(136, 300.0, 302.606)
(137, 299.5, 302.146)
(138, 299.5, 301.433)
(139, 299.0, 301.004)
(140, 299.5, 297.778)
(141, 299.0, 301.149)
(142, 299.0, 301.425)
(143, 298.5, 301.63)
(144, 299.0, 301.498)
(145, 299.0, 301.538)
(146, 298.5, 301.553)
(147, 299.5, 301.407)
(148, 299.5, 301.658)
(149, 299.5, 301.765)
(150, 299.5, 301.722)
