(001, 708.7, N/A)
(002, 708.7, N/A)
(003, 708.7, N/A)
(004, 708.7, N/A)
(005, 708.7, N/A)
(006, 708.7, N/A)
(007, 708.7, N/A)
(008, 680.3, N/A)
(009, 680.3, N/A)
(010, 680.3, N/A)
(011, 680.3, 684.353)
(012, 680.3, 686.745)
(013, 708.7, 687.421)
(014, 737.0, 710.658)
(015, 737.0, 737.053)
(016, 708.7, 736.416)
(017, 708.7, 706.692)
(018, 680.3, 701.532)
(019, 680.3, 680.253)
(020, 708.7, 680.366)
(021, 708.7, 707.252)
(022, 708.7, 712.372)
(023, 708.7, 709.594)
(024, 708.7, 706.991)
(025, 708.7, 706.117)
(026, 680.3, 706.150)
(027, 680.3, 682.628)
(028, 680.3, 680.824)
(029, 680.3, 684.361)
(030, 680.3, 686.745)
(031, 680.3, 687.421)
(032, 708.7, 687.294)
(033, 708.7, 710.486)
(034, 737.0, 712.431)
(035, 737.0, 733.589)
(036, 708.7, 734.192)
(037, 708.7, 706.214)
(038, 708.7, 701.645)
(039, 708.7, 703.863)
(040, 680.3, 705.950)
(041, 680.3, 683.218)
(042, 680.3, 681.160)
(043, 680.3, 684.447)
(044, 680.3, 686.747)
(045, 680.3, 687.414)
(046, 680.3, 687.294)
(047, 680.3, 687.070)
(048, 680.3, 686.962)
(049, 680.3, 686.939)
(050, 680.3, 686.943)
(051, 680.3, 686.943)
(052, 708.7, 686.943)
(053, 737.0, 710.395)
(054, 737.0, 736.943)
(055, 737.0, 736.368)
(056, 737.0, 731.962)
(057, 737.0, 729.910)
(058, 737.0, 729.604)
(059, 737.0, 729.852)
(060, 737.0, 730.095)
(061, 737.0, 730.218)
(062, 737.0, 730.261)
(063, 737.0, 730.267)
(064, 737.0, 730.267)
(065, 737.0, 730.267)
(066, 708.7, 730.267)
(067, 708.7, 705.684)
(068, 680.3, 701.981)
(069, 680.3, 681.074)
(070, 680.3, 680.676)
(071, 680.3, 684.581)
(072, 708.7, 686.969)
(073, 708.7, 710.715)
(074, 737.0, 712.818)
(075, 737.0, 733.734)
(076, 737.0, 734.234)
(077, 737.0, 731.406)
(078, 737.0, 729.983)
(079, 737.0, 729.746)
(080, 708.7, 729.927)
(081, 708.7, 705.419)
(082, 708.7, 701.936)
(083, 708.7, 704.210)
(084, 708.7, 706.182)
(085, 708.7, 706.874)
(086, 708.7, 706.815)
(087, 708.7, 706.601)
(088, 708.7, 706.477)
(089, 708.7, 706.446)
(090, 708.7, 706.453)
(091, 708.7, 706.453)
(092, 680.3, 706.453)
(093, 680.3, 682.790)
(094, 680.3, 680.845)
(095, 680.3, 684.353)
(096, 680.3, 686.745)
(097, 680.3, 687.421)
(098, 680.3, 687.294)
(099, 680.3, 687.070)
(100, 680.3, 686.962)
(101, 680.3, 686.939)
(102, 680.3, 686.943)
(103, 680.3, 686.943)
(104, 680.3, 686.943)
(105, 680.3, 686.943)
(106, 680.3, 686.943)
(107, 680.3, 686.943)
(108, 680.3, 686.943)
(109, 680.3, 686.943)
(110, 680.3, 686.943)
(111, 680.3, 686.943)
(112, 680.3, 686.943)
(113, 680.3, 686.943)
(114, 708.7, 686.943)
(115, 708.7, 710.395)
(116, 708.7, 712.405)
(117, 708.7, 708.798)
(118, 708.7, 706.531)
(119, 708.7, 705.995)
(120, 680.3, 706.139)
(121, 680.3, 682.629)
(122, 680.3, 680.824)
(123, 680.3, 684.361)
(124, 680.3, 686.745)
(125, 680.3, 687.421)
(126, 708.7, 687.294)
(127, 708.7, 710.486)
(128, 708.7, 712.431)
(129, 708.7, 708.797)
(130, 708.7, 706.531)
(131, 708.7, 705.995)
(132, 737.0, 706.139)
(133, 737.0, 730.746)
(134, 737.0, 734.010)
(135, 737.0, 731.870)
(136, 737.0, 730.284)
(137, 737.0, 729.845)
(138, 737.0, 729.941)
(139, 708.7, 730.117)
(140, 708.7, 705.587)
(141, 708.7, 701.973)
(142, 708.7, 704.205)
(143, 680.3, 706.182)
(144, 680.3, 683.431)
(145, 680.3, 681.201)
(146, 680.3, 684.441)
(147, 680.3, 686.747)
(148, 680.3, 687.414)
(149, 680.3, 687.294)
(150, 680.3, 687.070)
