(001, 1324.0, N/A)
(002, 1324.0, N/A)
(003, 1324.0, N/A)
(004, 1324.0, N/A)
(005, 1324.5, N/A)
(006, 1324.5, N/A)
(007, 1324.5, N/A)
(008, 1323.0, N/A)
(009, 1317.5, N/A)
(010, 1307.5, N/A)
(011, 1300.0, 1317.546)
(012, 1285.5, 1312.257)
(013, 1276.5, 1306.234)
(014, 1277.0, 1302.441)
(015, 1283.5, 1302.94)
(016, 1297.0, 1306.749)
(017, 1307.5, 1298.255)
(018, 1318.0, 1305.57)
(019, 1321.0, 1311.548)
(020, 1318.5, 1328.395)
(021, 1308.0, 1323.835)
(022, 1300.5, 1314.302)
(023, 1291.5, 1306.706)
(024, 1284.5, 1303.273)
(025, 1285.0, 1303.103)
(026, 1294.5, 1305.74)
(027, 1301.5, 1311.676)
(028, 1303.5, 1317.678)
(029, 1309.5, 1320.244)
(030, 1314.0, 1305.612)
(031, 1317.0, 1305.942)
(032, 1317.5, 1306.06)
(033, 1307.5, 1321.25)
(034, 1303.0, 1315.976)
(035, 1292.0, 1311.12)
(036, 1293.0, 1306.41)
(037, 1303.0, 1291.477)
(038, 1308.5, 1298.201)
(039, 1311.0, 1321.032)
(040, 1308.0, 1324.468)
(041, 1306.5, 1321.851)
(042, 1304.0, 1316.954)
(043, 1304.5, 1313.153)
(044, 1308.0, 1297.294)
(045, 1309.5, 1300.385)
(046, 1311.5, 1303.531)
(047, 1316.5, 1305.418)
(048, 1321.0, 1307.358)
(049, 1324.5, 1309.439)
(050, 1324.0, 1311.156)
(051, 1316.5, 1326.524)
(052, 1307.0, 1321.573)
(053, 1301.5, 1314.307)
(054, 1301.5, 1310.064)
(055, 1305.0, 1295.695)
(056, 1315.0, 1300.557)
(057, 1322.0, 1308.221)
(058, 1322.5, 1314.449)
(059, 1322.0, 1330.888)
(060, 1316.0, 1327.146)
(061, 1309.5, 1320.351)
(062, 1306.0, 1314.217)
(063, 1307.0, 1296.388)
(064, 1308.5, 1298.819)
(065, 1312.5, 1302.901)
(066, 1312.5, 1322.855)
(067, 1315.5, 1324.055)
(068, 1318.0, 1308.278)
(069, 1320.0, 1308.16)
(070, 1319.0, 1308.399)
(071, 1319.5, 1307.703)
(072, 1313.5, 1322.898)
(073, 1308.0, 1319.953)
(074, 1308.0, 1316.261)
(075, 1312.0, 1299.889)
(076, 1318.0, 1303.202)
(077, 1319.0, 1308.815)
(078, 1315.5, 1327.613)
(079, 1312.5, 1325.338)
(080, 1313.5, 1304.744)
(081, 1315.5, 1302.496)
(082, 1316.5, 1303.963)
(083, 1317.5, 1306.623)
(084, 1316.0, 1324.279)
(085, 1310.5, 1323.633)
(086, 1307.5, 1319.861)
(087, 1308.5, 1316.457)
(088, 1314.0, 1300.688)
(089, 1318.0, 1304.69)
(090, 1321.0, 1309.362)
(091, 1319.5, 1327.985)
(092, 1317.0, 1326.616)
(093, 1314.0, 1322.683)
(094, 1311.5, 1303.137)
(095, 1312.5, 1301.305)
(096, 1315.0, 1302.576)
(097, 1317.5, 1305.784)
(098, 1318.5, 1308.913)
(099, 1318.0, 1325.985)
(100, 1317.5, 1309.179)
(101, 1316.5, 1307.339)
(102, 1317.5, 1305.781)
(103, 1318.0, 1305.94)
(104, 1316.5, 1307.025)
(105, 1315.0, 1322.998)
(106, 1313.5, 1322.147)
(107, 1316.0, 1305.144)
(108, 1318.5, 1305.907)
(109, 1321.5, 1308.095)
(110, 1321.0, 1310.631)
(111, 1318.5, 1326.799)
(112, 1314.0, 1324.451)
(113, 1312.0, 1320.42)
(114, 1314.5, 1302.187)
(115, 1316.0, 1303.658)
(116, 1318.0, 1306.736)
(117, 1318.5, 1309.464)
(118, 1318.5, 1310.156)
(119, 1318.5, 1309.122)
(120, 1318.0, 1307.749)
(121, 1319.5, 1306.801)
(122, 1320.5, 1307.359)
(123, 1320.0, 1308.589)
(124, 1317.0, 1309.065)
(125, 1318.0, 1307.553)
(126, 1316.5, 1306.88)
(127, 1318.0, 1306.4)
(128, 1318.5, 1307.322)
(129, 1318.5, 1308.457)
(130, 1318.5, 1308.885)
(131, 1318.0, 1308.619)
(132, 1318.0, 1307.895)
(133, 1321.0, 1307.433)
(134, 1322.0, 1308.734)
(135, 1320.5, 1310.184)
(136, 1317.5, 1325.733)
(137, 1316.0, 1307.677)
(138, 1314.5, 1305.56)
(139, 1317.0, 1304.563)
(140, 1318.0, 1306.269)
(141, 1318.0, 1308.506)
(142, 1319.0, 1309.443)
(143, 1321.0, 1309.429)
(144, 1323.0, 1309.584)
(145, 1323.0, 1310.319)
(146, 1321.5, 1310.526)
(147, 1318.0, 1309.495)
(148, 1314.5, 1322.787)
(149, 1313.5, 1304.369)
(150, 1316.0, 1303.603)
