(001, 1342.5, N/A)
(002, 1342.5, N/A)
(003, 1342.5, N/A)
(004, 1342.0, N/A)
(005, 1341.5, N/A)
(006, 1342.0, N/A)
(007, 1342.0, N/A)
(008, 1341.5, N/A)
(009, 1336.5, N/A)
(010, 1322.5, N/A)
(011, 1304.0, 1334.918)
(012, 1290.5, 1321.225)
(013, 1282.0, 1311.094)
(014, 1282.0, 1307.658)
(015, 1293.5, 1309.692)
(016, 1308.5, 1317.168)
(017, 1327.0, 1312.204)
(018, 1337.0, 1325.057)
(019, 1340.0, 1348.978)
(020, 1334.0, 1347.231)
(021, 1321.5, 1335.457)
(022, 1308.5, 1319.248)
(023, 1298.0, 1307.939)
(024, 1295.0, 1305.513)
(025, 1295.0, 1310.024)
(026, 1298.5, 1316.33)
(027, 1304.5, 1322.139)
(028, 1312.5, 1326.932)
(029, 1327.0, 1315.221)
(030, 1335.0, 1321.566)
(031, 1337.5, 1326.402)
(032, 1330.0, 1342.149)
(033, 1316.0, 1333.375)
(034, 1306.5, 1319.013)
(035, 1304.0, 1294.062)
(036, 1308.5, 1295.217)
(037, 1318.5, 1304.067)
(038, 1321.0, 1332.363)
(039, 1323.0, 1339.942)
(040, 1322.5, 1340.327)
(041, 1325.0, 1334.888)
(042, 1324.5, 1314.472)
(043, 1322.0, 1312.853)
(044, 1320.5, 1312.467)
(045, 1323.0, 1312.442)
(046, 1330.5, 1314.322)
(047, 1336.0, 1320.05)
(048, 1340.5, 1326.585)
(049, 1341.0, 1330.823)
(050, 1338.0, 1346.046)
(051, 1333.5, 1324.571)
(052, 1322.0, 1334.201)
(053, 1316.5, 1327.103)
(054, 1316.5, 1307.993)
(055, 1322.0, 1310.404)
(056, 1333.5, 1317.747)
(057, 1337.5, 1328.633)
(058, 1338.0, 1351.225)
(059, 1336.0, 1349.696)
(060, 1332.0, 1341.805)
(061, 1326.5, 1317.118)
(062, 1324.0, 1311.894)
(063, 1322.5, 1311.922)
(064, 1324.5, 1314.888)
(065, 1327.5, 1319.386)
(066, 1329.5, 1339.637)
(067, 1332.5, 1341.936)
(068, 1335.5, 1326.529)
(069, 1337.5, 1326.341)
(070, 1337.0, 1325.952)
(071, 1333.0, 1324.764)
(072, 1328.5, 1337.555)
(073, 1326.5, 1317.654)
(074, 1328.5, 1315.922)
(075, 1332.0, 1318.594)
(076, 1332.0, 1340.073)
(077, 1331.5, 1343.368)
(078, 1330.5, 1342.763)
(079, 1329.5, 1339.494)
(080, 1332.5, 1320.423)
(081, 1334.5, 1321.181)
(082, 1334.5, 1324.227)
(083, 1333.0, 1342.108)
(084, 1329.5, 1341.063)
(085, 1327.0, 1337.387)
(086, 1325.5, 1334.045)
(087, 1328.5, 1317.147)
(088, 1332.5, 1320.053)
(089, 1335.5, 1324.992)
(090, 1337.0, 1328.825)
(091, 1337.5, 1345.606)
(092, 1333.5, 1343.575)
(093, 1329.5, 1338.852)
(094, 1329.5, 1318.216)
(095, 1330.5, 1317.392)
(096, 1332.0, 1320.232)
(097, 1333.5, 1324.314)
(098, 1334.0, 1343.219)
(099, 1333.5, 1343.518)
(100, 1334.5, 1325.591)
(101, 1334.0, 1324.13)
(102, 1333.5, 1323.495)
(103, 1332.5, 1323.396)
(104, 1331.0, 1339.137)
(105, 1329.0, 1338.428)
(106, 1331.5, 1321.343)
(107, 1334.5, 1322.426)
(108, 1337.0, 1325.461)
(109, 1338.5, 1328.484)
(110, 1336.5, 1345.73)
(111, 1333.0, 1343.43)
(112, 1331.5, 1322.813)
(113, 1330.0, 1319.717)
(114, 1331.5, 1319.383)
(115, 1333.5, 1322.067)
(116, 1334.5, 1325.752)
(117, 1335.0, 1343.958)
(118, 1335.0, 1343.845)
(119, 1334.5, 1326.194)
(120, 1335.5, 1324.35)
(121, 1335.5, 1324.069)
(122, 1335.5, 1324.714)
(123, 1335.0, 1325.437)
(124, 1334.0, 1325.492)
(125, 1334.5, 1324.786)
(126, 1335.0, 1324.645)
(127, 1335.5, 1325.287)
(128, 1335.0, 1326.218)
(129, 1333.5, 1342.339)
(130, 1333.0, 1341.113)
(131, 1334.0, 1323.843)
(132, 1337.0, 1324.042)
(133, 1338.5, 1326.463)
(134, 1339.5, 1328.919)
(135, 1337.0, 1345.92)
(136, 1335.0, 1343.671)
(137, 1333.5, 1324.201)
(138, 1332.5, 1322.035)
(139, 1332.5, 1322.065)
(140, 1333.0, 1323.678)
(141, 1334.0, 1325.525)
(142, 1337.5, 1326.783)
(143, 1341.0, 1328.5)
(144, 1343.0, 1330.583)
(145, 1341.5, 1331.784)
(146, 1338.0, 1346.216)
(147, 1333.5, 1341.953)
(148, 1331.0, 1321.211)
(149, 1331.0, 1319.14)
(150, 1334.0, 1320.902)
