(001, 1225.5, N/A)
(002, 1225.0, N/A)
(003, 1225.0, N/A)
(004, 1225.0, N/A)
(005, 1225.5, N/A)
(006, 1225.0, N/A)
(007, 1222.0, N/A)
(008, 1212.0, N/A)
(009, 1209.5, N/A)
(010, 1218.5, N/A)
(011, 1216.5, 1222.597)
(012, 1221.0, 1211.65)
(013, 1222.5, 1215.012)
(014, 1208.0, 1225.877)
(015, 1203.0, 1215.31)
(016, 1207.5, 1212.88)
(017, 1222.0, 1206.381)
(018, 1225.0, 1215.812)
(019, 1225.5, 1217.155)
(020, 1219.0, 1226.715)
(021, 1215.5, 1222.531)
(022, 1211.5, 1220.301)
(023, 1212.0, 1217.879)
(024, 1209.5, 1218.536)
(025, 1206.0, 1216.821)
(026, 1206.0, 1214.681)
(027, 1211.5, 1205.078)
(028, 1220.0, 1209.122)
(029, 1217.0, 1224.825)
(030, 1213.5, 1223.632)
(031, 1218.0, 1211.864)
(032, 1221.5, 1214.642)
(033, 1220.0, 1226.204)
(034, 1217.5, 1224.893)
(035, 1219.5, 1213.372)
(036, 1224.0, 1214.445)
(037, 1224.5, 1218.43)
(038, 1223.0, 1228.789)
(039, 1221.0, 1227.65)
(040, 1214.5, 1226.088)
(041, 1211.0, 1221.163)
(042, 1216.5, 1208.025)
(043, 1222.0, 1212.529)
(044, 1222.0, 1216.497)
(045, 1220.5, 1226.14)
(046, 1210.5, 1224.969)
(047, 1206.5, 1217.543)
(048, 1207.5, 1214.821)
(049, 1211.5, 1206.415)
(050, 1218.0, 1209.56)
(051, 1218.5, 1223.589)
(052, 1217.0, 1223.709)
(053, 1216.5, 1222.729)
(054, 1220.0, 1212.927)
(055, 1220.0, 1225.09)
(056, 1218.5, 1225.117)
(057, 1210.0, 1223.897)
(058, 1205.5, 1218.125)
(059, 1208.5, 1214.926)
(060, 1218.5, 1207.271)
(061, 1226.5, 1214.007)
(062, 1226.0, 1218.587)
(063, 1221.0, 1227.665)
(064, 1214.0, 1224.312)
(065, 1212.5, 1219.739)
(066, 1215.0, 1209.153)
(067, 1219.5, 1210.984)
(068, 1222.0, 1213.736)
(069, 1223.0, 1215.921)
(070, 1219.0, 1227.16)
(071, 1217.0, 1224.198)
(072, 1218.5, 1213.309)
(073, 1219.5, 1224.428)
(074, 1221.5, 1215.503)
(075, 1220.5, 1226.616)
(076, 1217.5, 1226.352)
(077, 1218.5, 1224.401)
(078, 1222.0, 1215.444)
(079, 1225.0, 1218.076)
(080, 1226.0, 1220.01)
(081, 1222.0, 1230.178)
(082, 1213.5, 1227.643)
(083, 1210.0, 1220.007)
(084, 1214.0, 1206.983)
(085, 1224.0, 1210.324)
(086, 1226.0, 1217.473)
(087, 1225.0, 1218.446)
(088, 1221.5, 1227.404)
(089, 1218.5, 1225.057)
(090, 1218.5, 1213.313)
(091, 1219.5, 1213.558)
(092, 1221.0, 1214.351)
(093, 1221.5, 1215.34)
(094, 1223.5, 1216.684)
(095, 1224.5, 1218.898)
(096, 1225.5, 1219.513)
(097, 1223.5, 1229.909)
(098, 1218.5, 1228.708)
(099, 1214.5, 1224.991)
(100, 1216.5, 1211.257)
(101, 1222.5, 1212.93)
(102, 1227.0, 1217.417)
(103, 1228.0, 1220.124)
(104, 1225.5, 1220.473)
(105, 1220.0, 1228.758)
(106, 1217.5, 1225.009)
(107, 1219.5, 1213.512)
(108, 1223.5, 1215.174)
(109, 1224.5, 1217.979)
(110, 1223.5, 1228.75)
(111, 1219.0, 1228.254)
(112, 1218.5, 1224.929)
(113, 1218.5, 1224.752)
(114, 1225.5, 1215.191)
(115, 1228.5, 1220.09)
(116, 1226.5, 1221.453)
(117, 1223.0, 1230.231)
(118, 1221.0, 1228.037)
(119, 1220.0, 1226.647)
(120, 1223.0, 1216.215)
(121, 1224.0, 1218.426)
(122, 1224.5, 1219.017)
(123, 1223.0, 1229.13)
(124, 1222.0, 1228.393)
(125, 1223.5, 1217.984)
(126, 1222.5, 1228.888)
(127, 1223.5, 1218.472)
(128, 1222.5, 1228.913)
(129, 1222.5, 1228.234)
(130, 1222.5, 1228.469)
(131, 1222.0, 1228.471)
(132, 1223.5, 1218.366)
(133, 1225.0, 1219.338)
(134, 1224.5, 1230.053)
(135, 1223.5, 1229.727)
(136, 1223.0, 1229.117)
(137, 1222.5, 1228.789)
(138, 1223.5, 1228.471)
(139, 1226.0, 1219.318)
(140, 1226.0, 1220.736)
(141, 1225.0, 1230.476)
(142, 1223.0, 1229.935)
(143, 1224.0, 1218.929)
(144, 1226.0, 1219.575)
(145, 1226.0, 1220.671)
(146, 1225.0, 1230.431)
(147, 1225.0, 1220.063)
(148, 1224.5, 1229.897)
(149, 1222.5, 1229.606)
(150, 1224.0, 1218.521)
