(1323.5,297.5,743.03)
(1322.8,296.8,727.40)
(1323.7,296.9,742.94)
(1323.7,296.9,741.95)
(1324.2,297.0,742.35)
(1323.5,297.0,742.21)
(1323.2,296.6,734.89)
(1323.0,296.5,732.90)
(1323.0,296.4,733.26)
(1322.9,296.6,725.84)
(1322.9,296.8,727.58)
(1322.9,296.6,728.85)
(1322.9,296.5,729.81)
(1322.9,296.5,730.58)
(1322.9,296.5,731.19)
(1322.9,296.4,731.70)
(1322.9,296.9,732.13)
(1322.5,297.7,725.95)
(1321.5,298.0,729.57)
(1320.8,298.2,732.72)
(1320.1,298.1,735.50)
(1319.7,297.8,743.73)
(1319.0,297.9,727.44)
(1318.3,297.8,736.72)
(1318.1,298.0,742.73)
(1318.1,298.0,736.67)
(1317.2,299.0,724.54)
(1316.0,301.2,737.51)
(1312.3,302.2,724.18)
(1309.0,302.7,737.01)
(1306.8,303.0,737.01)
(1306.8,301.6,737.01)
(1308.5,299.7,737.01)
(1311.7,297.5,735.02)
(1315.5,297.4,735.00)
(1317.0,299.5,737.97)
(1318.0,301.9,743.40)
(1317.7,302.9,739.55)
(1317.7,303.0,744.07)
(1319.3,301.7,738.55)
(1320.0,299.9,741.25)
(1320.1,298.4,735.74)
(1317.7,297.4,743.02)
(1312.7,298.5,728.77)
(1309.1,301.1,737.01)
(1306.6,303.1,737.01)
(1306.8,304.8,737.01)
(1310.2,304.3,737.01)
(1314.8,302.2,725.60)
(1318.5,300.0,730.84)
(1320.5,298.1,729.20)
(1320.1,296.8,735.91)
(1317.9,296.4,743.98)
(1314.5,297.8,730.28)
(1312.0,301.4,736.46)
(1309.3,305.0,737.01)
(1306.8,306.8,737.01)
(1306.2,305.6,737.01)
(1310.3,302.4,728.71)
(1316.0,298.9,737.40)
(1321.3,295.4,731.50)
(1325.2,293.2,759.78)
(1326.9,292.9,768.61)
(1326.0,294.1,767.00)
(1323.2,296.2,738.39)
(1319.1,298.4,730.60)
(1315.1,299.3,731.73)
(1313.1,299.7,734.18)
(1312.9,299.7,732.04)
(1314.1,298.6,737.31)
(1316.2,297.9,737.80)
(1318.1,297.6,736.72)
(1319.2,297.9,733.58)
(1318.7,299.2,730.20)
(1317.1,301.8,730.34)
(1314.9,302.3,728.11)
(1314.3,300.7,737.50)
(1316.4,298.4,738.01)
(1319.1,296.4,731.52)
(1321.8,295.4,724.45)
(1322.7,295.5,722.45)
(1321.3,297.2,726.88)
(1318.7,300.2,727.19)
(1315.6,301.9,727.32)
(1314.7,302.8,732.23)
(1315.1,302.7,732.75)
(1316.4,301.6,737.78)
(1317.6,300.7,732.62)
(1318.5,300.0,731.89)
(1319.2,299.5,733.98)
(1319.9,299.1,743.83)
(1320.5,298.9,730.63)
(1320.5,299.4,731.62)
(1319.9,299.8,742.51)
(1318.6,300.8,729.76)
(1317.3,302.0,725.09)
(1315.8,302.1,738.95)
(1315.8,301.7,745.41)
(1317.3,300.3,730.98)
(1319.5,298.9,743.67)
(1321.9,297.7,734.55)
(1323.3,296.9,743.08)
(1323.3,296.9,742.35)
(1322.5,297.6,728.41)
(1320.7,299.3,732.16)
(1318.8,301.5,725.38)
(1317.2,302.9,726.97)
(1317.0,302.9,737.70)
(1318.1,302.1,736.76)
(1319.2,301.2,734.29)
(1319.6,300.3,743.87)
(1318.5,300.8,732.64)
(1315.0,302.2,730.10)
(1310.9,303.9,731.18)
(1308.5,304.5,737.01)
(1310.2,303.9,725.71)
(1314.3,301.6,728.04)
(1319.0,299.6,724.63)
(1322.1,298.0,729.16)
(1322.1,297.3,730.74)
(1320.8,298.3,733.43)
(1319.9,300.2,741.61)
(1319.4,302.4,739.26)
(1318.7,303.5,724.92)
(1319.1,302.7,732.21)
(1320.5,301.1,732.35)
(1321.9,299.5,735.07)
(1323.1,298.0,734.06)
(1323.3,297.9,741.77)
(1322.1,299.1,731.80)
(1320.3,300.5,735.73)
(1318.9,301.7,726.26)
(1317.5,302.1,731.63)
(1316.7,301.7,738.02)
(1317.2,300.5,723.99)
(1318.5,299.3,729.59)
(1320.9,298.7,729.79)
(1322.8,299.2,724.12)
(1323.3,300.0,741.31)
(1322.7,300.5,725.52)
(1321.2,301.0,730.05)
(1319.4,300.7,738.98)
(1318.2,300.5,736.72)
(1318.2,300.3,736.75)
(1319.1,300.1,732.74)
(1320.2,299.6,735.79)
(1321.3,299.7,728.58)
(1322.1,299.7,732.55)
(1321.5,300.0,730.91)
(1320.8,300.4,733.94)
