(001,1245.5)
(002,1221.5)
(003,1219.5)
(004,1208.0)
(005,1222.5)
(006,1252.5)
(007,1281.5)
(008,1303.5)
(009,1315.0)
(010,1316.5)
(011,1294.5)
(012,1282.0)
(013,1271.5)
(014,1257.5)
(015,1260.5)
(016,1266.0)
(017,1270.5)
(018,1288.5)
(019,1309.0)
(020,1333.0)
(021,1341.5)
(022,1333.5)
(023,1301.0)
(024,1235.5)
(025,1213.5)
(026,1226.0)
(027,1251.5)
(028,1276.5)
(029,1306.0)
(030,1325.0)
(031,1326.0)
(032,1325.0)
(033,1309.0)
(034,1290.5)
(035,1280.5)
(036,1275.0)
(037,1271.5)
(038,1277.5)
(039,1288.0)
(040,1295.5)
(041,1305.5)
(042,1307.0)
(043,1304.5)
(044,1296.5)
(045,1295.0)
(046,1292.0)
(047,1296.0)
(048,1298.5)
(049,1294.0)
(050,1294.5)
(051,1297.0)
(052,1296.5)
(053,1302.5)
(054,1303.5)
(055,1301.5)
(056,1296.5)
(057,1290.0)
(058,1283.0)
(059,1286.0)
(060,1289.0)
(061,1301.5)
(062,1313.5)
(063,1321.5)
(064,1320.0)
(065,1309.5)
(066,1296.5)
(067,1288.5)
(068,1279.5)
(069,1282.0)
(070,1289.5)
(071,1296.0)
(072,1306.5)
(073,1313.5)
(074,1310.5)
(075,1306.0)
(076,1301.0)
(077,1298.5)
(078,1292.0)
(079,1288.5)
(080,1290.5)
(081,1290.5)
(082,1295.0)
(083,1306.0)
(084,1318.0)
(085,1323.0)
(086,1320.0)
(087,1308.5)
(088,1300.5)
(089,1290.5)
(090,1289.0)
(091,1292.5)
(092,1300.0)
(093,1306.5)
(094,1309.5)
(095,1309.5)
(096,1310.5)
(097,1310.5)
(098,1309.5)
(099,1308.5)
(100,1305.5)
(101,1304.5)
(102,1304.5)
(103,1304.0)
(104,1305.5)
(105,1309.5)
(106,1312.5)
(107,1314.5)
(108,1310.5)
(109,1308.0)
(110,1301.5)
(111,1299.0)
(112,1298.5)
(113,1304.0)
(114,1307.5)
(115,1310.5)
(116,1309.5)
(117,1308.5)
(118,1306.5)
(119,1305.5)
(120,1308.5)
(121,1311.0)
(122,1313.5)
(123,1314.0)
(124,1307.0)
(125,1303.5)
(126,1303.0)
(127,1302.5)
(128,1301.5)
(129,1303.0)
(130,1307.5)
(131,1311.5)
(132,1316.5)
(133,1317.0)
(134,1316.0)
(135,1309.5)
(136,1301.0)
(137,1295.0)
(138,1295.0)
(139,1298.5)
(140,1305.5)
(141,1308.0)
(142,1316.5)
(143,1320.5)
(144,1321.0)
(145,1319.0)
(146,1310.0)
(147,1306.0)
(148,1301.0)
(149,1299.0)
(150,1306.5)
