(001, 323.5, N/A)
(002, 320.5, N/A)
(003, 321.5, N/A)
(004, 324.5, N/A)
(005, 326.0, N/A)
(006, 324.0, N/A)
(007, 321.0, N/A)
(008, 321.0, N/A)
(009, 318.0, N/A)
(010, 319.5, N/A)
(011, 324.5, 328.5)
(012, 329.5, 324.873)
(013, 325.5, 328.335)
(014, 322.0, 319.598)
(015, 322.5, 317.719)
(016, 315.5, 324.551)
(017, 315.0, 326.112)
(018, 322.0, 328.64)
(019, 318.0, 331.347)
(020, 321.0, 328.258)
(021, 333.5, 321.383)
(022, 324.0, 327.258)
(023, 310.5, 322.915)
(024, 310.5, 319.488)
(025, 313.5, 323.872)
(026, 317.5, 330.524)
(027, 329.5, 333.498)
(028, 329.5, 332.303)
(029, 320.0, 324.869)
(030, 317.5, 313.654)
(031, 321.5, 315.178)
(032, 324.5, 321.929)
(033, 326.5, 331.033)
(034, 332.0, 325.736)
(035, 322.5, 327.499)
(036, 317.5, 321.903)
(037, 317.5, 321.731)
(038, 318.5, 326.458)
(039, 327.0, 330.752)
(040, 334.0, 328.238)
(041, 328.0, 325.403)
(042, 317.0, 322.537)
(043, 318.5, 314.093)
(044, 326.0, 318.968)
(045, 328.5, 331.452)
(046, 332.0, 328.392)
(047, 329.0, 324.447)
(048, 320.0, 323.098)
(049, 318.5, 315.895)
(050, 319.0, 324.392)
(051, 322.5, 329.954)
(052, 328.5, 332.771)
(053, 334.5, 326.732)
(054, 328.5, 322.791)
(055, 322.0, 317.153)
(056, 325.5, 315.728)
(057, 326.5, 320.904)
(058, 328.0, 325.466)
(059, 328.5, 330.986)
(060, 325.0, 328.407)
(061, 325.5, 320.336)
(062, 329.5, 320.53)
(063, 328.5, 323.344)
(064, 332.0, 323.543)
(065, 331.5, 323.171)
(066, 326.0, 321.595)
(067, 326.0, 319.845)
(068, 322.5, 326.058)
(069, 326.0, 323.22)
(070, 329.5, 325.747)
(071, 329.5, 325.989)
(072, 323.5, 327.611)
(073, 318.0, 323.635)
(074, 323.5, 318.64)
(075, 321.0, 328.242)
(076, 312.5, 329.941)
(077, 320.0, 327.073)
(078, 330.5, 323.709)
(079, 334.5, 325.568)
(080, 329.5, 323.219)
(081, 321.5, 317.587)
(082, 318.0, 314.982)
(083, 326.0, 318.443)
(084, 329.5, 326.489)
(085, 334.0, 329.318)
(086, 327.5, 330.529)
(087, 326.0, 318.349)
(088, 325.0, 316.986)
(089, 327.0, 320.484)
(090, 327.0, 329.516)
(091, 325.0, 330.319)
(092, 327.0, 323.347)
(093, 321.0, 326.714)
(094, 317.0, 325.091)
(095, 325.0, 321.013)
(096, 328.5, 325.269)
(097, 326.5, 330.607)
(098, 325.0, 322.177)
(099, 319.0, 323.513)
(100, 320.0, 322.645)
(101, 329.5, 321.668)
(102, 334.0, 326.912)
(103, 333.0, 326.469)
(104, 322.0, 325.586)
(105, 317.0, 319.954)
(106, 316.0, 321.859)
(107, 325.5, 328.238)
(108, 335.5, 330.492)
(109, 334.5, 330.459)
(110, 323.0, 326.398)
(111, 314.0, 317.979)
(112, 310.0, 318.633)
(113, 323.0, 325.773)
(114, 332.5, 336.11)
(115, 336.0, 332.801)
(116, 318.5, 328.781)
(117, 309.5, 316.572)
(118, 315.5, 312.221)
(119, 330.0, 322.162)
(120, 338.0, 332.462)
(121, 334.0, 331.016)
(122, 318.0, 324.155)
(123, 310.0, 315.191)
(124, 318.5, 314.146)
(125, 333.0, 325.803)
(126, 341.5, 334.75)
(127, 328.0, 335.265)
(128, 318.0, 320.469)
(129, 311.5, 315.24)
(130, 319.0, 316.412)
(131, 328.5, 332.4)
(132, 340.5, 333.758)
(133, 334.0, 330.049)
(134, 321.5, 317.661)
(135, 312.5, 315.402)
(136, 315.0, 319.06)
(137, 325.5, 329.219)
(138, 341.0, 333.248)
(139, 337.0, 333.401)
(140, 321.5, 325.581)
(141, 313.0, 310.679)
(142, 314.5, 317.261)
(143, 325.0, 327.529)
(144, 338.5, 332.921)
(145, 338.5, 333.799)
(146, 323.0, 327.281)
(147, 317.5, 311.281)
(148, 317.5, 312.951)
(149, 326.5, 321.966)
(150, 337.0, 331.246)
