(1282.0,372.0,773.40)
(1280.6,370.6,728.20)
(1280.8,370.0,739.90)
(1281.5,370.1,767.88)
(1282.1,370.2,773.10)
(1281.9,370.6,773.49)
(1281.5,370.9,767.50)
(1281.2,370.7,762.62)
(1281.1,370.8,756.51)
(1281.2,370.9,758.04)
(1281.4,371.0,765.34)
(1281.7,371.3,771.77)
(1281.7,371.2,770.67)
(1281.4,371.2,765.34)
(1281.2,371.4,759.15)
(1281.1,372.2,758.44)
(1280.6,373.0,729.81)
(1279.5,372.6,727.93)
(1278.3,375.0,740.42)
(1276.8,379.2,727.59)
(1276.3,382.3,734.56)
(1276.0,384.0,757.50)
(1275.6,382.6,757.51)
(1274.4,379.8,771.41)
(1273.3,377.6,780.25)
(1273.4,376.3,776.87)
(1275.1,375.2,773.17)
(1277.8,374.7,746.56)
(1280.0,374.8,723.27)
(1280.9,375.2,747.52)
(1280.1,377.1,724.55)
(1277.8,378.4,745.47)
(1275.6,377.6,759.12)
(1274.0,376.2,757.13)
(1274.0,374.0,748.25)
(1276.4,372.1,734.56)
(1278.5,373.6,740.27)
(1280.0,377.5,724.30)
(1279.9,379.7,719.22)
(1277.9,379.2,741.50)
(1275.7,377.4,754.88)
(1272.8,374.8,737.01)
(1272.1,374.8,737.01)
(1273.0,375.7,708.76)
(1275.4,377.5,741.72)
(1276.8,378.2,724.50)
(1277.2,376.9,718.44)
(1276.7,375.4,727.34)
(1276.3,375.4,730.23)
(1276.0,374.4,746.36)
(1276.2,373.6,729.70)
(1276.4,373.4,730.61)
(1276.9,372.8,721.89)
(1277.8,372.5,741.70)
(1278.1,373.0,742.31)
(1277.7,373.7,734.75)
(1277.1,374.2,721.85)
(1276.4,374.1,735.20)
(1276.1,373.4,736.92)
(1276.6,373.3,732.93)
(1277.9,374.0,743.49)
(1278.1,374.2,744.81)
(1277.6,374.4,731.88)
(1276.5,374.5,738.50)
(1275.5,375.5,746.08)
(1275.4,375.5,740.12)
(1276.1,375.9,736.94)
(1276.9,376.4,723.94)
(1277.0,375.4,717.04)
(1277.5,373.7,716.84)
(1278.3,373.4,737.46)
(1278.5,374.3,737.31)
(1278.1,374.3,741.27)
(1277.9,373.9,740.80)
(1277.8,372.7,741.26)
(1278.2,373.2,745.09)
(1278.2,374.8,747.28)
(1277.8,375.5,740.90)
(1277.2,374.6,721.06)
(1276.8,373.5,726.26)
(1277.4,372.7,722.11)
(1278.3,373.0,737.42)
(1279.0,373.9,725.53)
(1279.0,374.9,730.54)
(1278.3,374.7,739.61)
(1277.5,373.6,724.35)
(1277.6,372.8,736.28)
(1278.4,373.1,737.81)
(1279.2,373.4,736.65)
(1279.8,373.4,724.14)
(1279.9,373.6,720.56)
(1279.3,373.6,727.43)
(1278.4,373.3,740.04)
(1277.7,373.1,738.09)
(1277.6,373.4,736.36)
(1278.7,373.7,729.49)
(1280.0,373.9,723.21)
(1280.5,374.0,718.20)
(1280.2,373.8,721.82)
(1278.9,373.1,727.32)
(1278.0,371.6,741.71)
(1277.8,371.0,740.60)
(1278.6,371.9,733.96)
(1279.2,373.1,732.68)
(1279.2,373.8,729.70)
(1278.3,374.3,737.36)
(1277.6,374.4,733.48)
(1276.9,374.0,722.11)
(1276.9,373.0,720.68)
(1277.4,372.2,719.83)
(1278.2,372.6,743.52)
(1279.5,373.8,725.52)
(1279.8,374.9,722.57)
(1279.5,374.6,726.80)
(1278.8,373.2,729.52)
(1278.2,371.9,740.42)
(1278.3,371.4,735.41)
(1278.8,372.2,727.08)
(1279.1,373.8,731.18)
(1279.4,374.5,727.04)
(1279.8,374.5,723.90)
(1279.8,373.4,722.62)
(1279.8,372.8,721.54)
(1280.0,373.2,722.25)
(1279.9,374.0,719.73)
(1279.8,374.5,720.61)
(1279.7,374.3,723.54)
(1279.9,373.4,719.00)
(1279.8,373.1,719.81)
(1279.9,373.0,718.36)
(1279.8,373.1,719.11)
(1279.7,373.4,722.05)
(1279.6,373.5,723.55)
(1279.3,373.5,725.28)
(1278.6,373.7,731.30)
(1278.6,373.2,729.15)
(1278.9,372.4,725.04)
(1279.5,372.7,724.98)
(1280.0,374.1,721.42)
(1280.1,375.8,723.34)
(1279.3,376.3,726.49)
(1278.2,374.6,740.14)
(1277.5,371.7,726.05)
(1277.8,370.9,740.33)
(1278.6,371.8,729.83)
(1279.2,373.4,730.51)
(1279.6,374.0,724.89)
(1279.7,373.5,723.41)
(1279.5,371.9,726.08)
(1279.6,371.5,725.99)
