(001, 1080.0, N/A)
(002, 1080.0, N/A)
(003, 1080.0, N/A)
(004, 1080.0, N/A)
(005, 1080.0, N/A)
(006, 1079.5, N/A)
(007, 1080.0, N/A)
(008, 1079.5, N/A)
(009, 1079.5, N/A)
(010, 1079.5, N/A)
(011, 1079.5, 1073.534)
(012, 1079.5, 1073.529)
(013, 1079.0, 1073.527)
(014, 1079.5, 1073.285)
(015, 1078.5, 1084.293)
(016, 1077.5, 1083.787)
(017, 1076.5, 1083.105)
(018, 1074.0, 1082.331)
(019, 1074.0, 1080.253)
(020, 1073.0, 1080.248)
(021, 1074.5, 1068.749)
(022, 1072.5, 1080.544)
(023, 1072.0, 1079.252)
(024, 1070.5, 1078.974)
(025, 1074.0, 1067.37)
(026, 1076.5, 1069.409)
(027, 1083.5, 1070.813)
(028, 1079.5, 1073.847)
(029, 1077.0, 1082.955)
(030, 1075.5, 1081.622)
(031, 1071.0, 1080.709)
(032, 1071.0, 1078.002)
(033, 1073.0, 1067.264)
(034, 1074.5, 1068.403)
(035, 1077.0, 1069.383)
(036, 1078.5, 1070.847)
(037, 1078.0, 1071.614)
(038, 1074.0, 1082.163)
(039, 1071.0, 1079.941)
(040, 1073.5, 1067.568)
(041, 1071.0, 1079.734)
(042, 1071.0, 1078.329)
(043, 1073.5, 1067.606)
(044, 1077.0, 1068.988)
(045, 1075.5, 1081.73)
(046, 1077.0, 1070.152)
(047, 1073.5, 1081.783)
(048, 1074.0, 1079.872)
(049, 1075.5, 1069.407)
(050, 1074.0, 1081.013)
(051, 1074.5, 1080.125)
(052, 1076.0, 1069.706)
(053, 1077.0, 1070.988)
(054, 1076.0, 1082.286)
(055, 1074.5, 1081.754)
(056, 1073.5, 1080.896)
(057, 1075.0, 1069.553)
(058, 1075.0, 1081.235)
(059, 1076.5, 1070.481)
(060, 1074.5, 1082.056)
(061, 1075.0, 1080.933)
(062, 1075.0, 1081.227)
(063, 1074.0, 1081.237)
(064, 1075.5, 1069.907)
(065, 1074.0, 1081.549)
(066, 1074.5, 1080.662)
(067, 1077.5, 1070.261)
(068, 1076.0, 1082.676)
(069, 1076.5, 1071.089)
(070, 1077.5, 1071.36)
(071, 1076.0, 1082.623)
(072, 1077.5, 1071.029)
(073, 1076.0, 1082.574)
(074, 1076.0, 1081.792)
(075, 1076.5, 1071.023)
(076, 1077.0, 1071.416)
(077, 1074.5, 1082.627)
(078, 1076.0, 1070.285)
(079, 1074.5, 1081.902)
(080, 1076.5, 1070.239)
(081, 1079.5, 1071.382)
(082, 1077.0, 1083.683)
(083, 1077.5, 1071.673)
(084, 1075.5, 1082.678)
(085, 1075.0, 1081.577)
(086, 1076.0, 1070.538)
(087, 1079.0, 1071.11)
(088, 1080.5, 1072.655)
(089, 1079.5, 1073.273)
(090, 1077.0, 1083.678)
(091, 1075.5, 1082.406)
(092, 1077.0, 1070.836)
(093, 1074.5, 1082.445)
(094, 1078.0, 1070.154)
(095, 1078.5, 1072.106)
(096, 1079.5, 1072.334)
(097, 1080.0, 1072.751)
(098, 1076.5, 1083.743)
(099, 1077.0, 1071.259)
(100, 1075.5, 1082.35)
(101, 1076.5, 1070.749)
(102, 1079.5, 1071.304)
(103, 1078.0, 1083.579)
(104, 1076.5, 1083.049)
(105, 1075.5, 1082.243)
(106, 1075.0, 1081.65)
(107, 1077.0, 1070.583)
(108, 1075.0, 1082.529)
(109, 1078.5, 1070.604)
(110, 1078.0, 1072.484)
(111, 1079.0, 1072.199)
(112, 1076.0, 1083.424)
(113, 1076.0, 1081.887)
(114, 1077.0, 1071.153)
(115, 1075.5, 1082.464)
(116, 1076.5, 1070.862)
(117, 1078.5, 1071.453)
(118, 1077.0, 1083.259)
(119, 1076.0, 1082.557)
(120, 1078.0, 1071.258)
(121, 1077.0, 1083.114)
(122, 1078.0, 1071.833)
(123, 1079.0, 1072.338)
(124, 1077.5, 1083.601)
(125, 1078.0, 1072.065)
(126, 1078.0, 1072.409)
(127, 1078.0, 1072.411)
(128, 1078.5, 1072.415)
(129, 1079.5, 1072.647)
(130, 1079.0, 1073.277)
(131, 1078.5, 1073.045)
(132, 1078.5, 1072.871)
(133, 1078.5, 1072.873)
(134, 1078.5, 1072.877)
(135, 1078.0, 1083.695)
(136, 1077.5, 1083.442)
(137, 1078.0, 1072.366)
(138, 1081.0, 1072.618)
(139, 1081.5, 1073.923)
(140, 1076.0, 1084.87)
(141, 1075.5, 1082.026)
(142, 1075.0, 1081.617)
(143, 1076.0, 1070.474)
(144, 1080.0, 1071.067)
(145, 1078.0, 1083.887)
(146, 1077.5, 1082.936)
(147, 1078.5, 1071.886)
(148, 1076.5, 1083.178)
(149, 1076.5, 1082.183)
(150, 1079.0, 1071.461)
