(1071.0,275.0,765.35)
(1071.5,272.5,737.01)
(1072.5,271.5,765.35)
(1073.5,277.0,737.01)
(1073.0,279.5,765.35)
(1072.5,281.0,737.01)
(1073.0,281.0,765.35)
(1075.5,277.5,765.35)
(1077.0,273.0,765.35)
(1076.0,272.0,765.35)
(1073.0,276.0,765.35)
(1069.0,279.5,737.01)
(1069.5,281.0,737.01)
(1073.0,277.5,765.35)
(1074.5,276.0,765.35)
(1074.0,275.5,765.35)
(1072.0,276.0,765.35)
(1071.0,277.5,765.35)
(1073.5,278.5,737.01)
(1077.5,280.5,765.35)
(1080.5,280.5,765.35)
(1081.0,275.0,765.35)
(1077.5,274.5,765.35)
(1074.5,275.5,765.35)
(1070.0,278.5,765.35)
(1070.0,279.0,765.35)
(1073.5,278.5,765.35)
(1078.0,277.5,765.35)
(1080.0,274.5,793.70)
(1078.0,276.5,765.35)
(1073.5,277.0,765.35)
(1069.5,279.0,765.35)
(1069.5,279.5,765.35)
(1075.0,279.5,765.35)
(1081.0,276.0,793.70)
(1082.5,275.0,793.70)
(1078.0,277.5,765.35)
(1072.0,278.5,765.35)
(1068.5,279.0,765.35)
(1069.0,278.0,765.35)
(1073.5,277.5,737.01)
(1081.0,278.0,765.35)
(1081.5,279.5,765.35)
(1080.5,278.5,793.70)
(1077.5,276.0,793.70)
(1073.5,276.0,765.35)
(1070.5,276.5,765.35)
(1070.5,279.5,765.35)
(1073.5,279.0,765.35)
(1074.5,278.0,765.35)
(1076.5,273.5,737.01)
(1075.0,274.0,765.35)
(1070.5,277.0,765.35)
(1068.5,281.5,765.35)
(1067.5,280.5,793.70)
(1069.0,278.5,793.70)
(1072.5,275.5,793.70)
(1075.5,276.0,793.70)
(1075.0,277.5,793.70)
(1070.5,280.0,765.35)
(1069.5,280.5,765.35)
(1067.5,279.5,737.01)
(1068.5,275.5,737.01)
(1067.5,278.0,737.01)
(1070.0,276.5,737.01)
(1074.0,276.5,765.35)
(1072.5,277.5,765.35)
(1069.0,279.0,765.35)
(1066.5,280.0,765.35)
(1068.5,280.0,765.35)
(1071.5,279.5,765.35)
(1076.5,275.5,765.35)
(1080.5,271.5,765.35)
(1079.5,273.5,765.35)
(1074.5,278.0,793.70)
(1068.5,281.0,793.70)
(1066.0,279.5,793.70)
(1066.5,281.0,793.70)
(1070.5,277.5,765.35)
(1076.0,274.0,765.35)
(1080.0,273.0,765.35)
(1079.5,275.0,765.35)
(1075.5,280.0,765.35)
(1070.0,281.0,765.35)
(1069.0,279.0,765.35)
(1071.0,276.5,765.35)
(1074.5,273.0,765.35)
(1078.5,273.0,765.35)
(1080.0,276.5,765.35)
(1078.0,279.0,765.35)
(1074.0,278.5,765.35)
(1070.5,276.0,765.35)
(1070.5,276.5,765.35)
(1073.5,278.5,765.35)
(1074.5,279.5,765.35)
(1075.0,277.0,765.35)
(1076.0,276.0,765.35)
(1078.0,279.0,765.35)
(1079.0,278.5,737.01)
(1079.0,276.5,765.35)
(1074.0,277.0,765.35)
(1068.5,280.5,793.70)
(1066.0,279.5,765.35)
(1068.5,278.5,765.35)
(1073.5,275.5,737.01)
(1080.0,273.0,765.35)
(1082.5,275.5,793.70)
(1077.0,281.0,765.35)
(1071.0,281.5,765.35)
(1068.5,280.0,765.35)
(1069.0,276.0,737.01)
(1074.5,275.5,765.35)
(1081.0,276.0,765.35)
(1083.5,278.0,765.35)
(1081.0,280.0,765.35)
(1071.0,280.5,765.35)
(1066.5,279.0,765.35)
(1066.0,278.0,765.35)
(1070.0,278.5,765.35)
(1080.5,275.0,765.35)
(1085.0,274.5,765.35)
(1082.5,279.5,765.35)
(1075.5,281.5,765.35)
(1065.5,280.0,765.35)
(1064.0,274.5,765.35)
(1067.5,275.0,765.35)
(1077.0,274.0,765.35)
(1083.5,277.5,737.01)
(1082.0,281.0,737.01)
(1078.0,281.5,737.01)
(1072.0,281.0,765.35)
(1072.0,278.5,765.35)
(1074.5,276.5,793.70)
(1077.5,275.5,765.35)
(1077.5,277.5,737.01)
(1076.0,278.0,737.01)
(1073.5,278.0,765.35)
(1073.5,278.5,765.35)
(1073.5,279.0,765.35)
(1075.5,277.0,765.35)
(1078.5,276.0,765.35)
(1077.5,277.0,737.01)
(1077.5,277.0,765.35)
(1075.0,278.5,765.35)
(1074.0,278.5,765.35)
(1076.0,278.5,765.35)
(1079.0,276.0,765.35)
(1080.0,276.5,765.35)
(1079.0,280.0,765.35)
(1074.5,279.0,765.35)
