(001,455.0)
(002,453.5)
(003,454.0)
(004,457.5)
(005,462.0)
(006,463.0)
(007,460.5)
(008,458.0)
(009,454.0)
(010,453.5)
(011,457.0)
(012,461.0)
(013,462.0)
(014,458.5)
(015,456.0)
(016,456.0)
(017,456.5)
(018,458.5)
(019,460.0)
(020,461.5)
(021,460.0)
(022,456.5)
(023,455.0)
(024,455.5)
(025,457.5)
(026,459.0)
(027,459.0)
(028,458.0)
(029,457.0)
(030,457.0)
(031,457.5)
(032,459.0)
(033,460.5)
(034,461.5)
(035,458.5)
(036,457.0)
(037,459.0)
(038,458.5)
(039,457.5)
(040,457.0)
(041,458.0)
(042,459.5)
(043,460.5)
(044,459.5)
(045,456.5)
(046,455.5)
(047,458.0)
(048,460.0)
(049,461.5)
(050,458.5)
(051,455.0)
(052,456.0)
(053,459.5)
(054,462.0)
(055,462.0)
(056,458.0)
(057,456.0)
(058,457.5)
(059,459.0)
(060,461.5)
(061,461.5)
(062,460.0)
(063,455.5)
(064,457.0)
(065,456.0)
(066,456.5)
(067,458.5)
(068,460.0)
(069,459.0)
(070,461.5)
(071,460.0)
(072,456.5)
(073,454.0)
(074,455.5)
(075,460.0)
(076,460.5)
(077,459.0)
(078,460.0)
(079,457.5)
(080,455.0)
(081,455.0)
(082,457.0)
(083,461.5)
(084,462.0)
(085,459.0)
(086,456.5)
(087,454.0)
(088,454.5)
(089,458.5)
(090,461.0)
(091,458.5)
(092,456.5)
(093,456.0)
(094,459.0)
(095,459.0)
(096,457.0)
(097,458.0)
(098,460.0)
(099,460.0)
(100,457.5)
(101,458.5)
(102,461.0)
(103,459.0)
(104,457.5)
(105,456.0)
(106,455.5)
(107,459.0)
(108,460.5)
(109,463.5)
(110,457.5)
(111,455.5)
(112,455.5)
(113,457.0)
(114,459.0)
(115,462.0)
(116,461.5)
(117,458.0)
(118,456.0)
(119,457.0)
(120,455.5)
(121,457.0)
(122,461.0)
(123,462.5)
(124,460.0)
(125,455.5)
(126,454.5)
(127,455.0)
(128,459.0)
(129,461.0)
(130,462.5)
(131,462.0)
(132,458.5)
(133,456.5)
(134,456.5)
(135,458.5)
(136,459.0)
(137,458.5)
(138,460.0)
(139,460.5)
(140,458.5)
(141,458.0)
(142,458.5)
(143,459.5)
(144,460.5)
(145,461.0)
(146,460.0)
(147,457.5)
(148,458.5)
(149,459.0)
(150,460.5)
