(001,1073.5)
(002,1072.5)
(003,1072.5)
(004,1074.0)
(005,1074.0)
(006,1074.5)
(007,1073.0)
(008,1077.5)
(009,1077.5)
(010,1074.5)
(011,1072.0)
(012,1073.0)
(013,1073.0)
(014,1074.0)
(015,1075.5)
(016,1074.5)
(017,1073.0)
(018,1073.0)
(019,1074.5)
(020,1075.0)
(021,1081.5)
(022,1080.5)
(023,1077.0)
(024,1074.5)
(025,1072.0)
(026,1072.5)
(027,1075.0)
(028,1078.5)
(029,1080.0)
(030,1078.5)
(031,1074.0)
(032,1071.0)
(033,1073.5)
(034,1078.5)
(035,1081.0)
(036,1081.0)
(037,1079.0)
(038,1074.5)
(039,1070.5)
(040,1071.5)
(041,1074.5)
(042,1079.0)
(043,1081.5)
(044,1081.5)
(045,1077.0)
(046,1073.0)
(047,1071.5)
(048,1072.5)
(049,1074.0)
(050,1076.0)
(051,1076.0)
(052,1074.5)
(053,1073.0)
(054,1071.5)
(055,1070.5)
(056,1071.5)
(057,1073.5)
(058,1074.0)
(059,1075.5)
(060,1075.0)
(061,1072.5)
(062,1070.0)
(063,1068.0)
(064,1070.5)
(065,1071.5)
(066,1073.5)
(067,1072.5)
(068,1070.0)
(069,1068.0)
(070,1070.5)
(071,1075.0)
(072,1077.5)
(073,1078.5)
(074,1079.0)
(075,1076.0)
(076,1069.5)
(077,1065.0)
(078,1069.5)
(079,1074.0)
(080,1077.0)
(081,1079.5)
(082,1079.0)
(083,1076.0)
(084,1073.0)
(085,1072.5)
(086,1073.0)
(087,1075.5)
(088,1078.5)
(089,1080.5)
(090,1078.0)
(091,1074.0)
(092,1071.0)
(093,1071.5)
(094,1075.5)
(095,1076.5)
(096,1075.5)
(097,1076.5)
(098,1079.5)
(099,1080.0)
(100,1078.0)
(101,1073.5)
(102,1069.5)
(103,1068.0)
(104,1072.0)
(105,1075.5)
(106,1079.0)
(107,1079.5)
(108,1073.5)
(109,1073.5)
(110,1068.5)
(111,1070.5)
(112,1076.0)
(113,1081.0)
(114,1083.5)
(115,1079.0)
(116,1072.0)
(117,1066.5)
(118,1068.0)
(119,1074.5)
(120,1079.5)
(121,1083.5)
(122,1082.0)
(123,1071.5)
(124,1065.5)
(125,1063.0)
(126,1070.0)
(127,1077.0)
(128,1082.5)
(129,1079.0)
(130,1073.5)
(131,1075.0)
(132,1074.0)
(133,1075.5)
(134,1077.0)
(135,1078.5)
(136,1077.0)
(137,1074.0)
(138,1074.5)
(139,1075.5)
(140,1077.0)
(141,1079.0)
(142,1078.5)
(143,1076.0)
(144,1075.0)
(145,1077.5)
(146,1078.5)
(147,1079.0)
(148,1080.5)
(149,1076.5)
(150,1076.0)
