(1147.5,571.0,700.72)
(1147.5,571.0,703.71)
(1147.5,571.0,705.07)
(1147.5,571.0,705.84)
(1147.5,571.5,706.34)
(1147.5,571.6,706.69)
(1147.8,571.4,707.09)
(1148.3,571.5,707.93)
(1148.0,571.6,707.45)
(1145.3,572.1,720.56)
(1136.3,572.7,725.65)
(1119.1,571.7,735.75)
(1101.8,566.4,735.50)
(1092.7,564.3,737.01)
(1091.9,567.8,737.01)
(1099.0,568.7,708.66)
(1110.0,570.3,709.08)
(1123.6,572.0,694.70)
(1135.0,572.4,728.53)
(1139.7,572.7,710.36)
(1137.8,573.5,708.67)
(1131.5,572.0,707.93)
(1124.7,572.1,722.67)
(1119.3,572.6,736.99)
(1115.2,572.1,737.98)
(1112.5,570.6,725.21)
(1112.1,567.9,707.67)
(1115.6,567.3,721.29)
(1123.3,567.8,682.08)
(1133.3,570.4,698.05)
(1140.3,572.3,702.21)
(1141.4,573.3,694.90)
(1136.6,573.0,714.71)
(1130.2,570.9,714.13)
(1125.9,570.4,738.50)
(1123.9,570.6,713.48)
(1124.6,571.6,731.49)
(1125.5,571.4,734.93)
(1126.9,570.8,719.90)
(1128.5,571.1,708.17)
(1130.1,572.6,716.78)
(1131.6,573.7,708.04)
(1130.9,574.0,709.48)
(1129.8,573.5,720.68)
(1129.6,572.9,706.47)
(1132.5,572.1,708.00)
(1138.3,571.3,702.35)
(1143.9,570.3,709.55)
(1147.5,569.4,706.95)
(1148.9,568.8,724.39)
(1146.1,569.3,723.12)
(1140.0,571.6,715.63)
(1134.5,573.7,725.13)
(1130.2,574.8,712.72)
(1128.8,575.1,707.43)
(1132.5,573.6,708.21)
(1138.0,571.7,702.35)
(1142.1,569.6,701.51)
(1144.1,569.5,712.82)
(1142.4,570.2,706.70)
(1139.0,572.3,714.05)
(1135.9,573.9,731.47)
(1132.5,574.4,715.04)
(1130.5,574.2,711.15)
(1130.9,572.6,709.23)
(1132.3,571.0,707.71)
(1135.2,569.8,722.96)
(1139.5,570.1,711.77)
(1142.3,570.6,705.68)
(1144.1,571.7,712.27)
(1142.6,572.8,708.74)
(1139.8,574.3,709.64)
(1137.1,574.8,718.14)
(1136.1,574.5,734.86)
(1136.9,573.0,715.62)
(1137.6,570.8,710.31)
(1137.5,569.1,711.64)
(1137.0,569.1,713.54)
(1136.8,570.4,711.16)
(1137.9,571.8,700.34)
(1140.0,572.9,709.25)
(1141.3,573.0,697.40)
(1141.5,572.3,697.17)
(1139.6,571.4,710.71)
(1136.5,570.9,729.74)
(1134.7,571.2,732.55)
(1134.8,571.7,735.29)
(1136.8,571.9,710.55)
(1139.7,571.7,710.05)
(1142.2,571.6,704.47)
(1144.1,571.4,711.85)
(1143.2,571.1,710.35)
(1140.6,571.4,704.43)
(1138.9,571.5,703.95)
(1138.0,571.5,703.46)
(1137.9,571.2,702.12)
(1139.0,570.9,712.88)
(1140.7,570.8,705.09)
(1142.4,571.0,707.06)
(1143.7,571.0,709.53)
(1144.0,571.2,709.43)
(1143.0,571.1,710.10)
(1141.3,570.8,700.26)
(1138.9,570.4,705.41)
(1137.3,570.8,713.97)
(1137.2,571.1,715.91)
(1139.2,572.2,711.69)
(1141.7,572.8,702.00)
(1143.5,572.7,709.69)
(1144.4,571.9,711.25)
(1143.3,571.6,709.94)
(1141.0,571.1,706.35)
(1139.1,570.9,712.54)
(1138.4,571.1,703.34)
(1139.5,571.2,711.10)
(1140.9,571.3,705.68)
(1142.4,571.4,707.30)
(1143.2,571.2,709.95)
(1143.5,571.1,709.52)
(1144.1,571.0,711.51)
(1145.0,571.0,712.21)
(1145.3,570.9,718.08)
(1144.9,570.9,713.49)
(1144.4,571.4,710.85)
(1144.2,571.7,711.40)
(1144.0,572.4,709.28)
(1144.0,572.6,709.18)
(1143.6,571.9,709.54)
(1142.4,571.3,707.48)
(1141.5,571.1,699.35)
(1141.6,571.2,700.69)
(1142.9,571.5,710.07)
(1144.0,571.5,713.02)
(1145.1,571.1,722.54)
(1145.0,571.4,717.76)
(1144.4,571.7,714.34)
(1143.4,571.6,716.26)
(1141.8,571.4,699.73)
(1140.2,570.7,709.00)
(1139.1,570.5,711.86)
(1139.7,570.4,709.84)
(1141.7,571.2,698.40)
(1143.4,572.0,709.68)
(1145.3,572.0,711.54)
(1146.9,572.3,697.73)
(1146.3,572.1,718.03)
(1144.5,571.7,713.97)
(1142.1,571.6,703.08)
(1140.4,571.4,702.98)
(1140.5,571.1,703.73)
