(1309.0,667.5,708.66)
(1309.5,668.0,708.66)
(1309.0,667.5,708.66)
(1309.0,667.0,708.66)
(1309.5,667.0,708.66)
(1309.0,667.5,708.66)
(1309.0,667.0,708.66)
(1307.5,668.0,708.66)
(1302.0,667.5,708.66)
(1284.5,670.5,708.66)
(1261.0,671.0,708.66)
(1249.5,671.0,708.66)
(1242.5,669.5,708.66)
(1238.5,674.0,708.66)
(1254.0,672.0,708.66)
(1273.5,670.5,708.66)
(1293.0,666.0,708.66)
(1305.5,665.0,708.66)
(1305.5,666.5,708.66)
(1297.5,669.5,708.66)
(1285.5,670.5,708.66)
(1265.0,671.5,708.66)
(1258.5,672.5,737.01)
(1258.0,672.0,737.01)
(1258.0,670.0,737.01)
(1258.0,670.0,737.01)
(1265.5,670.0,708.66)
(1276.5,668.0,708.66)
(1293.5,666.5,708.66)
(1303.5,667.5,708.66)
(1306.0,668.5,708.66)
(1293.0,670.0,708.66)
(1272.0,671.0,708.66)
(1265.0,672.5,708.66)
(1271.0,670.5,708.66)
(1276.5,669.0,708.66)
(1284.5,670.5,708.66)
(1284.0,670.5,708.66)
(1286.0,670.0,708.66)
(1288.5,669.0,708.66)
(1291.0,668.5,708.66)
(1290.5,670.0,708.66)
(1286.5,671.5,708.66)
(1282.5,671.0,708.66)
(1286.0,670.5,708.66)
(1296.5,667.0,680.31)
(1301.5,666.0,680.31)
(1308.5,664.0,680.31)
(1308.0,664.5,680.31)
(1301.5,667.5,708.66)
(1296.0,668.5,708.66)
(1286.0,673.0,708.66)
(1282.5,673.0,737.01)
(1282.0,672.5,708.66)
(1290.0,670.0,708.66)
(1298.0,667.0,708.66)
(1302.0,666.5,680.31)
(1302.0,665.5,680.31)
(1301.0,667.0,680.31)
(1296.0,669.5,708.66)
(1292.0,672.5,708.66)
(1288.5,673.5,708.66)
(1287.0,672.5,708.66)
(1287.5,670.0,708.66)
(1291.0,667.5,680.31)
(1293.0,665.5,680.31)
(1298.0,665.0,680.31)
(1301.5,666.5,680.31)
(1303.0,667.0,708.66)
(1301.0,671.5,708.66)
(1295.0,673.0,708.66)
(1291.5,673.0,708.66)
(1292.0,671.0,737.01)
(1295.5,667.5,737.01)
(1297.5,666.0,737.01)
(1294.0,666.0,708.66)
(1292.5,667.0,680.31)
(1293.5,668.0,680.31)
(1295.5,670.0,708.66)
(1296.5,672.0,708.66)
(1299.0,671.5,708.66)
(1300.5,670.5,708.66)
(1298.5,669.5,708.66)
(1292.0,668.0,708.66)
(1290.0,668.5,708.66)
(1290.0,668.0,737.01)
(1295.0,668.0,737.01)
(1299.0,670.0,708.66)
(1301.0,670.5,708.66)
(1303.0,671.0,708.66)
(1302.5,669.5,708.66)
(1299.0,669.0,708.66)
(1294.0,668.5,708.66)
(1293.5,668.0,708.66)
(1296.0,668.5,680.31)
(1297.5,669.0,708.66)
(1299.0,670.5,708.66)
(1300.0,669.0,708.66)
(1300.5,669.5,708.66)
(1300.0,670.5,708.66)
(1300.0,669.5,708.66)
(1299.0,669.0,708.66)
(1295.5,668.5,708.66)
(1292.5,668.5,708.66)
(1294.0,669.0,708.66)
(1299.0,669.5,680.31)
(1301.5,670.5,708.66)
(1303.0,669.0,708.66)
(1303.5,669.0,708.66)
(1301.0,668.5,708.66)
(1297.5,668.5,708.66)
(1295.5,666.5,708.66)
(1295.5,668.0,737.01)
(1297.0,668.5,708.66)
(1299.5,670.0,737.01)
(1301.5,670.5,708.66)
(1301.0,669.5,708.66)
(1300.5,670.0,708.66)
(1300.5,670.0,708.66)
(1301.0,668.0,708.66)
(1301.0,669.0,708.66)
(1301.0,669.0,708.66)
(1300.5,670.0,737.01)
(1300.5,670.5,737.01)
(1300.0,670.5,737.01)
(1302.0,669.5,708.66)
(1301.5,668.5,680.31)
(1301.5,669.0,680.31)
(1298.5,669.5,651.97)
(1299.0,669.0,708.66)
(1300.5,669.5,708.66)
(1303.0,668.5,708.66)
(1303.5,669.0,708.66)
(1303.5,669.0,680.31)
(1302.0,670.5,708.66)
(1300.5,670.0,708.66)
(1300.0,669.5,737.01)
(1298.5,669.5,708.66)
(1296.5,669.0,708.66)
(1297.0,669.0,708.66)
(1300.5,669.0,708.66)
(1303.5,668.5,680.31)
(1308.0,668.5,708.66)
(1309.5,668.5,708.66)
(1306.0,668.0,737.01)
(1301.0,669.5,708.66)
(1299.5,669.5,708.66)
(1296.5,669.5,708.66)
(1295.5,669.5,708.66)
(1300.0,669.0,708.66)
