(1281.0,371.0,765.35)
(1281.0,370.5,765.35)
(1281.5,370.5,765.35)
(1282.0,370.5,765.35)
(1281.5,371.0,765.35)
(1281.0,371.0,765.35)
(1281.0,370.5,765.35)
(1281.0,371.0,765.35)
(1281.5,371.0,765.35)
(1281.5,371.0,737.01)
(1282.0,371.5,765.35)
(1281.5,371.0,765.35)
(1281.0,371.0,765.35)
(1281.0,371.5,765.35)
(1281.0,373.0,765.35)
(1280.0,373.5,765.35)
(1278.5,371.5,737.01)
(1277.5,377.5,737.01)
(1276.0,383.0,737.01)
(1277.0,383.5,737.01)
(1277.0,382.5,765.35)
(1276.5,377.5,765.35)
(1274.0,374.0,793.70)
(1273.5,374.0,793.70)
(1275.0,375.0,793.70)
(1278.5,374.5,765.35)
(1281.5,375.0,765.35)
(1282.0,376.0,793.70)
(1280.5,376.5,793.70)
(1277.5,380.0,765.35)
(1274.0,379.5,765.35)
(1273.0,376.0,737.01)
(1273.0,374.0,765.35)
(1275.5,371.5,737.01)
(1280.5,371.0,737.01)
(1281.0,377.0,765.35)
(1281.0,383.0,737.01)
(1278.5,381.5,737.01)
(1274.5,377.0,737.01)
(1273.0,374.0,737.01)
(1270.0,371.5,737.01)
(1273.0,375.5,737.01)
(1276.0,377.5,737.01)
(1279.5,380.0,708.66)
(1278.5,378.5,708.66)
(1277.0,374.5,708.66)
(1275.5,373.5,708.66)
(1275.5,376.0,708.66)
(1275.5,373.5,708.66)
(1276.5,373.5,708.66)
(1276.5,374.0,708.66)
(1277.5,373.0,708.66)
(1278.5,373.0,708.66)
(1278.0,374.5,708.66)
(1276.5,375.0,737.01)
(1276.0,375.0,737.01)
(1275.5,374.0,765.35)
(1276.0,372.5,765.35)
(1277.5,373.5,708.66)
(1279.5,375.0,708.66)
(1278.0,374.5,765.35)
(1276.5,374.5,765.35)
(1275.0,374.5,765.35)
(1274.5,376.5,765.35)
(1276.0,375.0,765.35)
(1277.5,376.0,737.01)
(1278.0,376.5,737.01)
(1277.0,373.5,737.01)
(1278.0,371.5,708.66)
(1279.0,373.5,708.66)
(1278.0,376.0,708.66)
(1277.0,374.5,708.66)
(1277.5,373.5,708.66)
(1277.5,371.5,708.66)
(1278.5,374.5,737.01)
(1278.0,377.0,765.35)
(1277.0,376.0,765.35)
(1276.5,373.0,737.01)
(1276.5,372.0,737.01)
(1278.5,372.0,737.01)
(1279.5,374.0,737.01)
(1279.5,375.5,737.01)
(1278.5,376.0,737.01)
(1277.0,374.0,765.35)
(1276.5,372.0,765.35)
(1278.0,372.0,765.35)
(1279.5,374.0,765.35)
(1280.0,374.0,765.35)
(1280.0,373.5,765.35)
(1279.5,374.0,737.01)
(1278.0,373.5,737.01)
(1277.0,373.0,708.66)
(1277.0,373.0,765.35)
(1278.0,374.0,765.35)
(1280.5,374.0,737.01)
(1281.5,374.0,737.01)
(1280.5,374.0,708.66)
(1279.0,373.5,708.66)
(1277.0,372.0,708.66)
(1277.0,370.0,737.01)
(1278.0,371.0,737.01)
(1280.0,374.0,737.01)
(1280.0,375.0,708.66)
(1279.0,374.5,708.66)
(1277.0,374.5,708.66)
(1277.0,374.0,708.66)
(1276.5,373.0,708.66)
(1277.5,371.5,708.66)
(1278.5,371.5,708.66)
(1279.5,373.5,708.66)
(1281.0,375.5,708.66)
(1279.5,376.0,708.66)
(1278.5,373.5,708.66)
(1277.5,371.0,737.01)
(1277.5,370.5,737.01)
(1278.5,371.5,708.66)
(1279.5,374.0,708.66)
(1279.5,376.0,708.66)
(1279.5,375.0,737.01)
(1280.0,374.0,737.01)
(1279.5,371.5,737.01)
(1279.5,372.0,708.66)
(1280.0,374.0,708.66)
(1279.5,375.0,708.66)
(1279.5,375.0,708.66)
(1279.5,373.5,708.66)
(1280.0,372.0,708.66)
(1279.5,373.0,708.66)
(1280.0,373.0,708.66)
(1279.5,373.5,708.66)
(1279.5,374.0,708.66)
(1279.5,373.5,708.66)
(1279.0,373.5,708.66)
(1278.0,374.0,708.66)
(1279.0,372.5,708.66)
(1279.5,371.5,708.66)
(1280.5,373.5,708.66)
(1280.5,376.0,708.66)
(1280.0,377.5,708.66)
(1278.0,376.0,708.66)
(1277.0,371.5,737.01)
(1277.0,368.0,737.01)
(1279.0,371.0,737.01)
(1280.0,374.0,737.01)
(1280.0,376.0,737.01)
(1280.0,374.5,737.01)
(1279.5,372.5,737.01)
(1279.0,370.0,737.01)
(1279.5,371.5,737.01)
(1279.5,375.0,737.01)
