(1079.0,278.5,761.72)
(1078.3,277.1,761.07)
(1078.4,277.3,761.30)
(1079.0,278.0,762.32)
(1079.7,278.1,750.50)
(1079.8,278.2,755.84)
(1079.9,277.8,747.82)
(1079.6,278.0,748.50)
(1079.4,278.0,757.97)
(1079.3,278.3,756.55)
(1079.4,278.2,759.22)
(1079.7,278.4,752.83)
(1079.7,278.5,754.53)
(1079.5,278.4,757.12)
(1079.1,278.3,758.90)
(1078.7,278.2,759.25)
(1078.8,278.3,759.99)
(1077.2,277.7,762.38)
(1076.6,276.4,754.18)
(1076.6,277.1,755.48)
(1076.7,279.1,759.59)
(1076.1,281.8,750.31)
(1075.3,282.3,761.72)
(1073.9,279.7,761.70)
(1072.7,276.1,757.27)
(1072.6,275.5,750.84)
(1074.0,277.8,763.86)
(1076.0,279.0,746.99)
(1078.0,278.2,764.83)
(1078.9,276.1,760.84)
(1078.6,276.1,762.39)
(1076.3,278.2,747.96)
(1073.2,280.9,751.49)
(1071.1,280.6,737.01)
(1071.8,278.5,737.01)
(1074.0,276.0,755.74)
(1076.8,274.4,759.06)
(1079.1,275.6,755.92)
(1079.4,278.1,756.02)
(1077.2,279.8,759.21)
(1074.6,280.8,753.73)
(1072.2,279.8,737.01)
(1070.7,278.2,737.01)
(1072.3,276.9,737.01)
(1074.0,278.2,751.39)
(1075.3,280.6,762.10)
(1075.1,280.7,758.97)
(1075.2,279.2,762.98)
(1075.3,277.8,762.41)
(1075.0,277.9,760.73)
(1074.4,278.9,756.44)
(1074.4,279.4,758.71)
(1075.0,278.7,761.82)
(1076.0,277.9,749.01)
(1076.7,277.8,760.15)
(1076.4,278.4,751.41)
(1076.0,279.3,750.63)
(1075.4,279.6,763.90)
(1075.4,279.0,764.03)
(1075.4,278.4,764.14)
(1076.8,278.8,759.68)
(1077.1,279.3,761.12)
(1076.4,278.8,752.82)
(1075.6,278.0,762.12)
(1075.1,278.3,760.01)
(1074.9,279.4,758.09)
(1075.2,280.1,760.11)
(1075.9,279.6,744.11)
(1076.2,278.3,747.83)
(1075.8,277.6,749.21)
(1075.7,277.5,753.17)
(1076.3,278.2,746.75)
(1076.2,278.7,746.72)
(1075.8,278.7,748.03)
(1075.4,278.2,762.05)
(1075.4,277.8,760.27)
(1075.8,278.7,747.06)
(1075.7,279.6,751.36)
(1075.1,279.5,760.76)
(1075.4,277.6,760.60)
(1075.9,276.7,746.24)
(1076.9,277.4,759.53)
(1077.8,279.3,762.40)
(1078.3,279.4,761.51)
(1077.6,279.0,762.99)
(1076.6,277.5,756.50)
(1076.3,277.1,748.61)
(1076.6,277.7,757.34)
(1077.2,278.9,759.89)
(1077.9,278.9,763.90)
(1078.1,278.1,761.33)
(1077.4,277.8,759.17)
(1076.1,278.5,751.83)
(1075.2,279.4,760.63)
(1075.5,279.2,761.31)
(1076.8,278.4,760.19)
(1077.9,277.5,764.05)
(1078.6,278.0,762.75)
(1078.2,278.8,760.10)
(1077.0,279.0,759.28)
(1075.6,278.0,759.59)
(1075.0,276.8,757.06)
(1076.0,277.0,749.40)
(1077.3,278.2,758.07)
(1077.7,279.0,760.67)
(1076.7,278.5,760.60)
(1076.1,277.5,753.07)
(1075.3,278.0,762.67)
(1075.1,279.1,761.32)
(1075.3,279.0,762.88)
(1076.3,278.0,750.13)
(1077.4,277.7,759.94)
(1078.1,278.6,761.66)
(1077.7,279.8,761.22)
(1076.5,279.7,754.40)
(1075.7,278.2,752.77)
(1075.7,276.9,753.92)
(1076.6,277.1,758.03)
(1077.5,278.6,762.00)
(1077.9,279.8,764.17)
(1078.2,279.5,760.57)
(1077.6,278.1,763.28)
(1077.2,277.3,760.44)
(1077.6,277.6,763.51)
(1077.8,279.4,762.72)
(1078.0,279.7,762.03)
(1078.1,278.7,759.76)
(1078.0,277.5,759.74)
(1078.3,277.5,759.25)
(1078.3,278.0,759.76)
(1078.0,278.4,760.21)
(1078.0,278.3,760.61)
(1078.0,278.1,760.95)
(1077.8,278.3,762.99)
(1077.4,278.6,760.54)
(1076.9,278.8,757.42)
(1076.8,277.9,758.28)
(1077.4,276.7,761.02)
(1078.3,277.9,760.20)
(1079.0,279.9,762.74)
(1078.3,281.4,760.57)
(1076.5,280.9,752.50)
(1075.1,279.3,761.76)
(1075.7,277.6,754.88)
(1076.9,278.1,758.10)
(1077.8,279.5,763.20)
(1078.3,280.1,760.89)
(1078.4,279.1,761.62)
(1077.7,277.0,761.65)
(1077.0,276.2,759.87)
