(1227.0,527.5,708.66)
(1227.0,527.5,708.66)
(1227.0,528.0,708.66)
(1226.5,527.5,708.66)
(1226.5,528.0,708.66)
(1226.5,527.5,708.66)
(1225.5,527.5,708.66)
(1226.5,527.5,708.66)
(1226.5,528.0,708.66)
(1227.5,527.5,708.66)
(1226.5,527.5,708.66)
(1226.0,528.0,708.66)
(1226.0,527.5,708.66)
(1225.5,528.0,708.66)
(1225.0,528.0,708.66)
(1222.5,528.5,708.66)
(1220.0,527.0,708.66)
(1215.0,531.0,708.66)
(1214.0,534.0,708.66)
(1217.5,535.5,708.66)
(1219.5,535.0,708.66)
(1219.0,531.0,737.01)
(1213.0,528.0,737.01)
(1210.0,527.0,737.01)
(1217.5,530.0,737.01)
(1226.5,529.5,737.01)
(1227.0,530.5,708.66)
(1224.5,530.0,708.66)
(1220.5,530.0,708.66)
(1216.5,532.5,708.66)
(1215.0,533.0,708.66)
(1217.5,531.0,737.01)
(1215.0,528.5,708.66)
(1216.5,528.0,708.66)
(1221.5,527.0,708.66)
(1221.5,531.0,708.66)
(1220.0,534.0,708.66)
(1220.5,532.0,708.66)
(1217.5,531.0,708.66)
(1214.0,529.0,737.01)
(1211.5,526.0,708.66)
(1210.5,528.5,708.66)
(1214.0,530.5,708.66)
(1221.0,530.0,708.66)
(1222.5,529.5,708.66)
(1220.5,528.0,708.66)
(1216.0,530.0,708.66)
(1217.0,529.5,708.66)
(1219.5,529.0,708.66)
(1221.5,528.5,708.66)
(1221.0,528.5,708.66)
(1220.5,528.0,708.66)
(1221.0,527.0,708.66)
(1219.5,529.5,708.66)
(1220.0,530.0,708.66)
(1220.5,530.5,708.66)
(1218.5,529.5,708.66)
(1218.5,528.5,708.66)
(1219.5,528.5,708.66)
(1223.5,529.5,680.31)
(1223.5,529.5,708.66)
(1218.5,529.5,708.66)
(1216.5,529.0,708.66)
(1219.5,530.5,708.66)
(1222.5,528.0,708.66)
(1222.0,528.0,708.66)
(1221.0,530.5,708.66)
(1220.0,528.0,708.66)
(1222.0,528.0,708.66)
(1222.5,529.0,708.66)
(1221.5,530.0,708.66)
(1220.5,530.0,708.66)
(1221.5,526.5,708.66)
(1221.0,528.0,708.66)
(1220.5,529.0,708.66)
(1220.5,531.5,708.66)
(1221.0,530.5,708.66)
(1219.5,528.5,737.01)
(1218.0,529.0,737.01)
(1220.5,527.5,708.66)
(1225.0,529.5,708.66)
(1225.5,530.5,708.66)
(1222.0,528.5,708.66)
(1219.0,528.5,708.66)
(1218.5,529.5,708.66)
(1220.0,528.0,708.66)
(1225.0,529.5,708.66)
(1226.5,529.5,708.66)
(1225.0,529.0,708.66)
(1221.5,528.0,708.66)
(1220.5,528.5,708.66)
(1221.5,528.0,708.66)
(1223.0,529.0,708.66)
(1222.0,528.5,708.66)
(1224.0,529.0,708.66)
(1225.5,529.0,708.66)
(1225.0,529.0,680.31)
(1225.5,528.5,680.31)
(1221.5,527.0,680.31)
(1220.0,527.0,680.31)
(1222.0,526.5,708.66)
(1224.5,528.5,708.66)
(1225.5,529.0,708.66)
(1224.5,529.5,708.66)
(1219.5,529.5,708.66)
(1218.0,529.0,708.66)
(1221.5,527.5,708.66)
(1224.5,528.0,708.66)
(1224.0,527.5,708.66)
(1222.5,528.5,708.66)
(1222.5,529.5,708.66)
(1224.5,530.5,708.66)
(1224.5,528.5,708.66)
(1222.5,527.0,708.66)
(1219.5,526.0,737.01)
(1221.0,526.5,737.01)
(1224.0,529.0,737.01)
(1225.0,530.5,737.01)
(1225.0,530.5,708.66)
(1223.0,528.0,708.66)
(1222.5,527.0,680.31)
(1223.0,527.5,680.31)
(1225.0,529.0,680.31)
(1225.5,529.5,708.66)
(1224.0,529.0,708.66)
(1222.5,528.5,708.66)
(1223.0,527.0,708.66)
(1224.5,528.0,708.66)
(1226.5,529.0,708.66)
(1224.5,529.0,708.66)
(1224.0,528.5,708.66)
(1224.0,528.5,708.66)
(1223.5,528.5,708.66)
(1223.5,528.5,708.66)
(1224.0,528.0,708.66)
(1222.5,527.0,708.66)
(1224.0,528.5,708.66)
(1226.0,530.5,708.66)
(1225.5,531.0,708.66)
(1223.0,530.0,708.66)
(1221.5,527.0,708.66)
(1219.5,525.0,680.31)
(1222.0,527.0,708.66)
(1224.5,529.5,708.66)
(1226.5,530.0,708.66)
(1225.5,529.0,708.66)
(1224.0,526.5,708.66)
(1222.5,526.5,708.66)
(1223.0,527.0,737.01)
(1223.0,530.0,708.66)
