(001,458.5)
(002,458.5)
(003,458.5)
(004,458.5)
(005,458.5)
(006,459.0)
(007,459.0)
(008,459.0)
(009,458.5)
(010,459.5)
(011,459.5)
(012,459.5)
(013,459.5)
(014,459.5)
(015,460.5)
(016,460.0)
(017,457.0)
(018,457.0)
(019,460.5)
(020,463.0)
(021,466.5)
(022,461.0)
(023,456.0)
(024,453.5)
(025,458.5)
(026,463.0)
(027,462.0)
(028,459.0)
(029,456.0)
(030,459.0)
(031,462.5)
(032,464.0)
(033,459.5)
(034,455.5)
(035,454.5)
(036,457.5)
(037,461.5)
(038,462.5)
(039,462.0)
(040,462.0)
(041,457.5)
(042,456.0)
(043,457.0)
(044,461.5)
(045,463.5)
(046,461.0)
(047,457.0)
(048,457.0)
(049,459.5)
(050,461.0)
(051,460.0)
(052,459.5)
(053,457.5)
(054,459.5)
(055,460.0)
(056,461.0)
(057,461.0)
(058,458.5)
(059,459.0)
(060,460.0)
(061,460.0)
(062,459.5)
(063,458.5)
(064,461.5)
(065,461.5)
(066,461.0)
(067,460.0)
(068,458.5)
(069,458.5)
(070,460.5)
(071,459.5)
(072,461.5)
(073,460.5)
(074,458.5)
(075,459.0)
(076,461.5)
(077,461.0)
(078,459.5)
(079,456.5)
(080,457.0)
(081,461.0)
(082,461.5)
(083,461.0)
(084,458.5)
(085,456.5)
(086,458.5)
(087,461.0)
(088,461.5)
(089,460.0)
(090,457.5)
(091,459.0)
(092,461.5)
(093,460.5)
(094,461.0)
(095,458.0)
(096,459.0)
(097,461.0)
(098,459.5)
(099,460.5)
(100,457.5)
(101,457.5)
(102,460.0)
(103,460.5)
(104,460.5)
(105,459.0)
(106,458.0)
(107,460.5)
(108,460.5)
(109,460.5)
(110,457.5)
(111,459.0)
(112,459.5)
(113,461.5)
(114,461.5)
(115,456.5)
(116,457.0)
(117,460.0)
(118,461.5)
(119,460.5)
(120,459.0)
(121,457.0)
(122,457.5)
(123,461.0)
(124,461.5)
(125,459.5)
(126,458.0)
(127,457.0)
(128,459.5)
(129,460.5)
(130,460.5)
(131,460.5)
(132,460.0)
(133,460.5)
(134,461.5)
(135,460.5)
(136,457.0)
(137,457.5)
(138,461.0)
(139,463.5)
(140,462.5)
(141,460.5)
(142,456.5)
(143,457.0)
(144,460.5)
(145,461.5)
(146,460.5)
(147,458.5)
(148,455.5)
(149,457.0)
(150,461.0)
