(1223.5,529.0,708.87)
(1217.1,526.9,712.04)
(1213.2,530.3,706.32)
(1209.5,528.7,712.96)
(1203.0,529.1,708.70)
(1195.3,531.6,709.46)
(1186.7,535.7,733.15)
(1177.8,536.2,737.14)
(1172.6,532.8,724.96)
(1167.3,530.8,737.01)
(1164.3,529.2,737.01)
(1166.6,530.5,737.01)
(1171.3,533.7,737.01)
(1172.9,536.2,729.49)
(1172.4,535.0,715.85)
(1171.3,531.7,737.01)
(1173.2,527.2,732.75)
(1179.4,528.4,727.46)
(1185.2,530.6,708.38)
(1193.6,531.6,710.01)
(1201.0,530.6,710.03)
(1206.9,529.6,707.52)
(1210.6,530.9,717.98)
(1211.9,533.0,713.88)
(1212.0,533.8,712.31)
(1211.0,532.8,708.49)
(1206.8,532.0,707.26)
(1199.2,531.4,711.44)
(1187.8,532.5,739.49)
(1178.7,533.0,716.10)
(1179.7,533.0,717.81)
(1188.5,529.8,701.05)
(1198.9,527.0,682.03)
(1208.3,526.8,707.84)
(1212.2,530.4,711.75)
(1209.1,534.3,716.74)
(1202.9,535.8,708.79)
(1195.7,533.6,709.00)
(1192.4,529.4,706.34)
(1192.9,526.3,708.86)
(1196.4,525.4,708.71)
(1204.3,526.3,708.53)
(1215.7,527.3,721.48)
(1224.9,528.0,708.82)
(1228.8,527.2,708.66)
(1225.6,525.0,708.74)
(1218.0,525.1,709.28)
(1210.2,525.0,709.21)
(1204.6,524.6,708.58)
(1204.4,523.5,708.56)
(1211.9,524.7,712.88)
(1219.6,527.8,712.42)
(1224.3,529.8,708.88)
(1223.9,530.5,708.87)
(1216.2,529.6,713.46)
(1205.8,529.7,716.39)
(1200.3,530.6,711.50)
(1199.3,532.1,710.87)
(1203.9,533.8,708.44)
(1210.1,534.5,709.71)
(1214.6,532.8,707.18)
(1215.8,531.2,717.98)
(1212.7,531.4,705.03)
(1208.4,532.6,707.94)
(1205.1,532.6,708.62)
(1204.0,530.7,708.51)
(1205.7,527.8,708.65)
(1210.7,526.5,715.36)
(1212.6,528.0,704.09)
(1210.6,530.5,716.34)
(1209.0,531.6,712.01)
(1209.1,531.4,715.34)
(1208.8,531.2,712.58)
(1209.2,530.6,714.58)
(1208.4,529.4,708.09)
(1206.5,529.3,705.57)
(1205.6,528.3,708.64)
(1207.0,529.2,707.73)
(1209.7,531.2,711.77)
(1213.3,532.1,707.37)
(1212.3,530.4,704.35)
(1210.7,527.3,709.86)
(1213.9,526.6,698.47)
(1218.3,527.4,699.19)
(1219.7,529.5,711.06)
(1219.0,531.0,702.61)
(1216.4,530.4,704.65)
(1213.2,527.3,706.96)
(1209.7,525.9,711.05)
(1204.8,527.8,708.60)
(1203.1,529.8,708.64)
(1205.5,531.7,708.63)
(1210.2,531.5,709.07)
(1212.9,529.2,705.63)
(1210.8,527.0,709.35)
(1208.6,527.0,714.95)
(1208.2,527.8,723.69)
(1210.3,529.7,714.23)
(1210.5,531.4,712.71)
(1209.2,531.7,713.66)
(1206.1,530.9,705.59)
(1203.2,529.6,708.60)
(1206.7,527.5,706.92)
(1214.9,527.5,714.99)
(1219.1,529.0,715.53)
(1217.5,529.6,710.90)
(1214.8,528.3,708.15)
(1211.6,526.2,707.75)
(1207.8,526.1,708.11)
(1206.6,527.2,706.42)
(1210.2,529.4,708.99)
(1216.7,530.6,703.94)
(1221.5,528.5,707.35)
(1223.7,526.0,708.88)
(1219.6,525.3,711.53)
(1216.3,527.4,711.91)
(1214.2,530.7,702.54)
(1214.0,532.5,700.87)
(1214.8,531.1,708.27)
(1217.7,526.9,710.00)
(1219.2,523.0,714.08)
(1219.9,523.0,710.66)
(1220.6,525.3,704.25)
(1221.0,528.5,705.86)
(1220.0,529.9,709.93)
(1218.1,527.6,708.99)
(1215.9,524.2,715.66)
(1214.4,522.2,694.96)
(1216.3,523.5,704.57)
(1220.0,526.4,704.78)
(1223.0,529.3,708.72)
(1223.2,530.0,708.78)
(1219.9,528.8,710.24)
(1213.8,526.3,707.98)
(1209.0,524.4,711.33)
(1208.2,525.3,718.43)
(1211.8,527.6,714.87)
(1215.5,529.3,725.98)
(1216.8,530.1,712.75)
(1214.5,528.6,706.32)
(1211.7,526.7,707.82)
(1210.8,526.9,709.25)
(1211.4,529.2,707.53)
(1210.3,531.5,713.32)
(1208.7,531.5,713.16)
(1208.6,528.9,713.72)
(1211.5,527.1,707.67)
(1215.1,527.0,715.02)
(1218.4,527.8,701.17)
(1219.5,530.3,713.61)
