(001,1219.0)
(002,1216.0)
(003,1212.5)
(004,1206.0)
(005,1198.5)
(006,1190.0)
(007,1181.5)
(008,1180.0)
(009,1174.5)
(010,1173.5)
(011,1181.0)
(012,1186.0)
(013,1180.5)
(014,1176.0)
(015,1173.5)
(016,1179.0)
(017,1189.0)
(018,1191.5)
(019,1201.0)
(020,1204.5)
(021,1206.5)
(022,1206.5)
(023,1205.0)
(024,1204.5)
(025,1203.5)
(026,1197.0)
(027,1187.5)
(028,1175.0)
(029,1173.0)
(030,1189.0)
(031,1205.5)
(032,1213.5)
(033,1217.0)
(034,1211.0)
(035,1199.0)
(036,1191.0)
(037,1186.0)
(038,1190.5)
(039,1196.5)
(040,1203.0)
(041,1214.5)
(042,1227.0)
(043,1229.5)
(044,1224.5)
(045,1212.5)
(046,1202.5)
(047,1198.5)
(048,1199.0)
(049,1207.5)
(050,1224.0)
(051,1228.5)
(052,1226.5)
(053,1218.5)
(054,1203.0)
(055,1193.0)
(056,1197.5)
(057,1203.5)
(058,1214.5)
(059,1220.0)
(060,1219.5)
(061,1215.0)
(062,1206.5)
(063,1202.5)
(064,1202.0)
(065,1205.0)
(066,1210.0)
(067,1218.0)
(068,1214.0)
(069,1206.5)
(070,1206.5)
(071,1209.5)
(072,1208.5)
(073,1210.0)
(074,1207.5)
(075,1204.5)
(076,1205.5)
(077,1210.0)
(078,1213.5)
(079,1217.0)
(080,1209.0)
(081,1207.5)
(082,1217.5)
(083,1222.0)
(084,1218.5)
(085,1215.0)
(086,1211.0)
(087,1208.5)
(088,1206.0)
(089,1200.5)
(090,1204.5)
(091,1212.0)
(092,1218.0)
(093,1216.0)
(094,1207.0)
(095,1205.5)
(096,1208.5)
(097,1213.5)
(098,1210.5)
(099,1207.5)
(100,1202.5)
(101,1201.0)
(102,1213.5)
(103,1225.5)
(104,1221.5)
(105,1211.5)
(106,1209.0)
(107,1206.5)
(108,1203.5)
(109,1207.0)
(110,1216.5)
(111,1225.0)
(112,1225.0)
(113,1222.5)
(114,1210.5)
(115,1210.5)
(116,1211.5)
(117,1214.5)
(118,1216.5)
(119,1221.5)
(120,1220.0)
(121,1219.5)
(122,1220.0)
(123,1220.0)
(124,1217.5)
(125,1215.0)
(126,1213.5)
(127,1213.5)
(128,1220.0)
(129,1225.0)
(130,1225.5)
(131,1221.5)
(132,1214.0)
(133,1206.0)
(134,1205.5)
(135,1211.0)
(136,1219.5)
(137,1221.5)
(138,1218.0)
(139,1211.0)
(140,1208.5)
(141,1211.0)
(142,1213.5)
(143,1210.0)
(144,1208.0)
(145,1210.0)
(146,1216.5)
(147,1219.5)
(148,1221.0)
(149,1218.5)
(150,1216.5)
