(001,1075.5)
(002,1073.5)
(003,1071.5)
(004,1065.0)
(005,1057.5)
(006,1054.0)
(007,1043.0)
(008,1039.0)
(009,1032.0)
(010,1034.0)
(011,1043.5)
(012,1051.0)
(013,1048.5)
(014,1037.0)
(015,1033.0)
(016,1038.5)
(017,1049.0)
(018,1054.0)
(019,1058.5)
(020,1064.0)
(021,1065.0)
(022,1065.5)
(023,1066.0)
(024,1063.0)
(025,1061.0)
(026,1056.5)
(027,1050.5)
(028,1040.0)
(029,1037.5)
(030,1048.0)
(031,1063.0)
(032,1071.5)
(033,1076.0)
(034,1073.0)
(035,1059.5)
(036,1053.5)
(037,1043.0)
(038,1047.0)
(039,1054.5)
(040,1059.5)
(041,1072.0)
(042,1081.5)
(043,1083.5)
(044,1078.5)
(045,1070.0)
(046,1059.0)
(047,1057.0)
(048,1057.0)
(049,1064.5)
(050,1077.0)
(051,1084.5)
(052,1082.5)
(053,1074.0)
(054,1061.0)
(055,1052.5)
(056,1053.0)
(057,1064.5)
(058,1073.0)
(059,1077.0)
(060,1077.5)
(061,1073.5)
(062,1066.0)
(063,1061.0)
(064,1063.5)
(065,1064.0)
(066,1069.0)
(067,1074.5)
(068,1074.5)
(069,1069.5)
(070,1066.5)
(071,1070.5)
(072,1070.0)
(073,1069.0)
(074,1067.0)
(075,1062.5)
(076,1063.5)
(077,1067.5)
(078,1073.5)
(079,1073.0)
(080,1066.5)
(081,1066.0)
(082,1072.5)
(083,1078.5)
(084,1077.5)
(085,1073.5)
(086,1071.5)
(087,1066.0)
(088,1063.5)
(089,1060.0)
(090,1065.0)
(091,1072.0)
(092,1075.0)
(093,1072.0)
(094,1067.0)
(095,1065.0)
(096,1068.0)
(097,1072.5)
(098,1071.5)
(099,1067.0)
(100,1061.0)
(101,1060.0)
(102,1071.0)
(103,1077.0)
(104,1079.5)
(105,1072.0)
(106,1066.5)
(107,1063.0)
(108,1063.0)
(109,1066.5)
(110,1074.5)
(111,1079.5)
(112,1078.5)
(113,1075.5)
(114,1071.5)
(115,1070.5)
(116,1071.0)
(117,1071.5)
(118,1073.5)
(119,1074.5)
(120,1075.0)
(121,1074.5)
(122,1076.5)
(123,1073.0)
(124,1071.5)
(125,1071.5)
(126,1070.5)
(127,1072.0)
(128,1075.5)
(129,1077.0)
(130,1083.5)
(131,1078.0)
(132,1071.5)
(133,1064.5)
(134,1063.5)
(135,1070.0)
(136,1075.5)
(137,1078.0)
(138,1075.0)
(139,1070.5)
(140,1067.0)
(141,1070.0)
(142,1072.5)
(143,1071.0)
(144,1067.0)
(145,1070.0)
(146,1072.5)
(147,1075.5)
(148,1079.0)
(149,1078.5)
(150,1074.0)
