(001,458.0)
(002,457.0)
(003,455.5)
(004,453.5)
(005,450.0)
(006,456.5)
(007,460.0)
(008,453.0)
(009,451.5)
(010,452.5)
(011,454.0)
(012,456.5)
(013,454.0)
(014,450.5)
(015,448.5)
(016,450.5)
(017,458.0)
(018,457.5)
(019,451.5)
(020,452.5)
(021,452.5)
(022,462.0)
(023,466.5)
(024,462.5)
(025,456.0)
(026,450.0)
(027,450.0)
(028,453.5)
(029,457.5)
(030,463.5)
(031,458.0)
(032,452.0)
(033,448.5)
(034,455.5)
(035,464.0)
(036,470.0)
(037,466.0)
(038,453.5)
(039,448.0)
(040,449.5)
(041,454.5)
(042,460.0)
(043,460.5)
(044,455.0)
(045,451.5)
(046,452.0)
(047,454.5)
(048,457.0)
(049,454.5)
(050,456.5)
(051,457.0)
(052,455.5)
(053,457.5)
(054,456.0)
(055,455.0)
(056,460.0)
(057,465.0)
(058,463.0)
(059,459.5)
(060,455.0)
(061,454.0)
(062,454.0)
(063,460.5)
(064,464.5)
(065,459.5)
(066,454.5)
(067,454.0)
(068,454.5)
(069,456.5)
(070,459.5)
(071,463.5)
(072,461.5)
(073,455.0)
(074,452.5)
(075,450.5)
(076,454.0)
(077,460.0)
(078,464.0)
(079,463.0)
(080,453.0)
(081,452.5)
(082,455.0)
(083,461.5)
(084,460.0)
(085,458.5)
(086,457.5)
(087,453.5)
(088,454.5)
(089,456.5)
(090,458.5)
(091,461.5)
(092,458.5)
(093,454.0)
(094,451.5)
(095,452.0)
(096,458.5)
(097,462.5)
(098,462.0)
(099,458.0)
(100,454.5)
(101,454.0)
(102,460.0)
(103,462.0)
(104,458.5)
(105,454.0)
(106,452.0)
(107,456.5)
(108,460.5)
(109,460.0)
(110,461.5)
(111,459.0)
(112,453.5)
(113,449.0)
(114,454.5)
(115,461.5)
(116,467.0)
(117,464.0)
(118,457.5)
(119,448.5)
(120,447.0)
(121,454.0)
(122,461.0)
(123,464.5)
(124,460.5)
(125,456.5)
(126,452.0)
(127,452.5)
(128,457.5)
(129,463.5)
(130,464.5)
(131,460.5)
(132,455.5)
(133,451.0)
(134,452.5)
(135,458.0)
(136,460.0)
(137,460.0)
(138,458.0)
(139,455.0)
(140,454.0)
(141,459.0)
(142,462.0)
(143,461.5)
(144,457.0)
(145,457.5)
(146,456.5)
(147,457.0)
(148,457.0)
(149,458.0)
(150,460.0)
