(001, 708.7, N/A)
(002, 708.7, N/A)
(003, 708.7, N/A)
(004, 708.7, N/A)
(005, 708.7, N/A)
(006, 708.7, N/A)
(007, 708.7, N/A)
(008, 708.7, N/A)
(009, 708.7, N/A)
(010, 737.0, N/A)
(011, 737.0, 719.765)
(012, 737.0, 724.577)
(013, 737.0, 725.472)
(014, 737.0, 724.227)
(015, 737.0, 724.201)
(016, 708.7, 726.161)
(017, 708.7, 713.086)
(018, 737.0, 715.792)
(019, 737.0, 732.579)
(020, 737.0, 722.882)
(021, 708.7, 714.153)
(022, 708.7, 708.028)
(023, 708.7, 716.870)
(024, 737.0, 722.080)
(025, 737.0, 732.626)
(026, 737.0, 727.373)
(027, 737.0, 717.836)
(028, 708.7, 720.336)
(029, 737.0, 712.339)
(030, 737.0, 731.202)
(031, 737.0, 733.239)
(032, 708.7, 719.798)
(033, 708.7, 707.503)
(034, 708.7, 714.846)
(035, 708.7, 720.172)
(036, 708.7, 715.429)
(037, 708.7, 712.667)
(038, 708.7, 713.104)
(039, 708.7, 713.460)
(040, 708.7, 711.748)
(041, 708.7, 711.273)
(042, 708.7, 711.206)
(043, 708.7, 711.206)
(044, 708.7, 711.206)
(045, 708.7, 711.206)
(046, 737.0, 711.206)
(047, 737.0, 719.765)
(048, 737.0, 724.577)
(049, 737.0, 725.472)
(050, 708.7, 724.227)
(051, 708.7, 711.046)
(052, 737.0, 716.027)
(053, 737.0, 736.065)
(054, 708.7, 728.169)
(055, 708.7, 703.612)
(056, 708.7, 711.517)
(057, 737.0, 721.814)
(058, 737.0, 733.362)
(059, 737.0, 728.201)
(060, 708.7, 723.005)
(061, 708.7, 708.297)
(062, 708.7, 716.453)
(063, 708.7, 719.842)
(064, 708.7, 716.439)
(065, 737.0, 713.787)
(066, 737.0, 727.234)
(067, 737.0, 727.192)
(068, 708.7, 723.687)
(069, 708.7, 710.528)
(070, 708.7, 712.736)
(071, 708.7, 717.002)
(072, 708.7, 716.439)
(073, 708.7, 713.787)
(074, 708.7, 713.104)
(075, 737.0, 713.460)
(076, 708.7, 722.308)
(077, 708.7, 714.353)
(078, 708.7, 711.933)
(079, 737.0, 711.698)
(080, 708.7, 721.725)
(081, 737.0, 714.641)
(082, 708.7, 722.811)
(083, 708.7, 713.667)
(084, 708.7, 712.132)
(085, 708.7, 714.094)
(086, 708.7, 713.242)
(087, 708.7, 712.775)
(088, 708.7, 712.191)
(089, 708.7, 711.818)
(090, 708.7, 711.353)
(091, 708.7, 711.273)
(092, 737.0, 711.206)
(093, 708.7, 719.765)
(094, 708.7, 714.387)
(095, 737.0, 711.933)
(096, 708.7, 721.499)
(097, 708.7, 714.496)
(098, 708.7, 712.017)
(099, 708.7, 712.506)
(100, 708.7, 712.884)
(101, 708.7, 712.574)
(102, 708.7, 712.069)
(103, 708.7, 711.489)
(104, 708.7, 711.353)
(105, 737.0, 711.273)
(106, 708.7, 719.765)
(107, 708.7, 714.387)
(108, 708.7, 711.933)
(109, 708.7, 711.698)
(110, 708.7, 711.876)
(111, 708.7, 711.861)
(112, 708.7, 711.683)
(113, 708.7, 711.489)
(114, 708.7, 711.353)
(115, 708.7, 711.273)
(116, 708.7, 711.206)
(117, 708.7, 711.206)
(118, 708.7, 711.206)
(119, 708.7, 711.206)
(120, 708.7, 711.206)
(121, 708.7, 711.206)
(122, 708.7, 711.206)
(123, 708.7, 711.206)
(124, 708.7, 711.206)
(125, 737.0, 711.206)
(126, 737.0, 719.765)
(127, 708.7, 724.577)
(128, 708.7, 714.025)
(129, 708.7, 711.554)
(130, 708.7, 713.149)
(131, 708.7, 713.786)
(132, 737.0, 713.158)
(133, 708.7, 723.904)
(134, 708.7, 713.927)
(135, 708.7, 710.806)
(136, 708.7, 711.834)
(137, 708.7, 711.876)
(138, 708.7, 711.861)
(139, 708.7, 711.683)
(140, 708.7, 711.489)
(141, 708.7, 711.353)
(142, 708.7, 711.273)
(143, 708.7, 711.206)
(144, 708.7, 711.206)
(145, 708.7, 711.206)
(146, 708.7, 711.206)
(147, 708.7, 711.206)
(148, 708.7, 711.206)
(149, 708.7, 711.206)
(150, 708.7, 711.206)
