(001, 459.5, N/A)
(002, 458.5, N/A)
(003, 460.0, N/A)
(004, 461.5, N/A)
(005, 463.0, N/A)
(006, 460.0, N/A)
(007, 459.0, N/A)
(008, 455.0, N/A)
(009, 454.5, N/A)
(010, 459.0, N/A)
(011, 466.5, 460.738)
(012, 470.5, 461.709)
(013, 458.5, 462.626)
(014, 453.0, 450.211)
(015, 447.5, 454.359)
(016, 455.0, 458.865)
(017, 467.5, 462.591)
(018, 470.5, 467.281)
(019, 462.0, 465.938)
(020, 453.5, 451.118)
(021, 451.5, 448.057)
(022, 457.5, 452.791)
(023, 463.5, 460.618)
(024, 467.5, 463.97)
(025, 463.0, 460.558)
(026, 452.5, 457.956)
(027, 454.0, 449.447)
(028, 456.5, 454.159)
(029, 458.5, 464.661)
(030, 461.0, 466.81)
(031, 464.0, 460.536)
(032, 466.0, 457.691)
(033, 461.5, 455.221)
(034, 456.5, 452.418)
(035, 455.5, 452.055)
(036, 458.0, 455.105)
(037, 461.5, 459.129)
(038, 464.0, 460.839)
(039, 463.0, 459.071)
(040, 460.5, 455.365)
(041, 457.0, 453.143)
(042, 458.5, 453.346)
(043, 460.5, 456.433)
(044, 461.5, 458.779)
(045, 459.0, 463.105)
(046, 456.5, 460.723)
(047, 456.0, 459.689)
(048, 457.5, 461.145)
(049, 462.0, 458.852)
(050, 462.0, 464.939)
(051, 461.0, 458.11)
(052, 458.0, 455.311)
(053, 455.5, 458.52)
(054, 459.0, 454.977)
(055, 461.5, 458.446)
(056, 462.5, 459.818)
(057, 460.5, 458.157)
(058, 454.5, 459.798)
(059, 453.0, 457.923)
(060, 459.0, 455.75)
(061, 463.0, 465.418)
(062, 464.5, 461.907)
(063, 460.5, 463.064)
(064, 457.0, 453.577)
(065, 455.0, 452.437)
(066, 457.5, 454.832)
(067, 461.0, 463.52)
(068, 463.5, 460.905)
(069, 460.5, 463.956)
(070, 457.5, 459.825)
(071, 454.5, 458.062)
(072, 456.0, 459.296)
(073, 461.5, 458.314)
(074, 466.5, 461.358)
(075, 463.5, 460.496)
(076, 457.0, 459.711)
(077, 453.0, 455.859)
(078, 454.5, 457.336)
(079, 462.0, 457.927)
(080, 468.0, 462.81)
(081, 464.5, 461.989)
(082, 458.5, 455.14)
(083, 454.0, 450.578)
(084, 454.5, 451.687)
(085, 460.0, 456.706)
(086, 463.5, 466.368)
(087, 463.0, 466.309)
(088, 460.0, 457.217)
(089, 457.0, 453.38)
(090, 458.0, 453.096)
(091, 460.5, 456.105)
(092, 461.5, 458.869)
(093, 460.5, 463.326)
(094, 459.0, 456.568)
(095, 459.5, 455.148)
(096, 460.5, 455.855)
(097, 461.0, 457.029)
(098, 457.5, 461.8)
(099, 456.0, 460.352)
(100, 456.5, 460.539)
(101, 459.5, 462.406)
(102, 464.0, 459.723)
(103, 463.5, 459.885)
(104, 460.5, 456.648)
(105, 456.0, 453.484)
(106, 455.5, 452.867)
(107, 458.0, 460.348)
(108, 462.0, 459.443)
(109, 463.5, 460.888)
(110, 461.0, 458.602)
(111, 457.5, 454.765)
(112, 454.0, 457.744)
(113, 455.0, 459.092)
(114, 459.5, 462.886)
(115, 466.0, 461.52)
(116, 464.0, 461.6)
(117, 458.5, 460.962)
(118, 454.5, 451.897)
(119, 454.5, 456.905)
(120, 458.5, 461.156)
(121, 462.0, 465.631)
(122, 465.0, 461.587)
(123, 460.5, 463.344)
(124, 457.5, 453.789)
(125, 454.5, 457.125)
(126, 456.0, 459.093)
(127, 460.5, 463.086)
(128, 463.5, 465.987)
(129, 463.0, 460.254)
(130, 460.0, 456.321)
(131, 456.5, 453.3)
(132, 455.0, 457.795)
(133, 458.0, 460.419)
(134, 460.5, 464.145)
(135, 461.5, 465.255)
(136, 461.0, 458.667)
(137, 456.5, 460.542)
(138, 457.0, 453.979)
(139, 459.5, 455.776)
(140, 462.5, 458.566)
(141, 461.0, 464.059)
(142, 458.5, 461.53)
(143, 457.0, 454.696)
(144, 459.0, 455.001)
(145, 460.0, 457.464)
(146, 461.5, 458.616)
(147, 461.0, 458.151)
(148, 459.5, 456.393)
(149, 459.0, 455.12)
(150, 458.0, 455.501)
