(001, 366.0, N/A)
(002, 366.0, N/A)
(003, 369.5, N/A)
(004, 374.0, N/A)
(005, 379.5, N/A)
(006, 381.0, N/A)
(007, 372.5, N/A)
(008, 368.0, N/A)
(009, 368.5, N/A)
(010, 371.0, N/A)
(011, 373.0, 373.044)
(012, 371.5, 373.661)
(013, 371.5, 371.945)
(014, 373.5, 371.746)
(015, 372.5, 373.375)
(016, 370.5, 373.726)
(017, 372.5, 373.254)
(018, 373.5, 374.892)
(019, 375.5, 375.103)
(020, 376.0, 375.869)
(021, 375.5, 375.684)
(022, 372.0, 375.140)
(023, 371.0, 372.414)
(024, 369.5, 371.638)
(025, 369.0, 370.698)
(026, 369.5, 370.669)
(027, 372.5, 371.161)
(028, 373.5, 373.638)
(029, 372.0, 374.432)
(030, 371.5, 373.626)
(031, 371.5, 373.694)
(032, 371.5, 374.023)
(033, 370.5, 374.068)
(034, 372.5, 373.289)
(035, 376.0, 374.641)
(036, 378.0, 376.647)
(037, 373.5, 376.715)
(038, 369.5, 373.789)
(039, 365.5, 370.793)
(040, 367.5, 369.202)
(041, 371.5, 370.968)
(042, 377.5, 373.851)
(043, 377.5, 377.415)
(044, 373.5, 376.472)
(045, 372.0, 373.510)
(046, 370.5, 372.862)
(047, 372.5, 372.722)
(048, 374.5, 374.390)
(049, 377.5, 375.528)
(050, 374.0, 375.954)
(051, 371.0, 373.047)
(052, 373.0, 370.685)
(053, 374.5, 372.826)
(054, 373.0, 374.390)
(055, 372.0, 373.253)
(056, 371.5, 372.438)
(057, 374.5, 371.931)
(058, 377.0, 374.145)
(059, 374.0, 375.387)
(060, 375.0, 373.854)
(061, 375.0, 374.525)
(062, 375.0, 374.161)
(063, 372.0, 373.981)
(064, 372.0, 371.874)
(065, 371.0, 371.951)
(066, 372.5, 371.204)
(067, 374.5, 372.351)
(068, 374.0, 373.897)
(069, 373.0, 373.826)
(070, 372.0, 373.158)
(071, 372.5, 372.645)
(072, 372.5, 373.273)
(073, 373.5, 373.500)
(074, 372.0, 374.135)
(075, 373.0, 372.977)
(076, 375.0, 373.574)
(077, 375.0, 374.850)
(078, 372.0, 374.802)
(079, 371.5, 372.693)
(080, 370.5, 372.417)
(081, 371.0, 371.727)
(082, 375.5, 372.272)
(083, 376.0, 375.479)
(084, 373.0, 375.505)
(085, 369.5, 373.232)
(086, 369.5, 370.650)
(087, 369.0, 371.171)
(088, 370.0, 371.400)
(089, 371.5, 372.377)
(090, 373.5, 373.687)
(091, 371.5, 375.027)
(092, 372.5, 373.352)
(093, 371.5, 374.530)
(094, 369.5, 374.076)
(095, 370.0, 372.699)
(096, 372.5, 373.094)
(097, 372.5, 374.876)
(098, 371.0, 374.515)
(099, 371.5, 373.210)
(100, 376.0, 373.617)
(101, 378.0, 376.914)
(102, 374.0, 377.231)
(103, 369.5, 374.577)
(104, 366.0, 371.012)
(105, 368.5, 369.330)
(106, 374.0, 371.151)
(107, 379.5, 375.308)
(108, 376.0, 377.335)
(109, 373.5, 375.142)
(110, 370.0, 373.000)
(111, 368.5, 370.999)
(112, 368.5, 371.171)
(113, 371.5, 371.784)
(114, 376.0, 373.677)
(115, 379.5, 376.035)
(116, 377.5, 376.165)
(117, 370.5, 374.884)
(118, 365.5, 370.902)
(119, 365.5, 369.253)
(120, 371.0, 370.345)
(121, 375.5, 373.400)
(122, 380.0, 376.134)
(123, 376.0, 376.551)
(124, 370.5, 374.325)
(125, 364.5, 370.879)
(126, 367.0, 369.814)
(127, 371.0, 372.285)
(128, 376.5, 374.548)
(129, 379.0, 377.409)
(130, 376.0, 376.629)
(131, 372.0, 374.592)
(132, 370.0, 371.880)
(133, 370.5, 371.906)
(134, 372.5, 372.884)
(135, 372.0, 374.180)
(136, 371.5, 372.828)
(137, 373.5, 371.933)
(138, 375.0, 373.360)
(139, 372.0, 374.814)
(140, 371.5, 373.172)
(141, 373.0, 373.201)
(142, 374.0, 374.315)
(143, 376.5, 374.696)
(144, 376.5, 375.786)
(145, 373.0, 375.378)
(146, 372.0, 372.870)
(147, 372.5, 372.038)
(148, 374.0, 372.518)
(149, 374.5, 373.782)
(150, 372.5, 373.951)
