(001,1378.5)
(002,1376.0)
(003,1373.0)
(004,1371.0)
(005,1371.0)
(006,1374.5)
(007,1378.5)
(008,1378.5)
(009,1378.5)
(010,1376.5)
(011,1374.5)
(012,1374.0)
(013,1375.5)
(014,1381.5)
(015,1384.0)
(016,1375.5)
(017,1371.0)
(018,1371.5)
(019,1378.5)
(020,1386.0)
(021,1388.0)
(022,1377.0)
(023,1372.5)
(024,1371.5)
(025,1376.5)
(026,1383.5)
(027,1383.0)
(028,1376.0)
(029,1375.5)
(030,1380.0)
(031,1386.5)
(032,1388.5)
(033,1385.0)
(034,1381.0)
(035,1377.0)
(036,1374.0)
(037,1374.5)
(038,1375.5)
(039,1383.0)
(040,1385.5)
(041,1384.0)
(042,1381.5)
(043,1380.5)
(044,1383.0)
(045,1382.0)
(046,1381.0)
(047,1379.5)
(048,1382.5)
(049,1377.0)
(050,1375.0)
(051,1377.5)
(052,1381.5)
(053,1384.0)
(054,1382.5)
(055,1381.5)
(056,1381.0)
(057,1380.0)
(058,1381.5)
(059,1383.0)
(060,1382.0)
(061,1382.5)
(062,1384.0)
(063,1382.0)
(064,1378.5)
(065,1381.0)
(066,1382.5)
(067,1382.0)
(068,1380.5)
(069,1378.0)
(070,1377.5)
(071,1382.5)
(072,1384.0)
(073,1382.0)
(074,1378.0)
(075,1377.0)
(076,1379.0)
(077,1379.5)
(078,1381.5)
(079,1380.5)
(080,1381.0)
(081,1382.0)
(082,1384.5)
(083,1384.0)
(084,1381.5)
(085,1380.0)
(086,1381.5)
(087,1383.5)
(088,1384.5)
(089,1384.0)
(090,1381.0)
(091,1380.0)
(092,1380.5)
(093,1383.5)
(094,1383.0)
(095,1381.0)
(096,1381.0)
(097,1381.5)
(098,1383.0)
(099,1383.0)
(100,1380.5)
(101,1380.5)
(102,1380.5)
(103,1381.0)
(104,1382.5)
(105,1382.5)
(106,1380.5)
(107,1380.5)
(108,1379.5)
(109,1380.0)
(110,1382.5)
(111,1384.0)
(112,1383.0)
(113,1381.5)
(114,1381.0)
(115,1383.0)
(116,1383.0)
(117,1383.0)
(118,1381.0)
(119,1380.0)
(120,1381.0)
(121,1381.0)
(122,1383.5)
(123,1380.0)
(124,1376.0)
(125,1377.0)
(126,1380.0)
(127,1386.0)
(128,1385.5)
(129,1382.0)
(130,1376.5)
(131,1377.5)
(132,1381.5)
(133,1386.5)
(134,1387.5)
(135,1383.0)
(136,1378.0)
(137,1378.0)
(138,1382.0)
(139,1386.0)
(140,1387.5)
(141,1382.5)
(142,1377.5)
(143,1376.5)
(144,1381.0)
(145,1386.0)
(146,1387.0)
(147,1384.5)
(148,1378.5)
(149,1376.5)
(150,1380.5)
