(001, 328.5, N/A)
(002, 328.0, N/A)
(003, 329.0, N/A)
(004, 329.5, N/A)
(005, 329.0, N/A)
(006, 322.5, N/A)
(007, 322.5, N/A)
(008, 323.5, N/A)
(009, 328.0, N/A)
(010, 333.0, N/A)
(011, 328.5, 330.813)
(012, 320.5, 329.541)
(013, 322.0, 325.652)
(014, 324.5, 327.687)
(015, 329.5, 326.701)
(016, 329.5, 331.102)
(017, 330.0, 328.067)
(018, 330.5, 327.807)
(019, 328.5, 330.22)
(020, 322.5, 329.503)
(021, 322.5, 328.28)
(022, 329.0, 325.986)
(023, 330.0, 327.781)
(024, 326.5, 330.275)
(025, 324.5, 329.02)
(026, 328.0, 326.019)
(027, 330.5, 327.226)
(028, 332.0, 327.972)
(029, 328.5, 330.724)
(030, 321.5, 329.675)
(031, 324.5, 326.642)
(032, 329.5, 325.699)
(033, 331.0, 327.361)
(034, 332.0, 327.766)
(035, 325.0, 330.359)
(036, 320.5, 328.076)
(037, 324.0, 325.462)
(038, 330.0, 325.864)
(039, 334.0, 328.108)
(040, 329.0, 331.211)
(041, 325.5, 329.411)
(042, 323.0, 328.062)
(043, 327.0, 324.744)
(044, 328.5, 326.577)
(045, 328.5, 329.917)
(046, 328.5, 327.095)
(047, 327.5, 329.182)
(048, 329.0, 326.034)
(049, 330.5, 326.588)
(050, 327.0, 330.341)
(051, 324.0, 329.345)
(052, 326.5, 328.48)
(053, 329.5, 326.449)
(054, 327.5, 329.895)
(055, 325.0, 329.301)
(056, 327.5, 326.102)
(057, 329.5, 326.913)
(058, 329.5, 327.451)
(059, 326.5, 330.052)
(060, 326.0, 329.425)
(061, 327.5, 329.336)
(062, 329.5, 326.952)
(063, 326.5, 330.036)
(064, 323.5, 329.265)
(065, 327.5, 325.95)
(066, 330.5, 327.065)
(067, 330.0, 327.734)
(068, 328.0, 330.193)
(069, 324.0, 329.624)
(070, 326.5, 328.495)
(071, 329.5, 326.638)
(072, 329.0, 327.496)
(073, 330.0, 327.362)
(074, 329.5, 327.489)
(075, 327.0, 329.644)
(076, 324.5, 328.864)
(077, 323.5, 328.439)
(078, 327.5, 325.872)
(079, 329.5, 327.155)
(080, 329.5, 327.508)
(081, 328.0, 329.983)
(082, 329.0, 326.958)
(083, 329.5, 327.279)
(084, 329.5, 327.487)
(085, 324.5, 330.103)
(086, 324.5, 328.662)
(087, 329.0, 326.048)
(088, 330.0, 327.15)
(089, 329.5, 327.291)
(090, 328.5, 327.15)
(091, 327.0, 329.511)
(092, 326.5, 329.086)
(093, 329.5, 326.436)
(094, 329.5, 327.377)
(095, 330.0, 327.375)
(096, 326.5, 329.844)
(097, 323.5, 328.618)
(098, 328.5, 325.376)
(099, 329.5, 327.065)
(100, 329.0, 327.378)
(101, 328.0, 329.83)
(102, 325.5, 329.447)
(103, 328.5, 326.111)
(104, 330.0, 327.093)
(105, 329.5, 327.506)
(106, 327.0, 330.033)
(107, 326.0, 329.216)
(108, 326.0, 328.749)
(109, 329.0, 326.251)
(110, 328.5, 329.829)
(111, 324.0, 329.677)
(112, 325.0, 328.524)
(113, 329.5, 326.258)
(114, 329.5, 327.597)
(115, 327.5, 330.288)
(116, 324.0, 329.762)
(117, 327.0, 328.854)
(118, 330.0, 327.099)
(119, 329.5, 327.777)
(120, 329.0, 327.601)
(121, 324.0, 330.034)
(122, 326.5, 328.464)
(123, 329.0, 326.552)
(124, 329.5, 327.37)
(125, 329.5, 327.523)
(126, 328.0, 330.049)
(127, 323.5, 329.348)
(128, 328.5, 325.5)
(129, 329.5, 327.209)
(130, 329.0, 327.525)
(131, 327.0, 329.997)
(132, 323.5, 329.195)
(133, 328.0, 325.64)
(134, 330.0, 327.102)
(135, 329.5, 327.663)
(136, 323.5, 330.126)
(137, 322.0, 328.446)
(138, 328.0, 325.222)
(139, 329.5, 327.432)
(140, 329.0, 330.552)
(141, 328.0, 330.39)
(142, 328.5, 330.012)
(143, 328.0, 329.914)
(144, 328.0, 329.749)
(145, 329.5, 327.28)
(146, 329.0, 330.388)
(147, 329.0, 327.314)
(148, 328.5, 326.797)
(149, 327.5, 329.243)
(150, 329.5, 326.441)
