(001, 765.4, N/A)
(002, 765.4, N/A)
(003, 765.4, N/A)
(004, 765.4, N/A)
(005, 765.4, N/A)
(006, 765.4, N/A)
(007, 765.4, N/A)
(008, 765.4, N/A)
(009, 765.4, N/A)
(010, 765.4, N/A)
(011, 765.4, 766.570)
(012, 765.4, 766.570)
(013, 765.4, 766.570)
(014, 765.4, 766.570)
(015, 765.4, 766.570)
(016, 765.4, 766.570)
(017, 765.4, 766.570)
(018, 793.7, 766.570)
(019, 793.7, 776.966)
(020, 765.4, 776.131)
(021, 765.4, 765.017)
(022, 765.4, 765.017)
(023, 765.4, 765.017)
(024, 765.4, 765.017)
(025, 765.4, 765.017)
(026, 765.4, 765.017)
(027, 765.4, 765.017)
(028, 765.4, 765.017)
(029, 765.4, 765.744)
(030, 765.4, 766.570)
(031, 765.4, 766.570)
(032, 765.4, 766.570)
(033, 765.4, 766.570)
(034, 737.0, 766.570)
(035, 737.0, 742.662)
(036, 765.4, 743.756)
(037, 765.4, 764.951)
(038, 765.4, 764.951)
(039, 765.4, 764.951)
(040, 765.4, 764.951)
(041, 765.4, 764.951)
(042, 765.4, 764.951)
(043, 765.4, 764.951)
(044, 765.4, 764.951)
(045, 765.4, 764.570)
(046, 765.4, 766.570)
(047, 765.4, 766.570)
(048, 765.4, 766.570)
(049, 765.4, 766.570)
(050, 765.4, 766.570)
(051, 765.4, 766.570)
(052, 765.4, 766.570)
(053, 765.4, 766.570)
(054, 765.4, 766.570)
(055, 765.4, 766.570)
(056, 765.4, 766.570)
(057, 765.4, 766.570)
(058, 765.4, 766.570)
(059, 765.4, 766.570)
(060, 765.4, 766.570)
(061, 765.4, 766.570)
(062, 765.4, 766.570)
(063, 765.4, 766.570)
(064, 765.4, 766.570)
(065, 765.4, 766.570)
(066, 765.4, 766.570)
(067, 765.4, 766.570)
(068, 765.4, 766.570)
(069, 765.4, 766.570)
(070, 765.4, 766.570)
(071, 765.4, 766.570)
(072, 765.4, 766.570)
(073, 793.7, 766.570)
(074, 765.4, 776.966)
(075, 765.4, 765.744)
(076, 765.4, 765.744)
(077, 765.4, 765.744)
(078, 765.4, 765.744)
(079, 765.4, 765.744)
(080, 765.4, 765.744)
(081, 765.4, 765.744)
(082, 765.4, 765.744)
(083, 765.4, 765.744)
(084, 765.4, 766.570)
(085, 765.4, 766.570)
(086, 765.4, 766.570)
(087, 765.4, 766.570)
(088, 765.4, 766.570)
(089, 765.4, 766.570)
(090, 765.4, 766.570)
(091, 765.4, 766.570)
(092, 765.4, 766.570)
(093, 765.4, 766.570)
(094, 765.4, 766.570)
(095, 765.4, 766.570)
(096, 793.7, 766.570)
(097, 793.7, 776.966)
(098, 765.4, 776.131)
(099, 765.4, 765.017)
(100, 765.4, 765.017)
(101, 765.4, 765.017)
(102, 765.4, 765.017)
(103, 765.4, 765.017)
(104, 765.4, 765.017)
(105, 765.4, 765.017)
(106, 765.4, 765.017)
(107, 765.4, 765.744)
(108, 765.4, 766.570)
(109, 765.4, 766.570)
(110, 765.4, 766.570)
(111, 765.4, 766.570)
(112, 765.4, 766.570)
(113, 765.4, 766.570)
(114, 765.4, 766.570)
(115, 765.4, 766.570)
(116, 765.4, 766.570)
(117, 765.4, 766.570)
(118, 765.4, 766.570)
(119, 737.0, 766.570)
(120, 737.0, 742.662)
(121, 737.0, 743.756)
(122, 737.0, 744.723)
(123, 737.0, 745.620)
(124, 765.4, 746.467)
(125, 765.4, 766.337)
(126, 765.4, 766.337)
(127, 765.4, 766.337)
(128, 765.4, 766.337)
(129, 765.4, 766.337)
(130, 765.4, 765.820)
(131, 765.4, 765.361)
(132, 765.4, 764.951)
(133, 765.4, 764.570)
(134, 765.4, 766.570)
(135, 765.4, 766.570)
(136, 765.4, 766.570)
(137, 765.4, 766.570)
(138, 793.7, 766.570)
(139, 793.7, 776.966)
(140, 765.4, 776.131)
(141, 765.4, 765.017)
(142, 765.4, 765.017)
(143, 765.4, 765.017)
(144, 765.4, 765.017)
(145, 765.4, 765.017)
(146, 765.4, 765.017)
(147, 765.4, 765.017)
(148, 765.4, 765.017)
(149, 765.4, 765.744)
(150, 765.4, 766.570)
