(001, 1080.0, 1081.08)
(002, 1080.0, 1081.922)
(003, 1080.0, 1082.765)
(004, 1080.0, 1083.596)
(005, 1080.0, 1084.439)
(006, 1079.5, 1084.779)
(007, 1080.0, 1086.124)
(008, 1079.5, 1086.452)
(009, 1079.5, 1087.294)
(010, 1079.5, 1088.136)
(011, 1079.5, 1075.92)
(012, 1079.5, 1076.077)
(013, 1079.0, 1082.814)
(014, 1079.5, 1075.808)
(015, 1078.5, 1082.477)
(016, 1077.5, 1082.126)
(017, 1076.5, 1081.5)
(018, 1074.0, 1080.108)
(019, 1074.0, 1079.234)
(020, 1073.0, 1078.446)
(021, 1074.5, 1077.986)
(022, 1072.5, 1077.101)
(023, 1072.0, 1076.278)
(024, 1070.5, 1075.707)
(025, 1074.0, 1069.635)
(026, 1076.5, 1070.689)
(027, 1083.5, 1074.176)
(028, 1079.5, 1074.848)
(029, 1077.0, 1080.79)
(030, 1075.5, 1079.996)
(031, 1071.0, 1077.719)
(032, 1071.0, 1076.493)
(033, 1073.0, 1076.631)
(034, 1074.5, 1070.301)
(035, 1077.0, 1071.473)
(036, 1078.5, 1072.922)
(037, 1078.0, 1074.084)
(038, 1074.0, 1079.435)
(039, 1071.0, 1077.076)
(040, 1073.5, 1069.756)
(041, 1071.0, 1076.148)
(042, 1071.0, 1075.455)
(043, 1073.5, 1068.911)
(044, 1077.0, 1070.5)
(045, 1075.5, 1071.005)
(046, 1077.0, 1071.98)
(047, 1073.5, 1078.166)
(048, 1074.0, 1077.934)
(049, 1075.5, 1071.335)
(050, 1074.0, 1077.634)
(051, 1074.5, 1070.854)
(052, 1076.0, 1071.118)
(053, 1077.0, 1071.628)
(054, 1076.0, 1072.03)
(055, 1074.5, 1078.346)
(056, 1073.5, 1078.049)
(057, 1075.0, 1071.113)
(058, 1075.0, 1071.041)
(059, 1076.5, 1071.813)
(060, 1074.5, 1078.197)
(061, 1075.0, 1071.199)
(062, 1075.0, 1071.15)
(063, 1074.0, 1077.756)
(064, 1075.5, 1070.628)
(065, 1074.0, 1077.889)
(066, 1074.5, 1078.023)
(067, 1077.5, 1072.008)
(068, 1076.0, 1072.007)
(069, 1076.5, 1072.224)
(070, 1077.5, 1073.007)
(071, 1076.0, 1079.65)
(072, 1077.5, 1073.616)
(073, 1076.0, 1080.144)
(074, 1076.0, 1079.648)
(075, 1076.5, 1072.948)
(076, 1077.0, 1073.235)
(077, 1074.5, 1079.6)
(078, 1076.0, 1072.178)
(079, 1074.5, 1078.269)
(080, 1076.5, 1071.923)
(081, 1079.5, 1073.596)
(082, 1077.0, 1073.25)
(083, 1077.5, 1080.966)
(084, 1075.5, 1080.118)
(085, 1075.0, 1079.587)
(086, 1076.0, 1079.457)
(087, 1079.0, 1073.537)
(088, 1080.5, 1074.619)
(089, 1079.5, 1074.848)
(090, 1077.0, 1081.178)
(091, 1075.5, 1080.634)
(092, 1077.0, 1073.583)
(093, 1074.5, 1079.445)
(094, 1078.0, 1073.705)
(095, 1078.5, 1074.059)
(096, 1079.5, 1074.214)
(097, 1080.0, 1075.088)
(098, 1076.5, 1080.658)
(099, 1077.0, 1073.492)
(100, 1075.5, 1080.105)
(101, 1076.5, 1080.02)
(102, 1079.5, 1074.413)
(103, 1078.0, 1081.44)
(104, 1076.5, 1080.868)
(105, 1075.5, 1080.39)
(106, 1075.0, 1079.857)
(107, 1077.0, 1073.101)
(108, 1075.0, 1079.111)
(109, 1078.5, 1073.602)
(110, 1078.0, 1073.911)
(111, 1079.0, 1074.534)
(112, 1076.0, 1080.589)
(113, 1076.0, 1079.606)
(114, 1077.0, 1072.823)
(115, 1075.5, 1079.753)
(116, 1076.5, 1073.025)
(117, 1078.5, 1073.649)
(118, 1077.0, 1080.723)
(119, 1076.0, 1080.279)
(120, 1078.0, 1074.177)
(121, 1077.0, 1080.701)
(122, 1078.0, 1074.006)
(123, 1079.0, 1074.866)
(124, 1077.5, 1081.127)
(125, 1078.0, 1074.289)
(126, 1078.0, 1074.457)
(127, 1078.0, 1081.537)
(128, 1078.5, 1074.798)
(129, 1079.5, 1075.406)
(130, 1079.0, 1082.52)
(131, 1078.5, 1081.935)
(132, 1078.5, 1074.865)
(133, 1078.5, 1074.575)
(134, 1078.5, 1074.945)
(135, 1078.0, 1081.632)
(136, 1077.5, 1081.27)
(137, 1078.0, 1074.288)
(138, 1081.0, 1075.294)
(139, 1081.5, 1076.677)
(140, 1076.0, 1081.573)
(141, 1075.5, 1080.402)
(142, 1075.0, 1079.712)
(143, 1076.0, 1079.597)
(144, 1080.0, 1074.234)
(145, 1078.0, 1074.386)
(146, 1077.5, 1081.3)
(147, 1078.5, 1074.772)
(148, 1076.5, 1080.658)
(149, 1076.5, 1080.539)
(150, 1079.0, 1074.513)
