(1121.0,325.5,751.72)
(1121.7,325.5,750.01)
(1120.8,326.3,748.98)
(1117.8,328.7,757.78)
(1118.6,328.6,750.97)
(1115.9,331.6,764.62)
(1115.5,329.5,774.99)
(1115.1,327.7,770.23)
(1112.6,330.4,773.01)
(1104.3,341.1,775.26)
(1093.5,349.2,765.35)
(1086.3,340.6,765.35)
(1095.6,327.0,737.04)
(1115.0,317.1,774.02)
(1131.1,318.5,794.53)
(1130.8,329.9,793.45)
(1117.1,338.3,777.39)
(1106.4,334.8,764.73)
(1104.2,327.8,764.38)
(1108.5,326.9,776.84)
(1115.3,331.7,780.01)
(1115.6,335.1,776.40)
(1112.2,332.1,764.32)
(1110.2,325.7,772.84)
(1113.5,323.5,785.18)
(1115.1,330.2,774.87)
(1114.2,334.8,768.66)
(1115.4,333.4,777.34)
(1116.1,329.7,760.56)
(1111.6,329.7,764.96)
(1103.7,334.4,766.01)
(1101.0,334.9,764.27)
(1107.4,332.0,764.32)
(1114.4,330.3,766.44)
(1114.9,333.7,763.48)
(1109.4,334.4,770.35)
(1102.2,333.3,775.91)
(1101.5,328.4,784.52)
(1110.0,324.6,775.58)
(1116.6,328.6,768.14)
(1114.0,337.7,786.04)
(1106.0,340.0,765.52)
(1103.6,332.8,767.14)
(1110.6,324.5,769.93)
(1119.6,322.6,768.10)
(1121.2,328.4,760.27)
(1116.9,333.5,767.86)
(1113.7,333.1,779.82)
(1113.2,329.3,785.73)
(1115.5,326.4,778.47)
(1119.5,328.4,762.08)
(1119.8,332.0,768.93)
(1119.0,330.2,756.13)
(1116.0,329.0,759.64)
(1111.9,328.4,764.49)
(1108.3,331.8,764.97)
(1105.5,334.7,767.53)
(1109.6,332.5,767.97)
(1115.7,329.9,774.39)
(1119.4,329.1,758.30)
(1116.1,331.0,761.23)
(1111.1,331.5,767.03)
(1112.5,329.2,764.54)
(1118.1,328.1,756.58)
(1122.9,327.2,760.40)
(1120.9,329.7,748.83)
(1115.8,331.0,772.48)
(1114.1,329.7,770.73)
(1117.2,327.8,774.52)
(1122.5,327.3,747.82)
(1122.5,328.6,752.27)
(1117.5,328.7,765.25)
(1115.8,327.9,771.25)
(1118.2,327.1,757.72)
(1119.3,330.1,761.41)
(1116.5,333.7,759.19)
(1111.3,336.3,765.89)
(1108.7,335.5,773.82)
(1112.3,331.9,764.52)
(1115.0,332.4,771.70)
(1113.3,333.3,778.91)
(1108.0,333.9,764.72)
(1104.8,331.8,771.69)
(1109.9,328.6,766.34)
(1118.5,328.1,760.07)
(1124.0,328.1,765.04)
(1124.2,327.1,753.29)
(1120.2,326.5,758.43)
(1117.2,325.6,765.72)
(1118.0,324.9,759.85)
(1122.7,325.2,758.39)
(1124.7,325.7,758.24)
(1122.8,325.3,760.70)
(1121.5,325.5,756.87)
(1120.9,326.4,751.15)
(1120.1,330.0,766.54)
(1119.4,329.9,759.49)
(1119.0,328.0,757.81)
(1119.7,327.1,768.44)
(1121.1,327.0,753.11)
(1119.3,329.8,756.59)
(1117.7,329.6,765.05)
(1117.9,328.1,758.89)
(1120.3,327.1,759.16)
(1122.1,326.4,745.33)
(1122.1,325.7,743.71)
(1120.4,325.5,756.04)
(1119.4,325.2,756.24)
(1121.3,325.4,757.00)
(1122.0,327.0,748.71)
(1120.7,328.0,750.10)
(1120.0,326.7,766.25)
(1120.8,326.1,747.21)
(1120.9,326.6,752.91)
(1118.3,329.5,758.88)
(1117.5,329.8,765.27)
(1118.6,327.9,748.56)
(1119.7,326.6,764.04)
(1118.5,327.3,755.35)
(1115.9,329.8,760.35)
(1116.0,329.4,756.37)
(1118.0,327.9,755.49)
(1121.5,326.8,753.98)
(1121.4,327.8,758.60)
(1118.8,330.3,752.07)
(1118.6,329.9,751.04)
(1119.8,328.7,765.00)
(1122.5,328.4,754.92)
(1123.1,327.3,757.06)
(1120.7,327.4,752.52)
(1119.6,327.0,767.69)
(1121.4,327.3,755.29)
(1122.8,328.6,756.16)
(1121.9,327.3,752.83)
(1120.4,326.6,757.36)
(1119.8,325.5,765.04)
(1120.6,325.5,754.07)
(1123.2,325.7,760.07)
(1123.1,326.3,758.47)
(1120.5,326.7,758.12)
(1119.7,325.7,764.20)
(1121.1,325.9,754.67)
(1122.8,327.2,757.64)
(1122.8,326.4,758.71)
(1120.9,325.3,754.27)
(1120.1,325.6,762.44)
(1120.3,329.0,760.08)
(1120.0,331.1,766.12)
(1119.1,328.9,759.40)
(1118.8,326.7,754.29)
