(001, 737.0, 740.685)
(002, 765.4, 771.087)
(003, 765.4, 771.937)
(004, 737.0, 744.112)
(005, 765.4, 773.636)
(006, 765.4, 774.493)
(007, 737.0, 746.574)
(008, 765.4, 776.192)
(009, 765.4, 777.042)
(010, 765.4, 777.042)
(011, 765.4, 757.376)
(012, 765.4, 759.429)
(013, 765.4, 761.17)
(014, 765.4, 761.086)
(015, 765.4, 761.799)
(016, 765.4, 761.862)
(017, 765.4, 761.51)
(018, 765.4, 761.223)
(019, 765.4, 769.351)
(020, 765.4, 769.544)
(021, 765.4, 768.865)
(022, 765.4, 761.884)
(023, 765.4, 769.61)
(024, 765.4, 769.481)
(025, 765.4, 761.82)
(026, 765.4, 761.597)
(027, 765.4, 761.781)
(028, 765.4, 761.64)
(029, 765.4, 761.933)
(030, 765.4, 768.949)
(031, 765.4, 770.697)
(032, 765.4, 770.48)
(033, 765.4, 769.798)
(034, 765.4, 769.087)
(035, 765.4, 761.018)
(036, 765.4, 761.737)
(037, 765.4, 769.31)
(038, 765.4, 761.069)
(039, 765.4, 761.923)
(040, 765.4, 760.743)
(041, 765.4, 760.599)
(042, 765.4, 761.158)
(043, 737.0, 757.082)
(044, 737.0, 750.449)
(045, 737.0, 746.092)
(046, 737.0, 743.624)
(047, 737.0, 741.756)
(048, 765.4, 745.094)
(049, 765.4, 751.136)
(050, 765.4, 754.917)
(051, 765.4, 757.752)
(052, 765.4, 760.136)
(053, 765.4, 760.282)
(054, 765.4, 760.701)
(055, 765.4, 760.705)
(056, 765.4, 760.93)
(057, 765.4, 761.407)
(058, 765.4, 761.363)
(059, 765.4, 761.252)
(060, 765.4, 761.592)
(061, 765.4, 769.619)
(062, 765.4, 770.264)
(063, 765.4, 769.164)
(064, 765.4, 761.968)
(065, 765.4, 761.739)
(066, 765.4, 761.483)
(067, 765.4, 761.707)
(068, 765.4, 761.077)
(069, 765.4, 760.95)
(070, 765.4, 760.674)
(071, 765.4, 760.635)
(072, 765.4, 761.703)
(073, 765.4, 761.459)
(074, 765.4, 768.831)
(075, 765.4, 760.766)
(076, 765.4, 760.691)
(077, 765.4, 760.609)
(078, 765.4, 761.074)
(079, 765.4, 761.619)
(080, 765.4, 769.192)
(081, 765.4, 768.848)
(082, 765.4, 768.946)
(083, 765.4, 761.367)
(084, 765.4, 761.564)
(085, 765.4, 761.811)
(086, 765.4, 761.693)
(087, 765.4, 769.626)
(088, 765.4, 769.198)
(089, 765.4, 769.523)
(090, 765.4, 769.654)
(091, 765.4, 770.643)
(092, 765.4, 769.255)
(093, 765.4, 769.06)
(094, 765.4, 761.972)
(095, 765.4, 769.099)
(096, 765.4, 768.962)
(097, 765.4, 769.404)
(098, 765.4, 769.614)
(099, 765.4, 769.868)
(100, 765.4, 770.888)
(101, 765.4, 770.975)
(102, 765.4, 770.143)
(103, 765.4, 769.644)
(104, 737.0, 758.68)
(105, 737.0, 751.131)
(106, 737.0, 748.08)
(107, 737.0, 745.148)
(108, 737.0, 743.593)
(109, 737.0, 741.442)
(110, 737.0, 741.04)
(111, 737.0, 733.626)
(112, 737.0, 732.918)
(113, 737.0, 731.971)
(114, 737.0, 731.961)
(115, 737.0, 732.841)
(116, 737.0, 733.648)
(117, 737.0, 741.711)
(118, 737.0, 741.976)
(119, 765.4, 745.776)
(120, 737.0, 748.121)
(121, 737.0, 744.492)
(122, 737.0, 742.396)
(123, 737.0, 742.131)
(124, 737.0, 741.782)
(125, 737.0, 741.211)
(126, 737.0, 741.489)
(127, 737.0, 740.9)
(128, 737.0, 740.99)
(129, 737.0, 733.599)
(130, 737.0, 733.137)
(131, 737.0, 740.34)
(132, 737.0, 741.177)
(133, 737.0, 740.807)
(134, 737.0, 733.407)
(135, 737.0, 732.888)
(136, 737.0, 740.462)
(137, 737.0, 733.298)
(138, 737.0, 733.524)
(139, 737.0, 740.723)
(140, 737.0, 740.46)
(141, 765.4, 745.574)
(142, 765.4, 752.777)
(143, 765.4, 756.496)
(144, 765.4, 758.796)
(145, 765.4, 760.093)
(146, 765.4, 761.065)
(147, 765.4, 761.46)
(148, 765.4, 761.751)
(149, 765.4, 769.165)
(150, 765.4, 769.274)
