(001, 1121.5, 1124.864)
(002, 1120.5, 1125.15)
(003, 1119.0, 1124.517)
(004, 1120.5, 1126.898)
(005, 1119.0, 1126.262)
(006, 1116.5, 1124.606)
(007, 1115.5, 1124.469)
(008, 1117.0, 1126.852)
(009, 1120.0, 1130.752)
(010, 1116.0, 1127.16)
(011, 1113.0, 1103.587)
(012, 1114.0, 1118.718)
(013, 1119.5, 1104.035)
(014, 1121.0, 1105.311)
(015, 1120.0, 1105.769)
(016, 1110.5, 1102.751)
(017, 1110.0, 1100.665)
(018, 1114.0, 1100.234)
(019, 1119.0, 1102.23)
(020, 1117.0, 1102.876)
(021, 1117.5, 1013.282)
(022, 1115.5, 1013.366)
(023, 1115.5, 1012.793)
(024, 1116.0, 1012.907)
(025, 1115.0, 1012.704)
(026, 1114.5, 1011.927)
(027, 1113.0, 1010.989)
(028, 1115.5, 1011.013)
(029, 1117.5, 1012.259)
(030, 1118.0, 1013.488)
(031, 1119.0, 1014.891)
(032, 1118.5, 1014.725)
(033, 1115.0, 1013.604)
(034, 1112.0, 1011.707)
(035, 1116.0, 1012.14)
(036, 1116.5, 1012.774)
(037, 1120.5, 1014.58)
(038, 1118.5, 1014.898)
(039, 1110.0, 1011.723)
(040, 1113.0, 1010.601)
(041, 1116.5, 1011.327)
(042, 1121.5, 1014.364)
(043, 1120.5, 1015.505)
(044, 1116.0, 1014.329)
(045, 1114.5, 1013.16)
(046, 1117.0, 1013.573)
(047, 1122.5, 1015.713)
(048, 1123.0, 1017.522)
(049, 1117.5, 1015.87)
(050, 1115.5, 1014.654)
(051, 1117.5, 1014.66)
(052, 1120.5, 1015.775)
(053, 1121.5, 1016.754)
(054, 1118.0, 1016.174)
(055, 1115.0, 1014.019)
(056, 1117.5, 1013.955)
(057, 1121.5, 1015.759)
(058, 1121.0, 1016.634)
(059, 1117.0, 1015.125)
(060, 1116.0, 1014.329)
(061, 1118.0, 1014.673)
(062, 1121.0, 1016.087)
(063, 1120.0, 1016.496)
(064, 1118.0, 1015.868)
(065, 1119.5, 1016.159)
(066, 1120.5, 1016.585)
(067, 1120.5, 1016.826)
(068, 1118.0, 1016.233)
(069, 1117.0, 1015.323)
(070, 1120.5, 1016.638)
(071, 1122.0, 1117.795)
(072, 1117.5, 1122.52)
(073, 1116.5, 1121.689)
(074, 1117.5, 1121.291)
(075, 1120.5, 1116.024)
(076, 1121.5, 1116.936)
(077, 1118.5, 1122.674)
(078, 1117.5, 1121.587)
(079, 1118.5, 1121.71)
(080, 1121.5, 1116.207)
(081, 1123.5, 1117.663)
(082, 1120.0, 1123.72)
(083, 1116.5, 1122.139)
(084, 1118.5, 1121.684)
(085, 1121.5, 1116.749)
(086, 1121.5, 1117.514)
(087, 1118.5, 1123.11)
(088, 1117.0, 1121.891)
(089, 1119.5, 1122.557)
(090, 1119.5, 1116.374)
(091, 1117.5, 1122.094)
(092, 1117.5, 1121.838)
(093, 1120.0, 1116.521)
(094, 1121.5, 1117.381)
(095, 1119.5, 1123.071)
(096, 1116.0, 1121.093)
(097, 1117.5, 1121.001)
(098, 1121.5, 1116.526)
(099, 1123.5, 1118.112)
(100, 1120.5, 1123.861)
(101, 1118.0, 1122.517)
(102, 1117.0, 1121.199)
(103, 1118.0, 1121.156)
(104, 1121.0, 1116.226)
(105, 1122.0, 1117.043)
(106, 1117.0, 1121.725)
(107, 1116.5, 1120.716)
(108, 1118.5, 1114.727)
(109, 1121.0, 1116.325)
(110, 1120.5, 1117.409)
(111, 1119.0, 1123.214)
(112, 1118.5, 1122.519)
(113, 1119.0, 1122.297)
(114, 1120.0, 1116.464)
(115, 1120.0, 1116.915)
(116, 1119.0, 1122.723)
(117, 1121.0, 1117.239)
(118, 1120.0, 1123.283)
(119, 1119.0, 1123.234)
(120, 1119.5, 1122.974)
(121, 1119.0, 1122.206)
(122, 1119.0, 1115.918)
(123, 1120.0, 1116.104)
(124, 1120.0, 1116.259)
(125, 1121.0, 1116.491)
(126, 1121.0, 1116.628)
(127, 1119.5, 1122.876)
(128, 1120.0, 1123.226)
(129, 1120.0, 1116.618)
(130, 1119.5, 1116.308)
(131, 1118.5, 1121.822)
(132, 1119.0, 1115.604)
(133, 1120.0, 1116.168)
(134, 1121.5, 1116.657)
(135, 1120.0, 1116.682)
(136, 1118.0, 1122.362)
(137, 1120.0, 1116.377)
(138, 1122.0, 1117.45)
(139, 1121.0, 1124.044)
(140, 1119.5, 1123.726)
(141, 1119.0, 1123.331)
(142, 1119.0, 1122.795)
(143, 1120.0, 1116.372)
(144, 1121.5, 1117.323)
(145, 1120.5, 1123.613)
(146, 1120.5, 1123.582)
(147, 1119.5, 1123.096)
(148, 1119.5, 1122.967)
(149, 1120.0, 1123.483)
(150, 1121.0, 1124.164)
