(1078.0,278.5,756.15)
(1075.1,276.4,771.02)
(1074.8,275.1,768.12)
(1071.9,274.6,758.23)
(1070.5,271.3,764.84)
(1065.6,268.4,755.41)
(1062.2,270.6,776.63)
(1056.0,275.8,765.68)
(1045.7,275.3,764.30)
(1037.0,274.3,793.70)
(1033.6,272.9,793.70)
(1035.8,274.2,793.70)
(1044.7,274.5,765.45)
(1051.7,274.8,767.20)
(1052.3,273.6,782.66)
(1047.8,270.9,786.84)
(1044.9,271.7,764.97)
(1046.8,274.6,764.80)
(1051.7,275.7,766.29)
(1060.3,273.7,764.95)
(1067.2,272.2,765.31)
(1070.3,271.6,768.37)
(1071.4,275.2,772.50)
(1071.9,279.7,763.90)
(1071.9,281.6,768.01)
(1070.8,279.0,763.30)
(1071.3,275.7,769.41)
(1067.6,272.8,766.20)
(1061.1,271.8,785.55)
(1053.6,274.1,786.03)
(1051.7,277.0,775.35)
(1052.9,278.3,790.86)
(1061.8,275.6,796.40)
(1071.2,272.4,772.59)
(1078.0,271.2,766.75)
(1076.8,274.9,771.69)
(1070.3,280.1,772.13)
(1061.1,284.0,788.94)
(1053.8,282.4,777.77)
(1053.2,277.1,779.10)
(1057.0,272.9,764.08)
(1062.8,271.8,766.25)
(1071.2,274.1,771.37)
(1077.5,277.1,763.58)
(1081.2,275.7,768.02)
(1081.3,273.1,766.73)
(1076.3,271.5,770.61)
(1069.3,272.6,776.27)
(1063.3,274.2,763.77)
(1062.2,274.7,773.14)
(1067.3,275.2,765.60)
(1075.4,275.7,767.64)
(1082.5,274.9,765.23)
(1082.4,274.8,765.26)
(1076.0,275.3,772.39)
(1068.8,275.5,766.32)
(1063.2,276.7,763.71)
(1061.8,280.1,784.82)
(1064.7,281.3,763.57)
(1070.9,280.8,763.43)
(1075.3,278.2,769.06)
(1076.5,274.8,767.38)
(1074.7,273.7,769.14)
(1072.1,275.0,766.74)
(1068.0,277.8,766.59)
(1064.8,278.9,764.17)
(1064.9,277.7,764.50)
(1069.4,275.5,771.97)
(1073.7,273.9,768.07)
(1076.7,273.4,766.43)
(1074.6,275.6,770.44)
(1071.6,278.7,770.43)
(1070.2,280.0,771.21)
(1070.0,278.6,772.67)
(1071.3,275.3,768.91)
(1071.9,272.4,767.69)
(1069.8,272.1,772.35)
(1069.4,274.5,771.04)
(1070.9,278.1,768.34)
(1071.9,279.9,767.43)
(1071.2,278.5,770.50)
(1071.6,274.6,769.72)
(1071.2,274.8,769.85)
(1074.9,276.9,766.90)
(1078.6,278.2,766.86)
(1079.7,277.1,771.22)
(1077.7,277.1,754.06)
(1073.3,275.8,771.37)
(1069.3,274.6,774.26)
(1066.9,274.9,763.62)
(1066.4,276.3,758.67)
(1067.4,278.4,765.82)
(1069.9,278.7,769.99)
(1071.4,276.7,771.61)
(1072.0,273.7,767.10)
(1070.2,271.7,770.09)
(1069.6,273.9,773.36)
(1069.1,277.1,776.33)
(1069.9,278.5,773.84)
(1069.2,278.8,782.39)
(1066.9,277.1,764.11)
(1064.4,276.1,762.37)
(1065.1,277.7,764.73)
(1069.4,279.8,770.34)
(1074.8,278.9,767.57)
(1079.0,275.0,757.35)
(1076.9,272.7,764.64)
(1071.7,273.9,764.62)
(1066.8,275.7,762.25)
(1065.5,277.4,764.99)
(1069.2,278.8,778.36)
(1074.3,278.5,765.75)
(1078.6,275.7,766.45)
(1078.8,272.7,766.34)
(1076.7,271.4,766.21)
(1073.4,274.2,769.62)
(1071.6,278.9,769.18)
(1070.9,281.9,767.92)
(1070.7,280.1,763.54)
(1072.9,276.2,775.96)
(1075.0,272.1,772.14)
(1075.9,270.5,774.43)
(1076.4,273.0,769.05)
(1077.0,277.6,764.35)
(1076.4,280.0,768.18)
(1074.1,278.6,766.51)
(1073.0,275.2,773.22)
(1071.6,272.6,768.77)
(1072.1,273.0,766.56)
(1075.3,277.0,768.37)
(1078.4,280.2,767.18)
(1079.9,281.2,770.12)
(1077.3,279.3,763.57)
(1072.7,275.9,765.41)
(1068.9,273.9,765.96)
(1068.0,274.9,766.22)
(1069.8,276.4,771.09)
(1074.3,277.6,773.74)
(1075.8,277.1,766.18)
(1074.4,275.8,771.94)
(1071.5,275.5,771.10)
(1070.2,276.4,769.32)
(1070.3,278.3,771.25)
(1070.8,279.4,763.68)
(1070.4,279.0,770.38)
(1069.5,278.7,769.68)
(1069.3,278.6,772.88)
(1071.1,277.8,767.34)
(1075.1,275.9,770.03)
(1079.6,275.3,773.78)
