(001, 277.0, 278.385)
(002, 276.0, 281.785)
(003, 275.5, 282.346)
(004, 272.0, 279.815)
(005, 269.5, 278.291)
(006, 274.5, 284.522)
(007, 281.0, 292.352)
(008, 274.5, 286.658)
(009, 273.0, 286.153)
(010, 271.5, 284.581)
(011, 276.5, 268.471)
(012, 275.0, 267.819)
(013, 275.0, 267.573)
(014, 272.0, 280.744)
(015, 268.0, 278.48)
(016, 274.0, 265.34)
(017, 279.0, 267.318)
(018, 276.5, 267.875)
(019, 270.5, 280.411)
(020, 270.5, 279.435)
(021, 271.5, 278.622)
(022, 280.5, 268.393)
(023, 284.5, 271.799)
(024, 281.5, 273.011)
(025, 273.0, 283.894)
(026, 270.5, 281.228)
(027, 269.5, 279.536)
(028, 272.0, 279.05)
(029, 278.5, 268.081)
(030, 281.0, 270.704)
(031, 279.0, 271.007)
(032, 271.0, 282.366)
(033, 268.5, 280.022)
(034, 271.0, 278.987)
(035, 281.0, 268.993)
(036, 286.5, 273.433)
(037, 286.5, 275.949)
(038, 277.0, 288.204)
(039, 268.5, 283.586)
(040, 268.0, 280.792)
(041, 272.5, 280.265)
(042, 279.0, 268.638)
(043, 281.5, 270.828)
(044, 273.5, 283.31)
(045, 270.0, 280.321)
(046, 270.5, 279.237)
(047, 275.5, 266.659)
(048, 277.0, 267.506)
(049, 275.5, 267.645)
(050, 275.5, 268.231)
(051, 276.0, 268.764)
(052, 273.5, 281.812)
(053, 274.5, 281.622)
(054, 276.0, 283.051)
(055, 275.5, 282.744)
(056, 278.0, 269.748)
(057, 283.5, 271.437)
(058, 281.0, 272.071)
(059, 278.0, 285.406)
(060, 273.5, 283.851)
(061, 270.5, 280.861)
(062, 273.5, 281.196)
(063, 278.0, 268.839)
(064, 282.0, 270.883)
(065, 279.5, 271.325)
(066, 275.5, 284.175)
(067, 272.5, 282.113)
(068, 272.5, 280.77)
(069, 274.0, 266.976)
(070, 279.5, 268.867)
(071, 282.5, 271.292)
(072, 280.5, 271.987)
(073, 275.5, 284.293)
(074, 270.5, 281.585)
(075, 269.5, 279.121)
(076, 273.5, 265.882)
(077, 279.0, 268.385)
(078, 283.0, 270.559)
(079, 281.0, 271.432)
(080, 275.0, 284.054)
(081, 269.0, 280.653)
(082, 276.0, 267.592)
(083, 280.0, 269.431)
(084, 279.5, 270.356)
(085, 275.0, 283.117)
(086, 277.0, 268.694)
(087, 274.0, 281.975)
(088, 273.5, 281.127)
(089, 276.0, 268.026)
(090, 278.5, 269.725)
(091, 281.0, 271.486)
(092, 278.0, 285.976)
(093, 273.5, 283.504)
(094, 270.0, 280.425)
(095, 270.5, 279.117)
(096, 278.5, 267.716)
(097, 281.5, 270.226)
(098, 279.5, 271.331)
(099, 278.0, 285.145)
(100, 274.0, 283.484)
(101, 274.5, 283.205)
(102, 280.0, 271.017)
(103, 282.0, 272.853)
(104, 276.5, 285.384)
(105, 269.5, 281.016)
(106, 271.0, 279.646)
(107, 277.0, 267.52)
(108, 279.0, 269.226)
(109, 279.5, 270.337)
(110, 280.0, 271.435)
(111, 277.0, 285.263)
(112, 271.5, 282.368)
(113, 269.5, 279.249)
(114, 271.5, 278.763)
(115, 279.5, 267.212)
(116, 285.0, 271.582)
(117, 284.0, 273.632)
(118, 275.5, 285.607)
(119, 270.0, 282.136)
(120, 267.5, 279.744)
(121, 270.5, 279.182)
(122, 278.5, 267.9)
(123, 284.0, 271.581)
(124, 282.0, 272.157)
(125, 275.0, 284.653)
(126, 270.0, 281.56)
(127, 270.0, 280.002)
(128, 275.0, 266.951)
(129, 283.0, 269.961)
(130, 283.5, 272.387)
(131, 280.5, 273.289)
(132, 275.0, 285.521)
(133, 271.0, 282.299)
(134, 272.0, 281.259)
(135, 277.5, 268.925)
(136, 279.0, 270.564)
(137, 279.0, 270.707)
(138, 276.0, 283.738)
(139, 274.0, 282.653)
(140, 275.5, 283.338)
(141, 278.0, 269.879)
(142, 280.5, 271.289)
(143, 280.0, 272.059)
(144, 277.5, 285.87)
(145, 277.5, 285.539)
(146, 278.0, 270.61)
(147, 276.5, 283.678)
(148, 273.5, 282.558)
(149, 275.5, 282.58)
(150, 278.0, 270.251)
