(001, 765.4, 769.227)
(002, 765.4, 769.227)
(003, 765.4, 770.452)
(004, 765.4, 772.067)
(005, 765.4, 773.682)
(006, 765.4, 775.297)
(007, 765.4, 776.912)
(008, 765.4, 778.527)
(009, 765.4, 780.142)
(010, 765.4, 783.77)
(011, 765.4, 756.587)
(012, 765.4, 757.179)
(013, 765.4, 757.477)
(014, 765.4, 773.724)
(015, 765.4, 773.285)
(016, 765.4, 757.282)
(017, 765.4, 757.398)
(018, 765.4, 756.618)
(019, 793.7, 767.62)
(020, 793.7, 774.122)
(021, 793.7, 777.75)
(022, 765.4, 786.083)
(023, 765.4, 780.572)
(024, 765.4, 777.271)
(025, 793.7, 771.65)
(026, 793.7, 776.667)
(027, 793.7, 780.198)
(028, 793.7, 782.812)
(029, 765.4, 788.87)
(030, 765.4, 782.244)
(031, 765.4, 775.197)
(032, 793.7, 775.854)
(033, 765.4, 778.162)
(034, 765.4, 774.201)
(035, 765.4, 772.424)
(036, 793.7, 773.921)
(037, 793.7, 779.935)
(038, 793.7, 783.941)
(039, 765.4, 783.62)
(040, 765.4, 777.844)
(041, 765.4, 774.737)
(042, 765.4, 772.69)
(043, 765.4, 771.147)
(044, 765.4, 770.654)
(045, 765.4, 770.026)
(046, 765.4, 769.863)
(047, 765.4, 770.178)
(048, 765.4, 769.752)
(049, 765.4, 760.51)
(050, 765.4, 760.154)
(051, 765.4, 760.596)
(052, 765.4, 760.787)
(053, 765.4, 761.153)
(054, 793.7, 773.345)
(055, 793.7, 779.063)
(056, 765.4, 781.652)
(057, 765.4, 776.749)
(058, 765.4, 773.312)
(059, 765.4, 771.355)
(060, 793.7, 772.891)
(061, 793.7, 778.982)
(062, 765.4, 780.753)
(063, 765.4, 777.881)
(064, 765.4, 774.871)
(065, 793.7, 775.147)
(066, 793.7, 781.205)
(067, 765.4, 781.324)
(068, 765.4, 776.151)
(069, 765.4, 773.24)
(070, 765.4, 772.048)
(071, 765.4, 770.907)
(072, 765.4, 760.529)
(073, 765.4, 760.25)
(074, 765.4, 769.583)
(075, 765.4, 761.051)
(076, 793.7, 771.939)
(077, 765.4, 775.778)
(078, 765.4, 773.11)
(079, 765.4, 771.202)
(080, 765.4, 771.514)
(081, 765.4, 770.804)
(082, 765.4, 770.281)
(083, 765.4, 761.234)
(084, 765.4, 760.833)
(085, 793.7, 771.137)
(086, 793.7, 778.343)
(087, 765.4, 779.526)
(088, 765.4, 775.608)
(089, 765.4, 773.418)
(090, 765.4, 771.995)
(091, 765.4, 767.895)
(092, 765.4, 767.871)
(093, 765.4, 767.845)
(094, 765.4, 767.819)
(095, 765.4, 767.941)
(096, 765.4, 767.771)
(097, 793.7, 775.357)
(098, 765.4, 774.084)
(099, 765.4, 772.152)
(100, 765.4, 770.524)
(101, 793.7, 778.624)
(102, 765.4, 775.165)
(103, 765.4, 772.954)
(104, 765.4, 770.023)
(105, 765.4, 768.722)
(106, 793.7, 776.949)
(107, 793.7, 782.919)
(108, 793.7, 786.658)
(109, 765.4, 780.071)
(110, 765.4, 774.156)
(111, 765.4, 770.742)
(112, 765.4, 768.746)
(113, 765.4, 767.456)
(114, 765.4, 767.375)
(115, 765.4, 767.355)
(116, 765.4, 767.335)
(117, 765.4, 763.486)
(118, 765.4, 763.505)
(119, 765.4, 763.525)
(120, 765.4, 763.546)
(121, 765.4, 763.566)
(122, 765.4, 763.586)
(123, 765.4, 763.607)
(124, 765.4, 763.627)
(125, 765.4, 763.648)
(126, 765.4, 763.341)
(127, 793.7, 774.847)
(128, 765.4, 771.39)
(129, 765.4, 768.737)
(130, 765.4, 768.397)
(131, 765.4, 767.6)
(132, 765.4, 767.009)
(133, 765.4, 767.257)
(134, 765.4, 766.969)
(135, 765.4, 766.949)
(136, 765.4, 763.872)
(137, 765.4, 763.892)
(138, 793.7, 776.401)
(139, 765.4, 773.33)
(140, 765.4, 771.269)
(141, 765.4, 768.538)
(142, 765.4, 766.94)
(143, 765.4, 766.98)
(144, 765.4, 766.765)
(145, 765.4, 766.745)
(146, 765.4, 764.076)
(147, 765.4, 763.859)
(148, 765.4, 763.849)
(149, 765.4, 764.137)
(150, 765.4, 763.957)
