(001,1323.0)
(002,1323.5)
(003,1323.5)
(004,1324.0)
(005,1323.0)
(006,1323.0)
(007,1323.0)
(008,1323.0)
(009,1323.0)
(010,1323.0)
(011,1323.0)
(012,1323.0)
(013,1323.0)
(014,1323.0)
(015,1323.0)
(016,1323.0)
(017,1322.0)
(018,1320.5)
(019,1320.5)
(020,1320.0)
(021,1320.0)
(022,1319.0)
(023,1318.5)
(024,1319.0)
(025,1319.0)
(026,1317.0)
(027,1315.5)
(028,1309.0)
(029,1307.5)
(030,1307.5)
(031,1310.5)
(032,1313.5)
(033,1317.5)
(034,1320.5)
(035,1317.5)
(036,1317.5)
(037,1315.5)
(038,1316.5)
(039,1320.0)
(040,1319.5)
(041,1318.5)
(042,1313.5)
(043,1306.5)
(044,1306.5)
(045,1306.5)
(046,1310.5)
(047,1317.0)
(048,1321.5)
(049,1322.0)
(050,1320.5)
(051,1317.0)
(052,1313.0)
(053,1309.5)
(054,1309.5)
(055,1307.5)
(056,1306.0)
(057,1308.5)
(058,1318.0)
(059,1323.5)
(060,1326.0)
(061,1326.5)
(062,1324.5)
(063,1320.5)
(064,1316.5)
(065,1312.5)
(066,1310.5)
(067,1312.5)
(068,1315.0)
(069,1317.5)
(070,1320.0)
(071,1320.5)
(072,1320.0)
(073,1317.0)
(074,1314.5)
(075,1312.5)
(076,1314.5)
(077,1320.0)
(078,1322.5)
(079,1324.0)
(080,1322.0)
(081,1317.5)
(082,1314.5)
(083,1312.0)
(084,1315.0)
(085,1317.0)
(086,1319.0)
(087,1319.5)
(088,1319.5)
(089,1319.5)
(090,1320.0)
(091,1320.5)
(092,1319.5)
(093,1318.5)
(094,1316.5)
(095,1316.0)
(096,1314.5)
(097,1317.0)
(098,1320.0)
(099,1322.5)
(100,1324.0)
(101,1323.5)
(102,1321.5)
(103,1320.0)
(104,1317.5)
(105,1316.5)
(106,1316.0)
(107,1318.0)
(108,1320.5)
(109,1321.0)
(110,1320.0)
(111,1317.0)
(112,1311.0)
(113,1307.5)
(114,1308.5)
(115,1315.5)
(116,1321.5)
(117,1325.0)
(118,1324.0)
(119,1319.5)
(120,1317.0)
(121,1317.5)
(122,1318.0)
(123,1317.5)
(124,1319.5)
(125,1322.0)
(126,1323.0)
(127,1323.5)
(128,1322.0)
(129,1319.5)
(130,1317.5)
(131,1317.5)
(132,1316.5)
(133,1317.0)
(134,1319.0)
(135,1321.0)
(136,1324.0)
(137,1324.5)
(138,1322.5)
(139,1320.5)
(140,1318.5)
(141,1317.0)
(142,1317.5)
(143,1319.0)
(144,1321.0)
(145,1322.0)
(146,1322.5)
(147,1322.5)
(148,1320.0)
(149,1319.5)
(150,1320.0)
