(001,508.0)
(002,507.5)
(003,507.0)
(004,507.0)
(005,507.0)
(006,506.5)
(007,507.0)
(008,507.0)
(009,507.5)
(010,507.5)
(011,507.5)
(012,507.5)
(013,506.5)
(014,507.0)
(015,507.0)
(016,508.0)
(017,508.5)
(018,509.0)
(019,508.0)
(020,506.0)
(021,505.5)
(022,506.5)
(023,507.5)
(024,507.0)
(025,506.0)
(026,511.5)
(027,515.0)
(028,512.5)
(029,513.0)
(030,514.5)
(031,511.0)
(032,505.5)
(033,504.0)
(034,509.0)
(035,514.0)
(036,515.0)
(037,511.5)
(038,508.0)
(039,506.5)
(040,505.0)
(041,506.0)
(042,508.5)
(043,509.5)
(044,515.5)
(045,513.5)
(046,514.0)
(047,513.5)
(048,506.5)
(049,505.0)
(050,505.0)
(051,507.5)
(052,509.5)
(053,512.0)
(054,515.5)
(055,517.0)
(056,516.0)
(057,512.5)
(058,506.0)
(059,503.5)
(060,503.5)
(061,503.5)
(062,505.0)
(063,508.0)
(064,512.5)
(065,513.0)
(066,511.5)
(067,511.0)
(068,509.5)
(069,505.0)
(070,505.5)
(071,505.5)
(072,509.5)
(073,514.0)
(074,514.0)
(075,512.5)
(076,508.0)
(077,505.0)
(078,503.5)
(079,503.5)
(080,507.0)
(081,513.5)
(082,515.0)
(083,515.0)
(084,512.5)
(085,512.5)
(086,509.0)
(087,507.5)
(088,508.5)
(089,507.5)
(090,509.0)
(091,509.5)
(092,510.5)
(093,511.5)
(094,511.5)
(095,512.5)
(096,512.0)
(097,510.5)
(098,506.0)
(099,505.5)
(100,505.5)
(101,505.0)
(102,505.5)
(103,508.5)
(104,513.5)
(105,515.0)
(106,513.5)
(107,510.0)
(108,508.0)
(109,506.0)
(110,507.0)
(111,512.0)
(112,513.0)
(113,512.5)
(114,512.5)
(115,513.0)
(116,507.5)
(117,505.5)
(118,505.0)
(119,506.0)
(120,510.5)
(121,513.5)
(122,515.0)
(123,514.0)
(124,509.0)
(125,505.5)
(126,505.5)
(127,505.0)
(128,506.5)
(129,510.5)
(130,513.0)
(131,514.0)
(132,512.0)
(133,510.0)
(134,506.0)
(135,505.0)
(136,507.5)
(137,510.5)
(138,511.0)
(139,512.0)
(140,511.0)
(141,509.0)
(142,509.0)
(143,507.5)
(144,507.5)
(145,508.5)
(146,509.5)
(147,509.5)
(148,509.5)
(149,510.0)
(150,510.5)
