(001,571.0)
(002,571.0)
(003,571.0)
(004,571.0)
(005,571.5)
(006,571.5)
(007,571.5)
(008,571.5)
(009,571.0)
(010,571.5)
(011,571.0)
(012,571.5)
(013,571.0)
(014,571.5)
(015,571.5)
(016,571.5)
(017,572.0)
(018,572.0)
(019,571.5)
(020,572.0)
(021,571.5)
(022,570.5)
(023,570.5)
(024,571.5)
(025,572.5)
(026,572.0)
(027,572.5)
(028,573.5)
(029,574.0)
(030,572.5)
(031,570.0)
(032,572.0)
(033,570.0)
(034,571.0)
(035,572.5)
(036,573.5)
(037,574.5)
(038,573.0)
(039,572.0)
(040,570.5)
(041,570.5)
(042,571.5)
(043,572.5)
(044,573.5)
(045,574.0)
(046,573.5)
(047,572.5)
(048,571.5)
(049,569.5)
(050,569.0)
(051,569.5)
(052,572.5)
(053,573.5)
(054,575.0)
(055,575.0)
(056,572.5)
(057,571.5)
(058,569.0)
(059,568.0)
(060,569.0)
(061,571.5)
(062,572.0)
(063,571.5)
(064,572.5)
(065,572.0)
(066,571.5)
(067,570.5)
(068,569.5)
(069,570.5)
(070,571.0)
(071,571.0)
(072,572.0)
(073,572.5)
(074,572.5)
(075,571.0)
(076,570.0)
(077,569.5)
(078,568.0)
(079,570.0)
(080,571.5)
(081,573.0)
(082,572.5)
(083,571.5)
(084,570.5)
(085,571.5)
(086,571.0)
(087,571.0)
(088,571.0)
(089,571.5)
(090,571.5)
(091,572.0)
(092,572.5)
(093,573.0)
(094,573.0)
(095,573.0)
(096,573.0)
(097,571.5)
(098,571.0)
(099,569.5)
(100,570.5)
(101,570.5)
(102,572.0)
(103,572.5)
(104,573.5)
(105,573.0)
(106,573.0)
(107,572.5)
(108,572.0)
(109,571.5)
(110,571.5)
(111,572.5)
(112,574.5)
(113,574.5)
(114,573.5)
(115,571.5)
(116,569.5)
(117,569.5)
(118,571.5)
(119,572.5)
(120,573.5)
(121,573.5)
(122,573.0)
(123,572.5)
(124,571.5)
(125,570.5)
(126,571.0)
(127,571.5)
(128,573.0)
(129,573.5)
(130,573.5)
(131,572.5)
(132,571.5)
(133,571.0)
(134,571.0)
(135,571.5)
(136,572.0)
(137,572.0)
(138,573.0)
(139,572.5)
(140,572.5)
(141,572.5)
(142,572.0)
(143,572.0)
(144,571.5)
(145,572.0)
(146,572.5)
(147,572.5)
(148,572.0)
(149,572.5)
(150,571.5)
