(1342.0,507.5,680.73)
(1342.0,508.2,680.65)
(1342.8,507.3,680.34)
(1343.4,506.7,678.63)
(1343.0,506.6,684.07)
(1342.8,506.6,680.33)
(1342.7,506.3,685.24)
(1342.6,506.5,680.47)
(1342.6,506.6,680.43)
(1342.6,506.9,680.41)
(1342.3,507.2,688.85)
(1342.6,507.4,680.39)
(1342.8,507.5,680.33)
(1342.9,507.1,684.22)
(1343.0,507.0,683.56)
(1343.1,507.0,679.13)
(1342.7,507.4,680.36)
(1341.7,508.0,672.87)
(1340.5,508.6,684.77)
(1339.0,508.5,682.87)
(1338.0,507.6,681.39)
(1336.5,506.6,681.35)
(1335.0,506.4,686.56)
(1333.6,506.7,681.43)
(1333.9,506.7,674.71)
(1334.1,506.3,681.42)
(1334.3,508.5,681.51)
(1333.5,511.7,682.19)
(1331.4,512.8,674.78)
(1328.0,513.8,678.95)
(1324.5,515.0,666.35)
(1323.5,514.1,680.31)
(1326.0,510.9,675.55)
(1329.6,507.7,684.81)
(1332.9,507.7,687.41)
(1334.8,510.0,694.36)
(1335.7,512.2,700.88)
(1336.2,512.3,685.71)
(1337.3,510.7,676.17)
(1338.2,508.8,684.97)
(1338.5,506.8,680.68)
(1337.2,505.8,675.50)
(1334.8,506.3,687.19)
(1330.7,507.2,654.06)
(1326.5,510.7,661.96)
(1324.4,512.4,651.97)
(1325.6,513.7,672.69)
(1329.6,514.4,673.95)
(1333.7,511.6,672.96)
(1336.4,508.8,683.75)
(1337.0,506.7,682.45)
(1335.9,506.3,687.85)
(1334.0,507.1,682.41)
(1331.7,508.9,686.26)
(1328.4,511.9,696.24)
(1325.1,514.7,693.57)
(1323.6,516.2,680.31)
(1325.1,515.6,688.11)
(1329.4,512.0,689.16)
(1335.4,508.2,691.79)
(1341.7,505.4,680.85)
(1346.1,503.5,706.28)
(1348.1,502.9,682.54)
(1346.4,504.1,693.30)
(1343.0,507.2,683.18)
(1338.4,509.8,686.05)
(1334.4,511.0,685.64)
(1331.1,511.6,667.37)
(1330.5,511.2,659.17)
(1331.5,508.8,676.75)
(1333.7,507.3,674.57)
(1335.3,506.1,689.08)
(1336.6,507.1,680.29)
(1336.0,510.0,685.90)
(1333.4,512.1,683.63)
(1331.3,512.9,671.94)
(1331.6,511.4,678.22)
(1334.0,508.8,682.00)
(1337.2,506.2,676.28)
(1339.0,504.3,682.42)
(1339.8,504.7,686.82)
(1338.9,508.0,683.53)
(1337.0,511.2,682.11)
(1335.3,513.5,687.46)
(1334.0,514.0,681.73)
(1334.0,514.1,681.53)
(1334.6,512.6,684.62)
(1335.2,510.6,690.83)
(1336.0,509.6,690.20)
(1336.8,508.4,684.51)
(1337.3,508.2,681.07)
(1338.1,508.4,688.40)
(1338.4,509.1,685.32)
(1338.6,510.1,680.21)
(1337.5,510.8,683.90)
(1335.8,511.8,690.16)
(1334.5,512.2,679.55)
(1334.5,511.8,679.67)
(1336.0,509.4,688.63)
(1338.2,507.4,684.25)
(1340.3,506.0,687.04)
(1341.9,504.9,680.82)
(1341.5,504.4,679.37)
(1340.5,505.5,683.67)
(1338.8,508.7,684.22)
(1337.3,511.7,680.97)
(1336.0,513.3,687.49)
(1336.4,512.7,683.08)
(1337.5,511.2,683.38)
(1338.1,509.1,686.72)
(1337.7,508.0,682.16)
(1335.1,509.5,685.41)
(1330.8,511.0,662.04)
(1327.2,512.0,674.18)
(1326.9,512.6,669.32)
(1329.8,513.2,674.45)
(1334.0,511.1,681.38)
(1337.6,508.6,682.59)
(1339.1,506.5,681.92)
(1339.1,505.6,681.67)
(1338.3,507.0,683.30)
(1336.9,509.5,683.13)
(1336.4,512.1,682.63)
(1336.5,513.5,681.21)
(1337.5,512.2,682.99)
(1338.1,509.6,685.62)
(1339.1,507.6,681.49)
(1339.7,505.9,688.23)
(1339.6,505.5,692.54)
(1339.2,507.1,684.83)
(1338.7,509.5,684.89)
(1337.3,511.7,684.18)
(1335.5,512.4,695.82)
(1334.3,511.9,686.01)
(1334.7,509.7,689.62)
(1336.4,507.5,682.30)
(1339.1,507.1,681.35)
(1341.5,508.2,672.05)
(1342.3,509.3,680.54)
(1341.4,510.6,679.25)
(1340.1,511.0,689.47)
(1338.2,510.4,683.73)
(1336.8,509.9,683.82)
(1336.5,508.9,681.11)
(1337.0,508.1,681.86)
(1338.3,508.0,686.56)
(1339.8,508.4,690.83)
(1340.9,508.8,680.90)
(1340.7,509.1,682.14)
(1339.6,509.5,689.78)
