(001,426.5)
(002,426.5)
(003,426.5)
(004,426.5)
(005,426.0)
(006,426.0)
(007,426.0)
(008,426.0)
(009,426.0)
(010,426.0)
(011,425.5)
(012,426.5)
(013,426.0)
(014,426.5)
(015,426.0)
(016,426.5)
(017,427.5)
(018,430.0)
(019,429.0)
(020,424.5)
(021,427.5)
(022,427.0)
(023,427.5)
(024,428.0)
(025,428.5)
(026,430.0)
(027,432.5)
(028,431.5)
(029,431.0)
(030,428.5)
(031,425.5)
(032,423.5)
(033,425.0)
(034,427.0)
(035,431.0)
(036,433.0)
(037,432.5)
(038,429.0)
(039,426.0)
(040,424.5)
(041,423.0)
(042,424.5)
(043,426.5)
(044,431.0)
(045,432.5)
(046,431.5)
(047,430.5)
(048,426.0)
(049,424.0)
(050,422.5)
(051,424.0)
(052,424.5)
(053,428.5)
(054,432.5)
(055,434.5)
(056,434.5)
(057,431.5)
(058,427.0)
(059,423.0)
(060,421.0)
(061,422.5)
(062,424.0)
(063,426.5)
(064,430.0)
(065,431.0)
(066,429.0)
(067,428.0)
(068,428.0)
(069,425.5)
(070,425.0)
(071,425.0)
(072,429.0)
(073,429.5)
(074,432.0)
(075,432.5)
(076,429.0)
(077,426.0)
(078,422.5)
(079,423.0)
(080,424.0)
(081,429.5)
(082,433.0)
(083,431.5)
(084,430.5)
(085,428.5)
(086,428.0)
(087,427.5)
(088,428.0)
(089,428.0)
(090,428.0)
(091,426.5)
(092,429.5)
(093,429.5)
(094,429.0)
(095,430.0)
(096,429.0)
(097,428.5)
(098,424.0)
(099,422.5)
(100,424.0)
(101,422.0)
(102,423.5)
(103,425.5)
(104,430.0)
(105,431.5)
(106,430.5)
(107,430.0)
(108,427.5)
(109,425.0)
(110,426.0)
(111,427.0)
(112,428.0)
(113,432.0)
(114,432.5)
(115,431.5)
(116,424.5)
(117,423.5)
(118,422.5)
(119,426.0)
(120,428.5)
(121,432.0)
(122,432.0)
(123,430.5)
(124,429.0)
(125,423.5)
(126,422.0)
(127,421.5)
(128,424.5)
(129,430.0)
(130,432.0)
(131,431.0)
(132,428.5)
(133,427.0)
(134,425.5)
(135,423.5)
(136,425.5)
(137,428.5)
(138,430.5)
(139,430.0)
(140,428.5)
(141,427.0)
(142,427.0)
(143,427.0)
(144,425.5)
(145,425.5)
(146,427.5)
(147,430.5)
(148,430.0)
(149,429.0)
(150,428.5)
