(1281.0,371.5,743.73)
(1280.3,371.5,743.72)
(1281.2,371.5,741.95)
(1280.6,371.5,739.33)
(1280.5,371.5,742.74)
(1280.0,371.1,737.46)
(1280.2,371.3,748.09)
(1280.6,371.7,742.64)
(1280.8,371.6,745.61)
(1280.7,371.8,743.94)
(1280.6,371.7,742.01)
(1280.6,371.7,741.50)
(1280.5,371.6,741.48)
(1280.7,371.8,743.26)
(1280.9,371.9,744.39)
(1281.0,372.0,742.85)
(1280.8,371.8,744.74)
(1280.7,371.9,742.69)
(1280.6,371.8,741.09)
(1280.5,371.9,740.68)
(1280.5,371.7,740.12)
(1280.5,371.6,739.71)
(1280.2,372.2,745.08)
(1279.8,373.8,737.37)
(1278.9,372.0,735.67)
(1277.5,367.2,731.97)
(1276.8,364.2,737.49)
(1276.2,364.9,733.62)
(1272.9,367.9,730.20)
(1265.4,369.7,735.61)
(1255.9,369.8,711.15)
(1247.5,368.4,712.41)
(1241.8,365.4,653.83)
(1238.2,362.1,737.32)
(1234.2,361.4,729.56)
(1228.2,371.2,738.48)
(1219.4,380.5,723.22)
(1213.9,381.1,723.95)
(1209.9,377.3,737.01)
(1210.2,373.5,708.66)
(1213.7,375.2,708.66)
(1219.3,381.6,709.23)
(1226.4,381.0,735.35)
(1231.1,382.2,733.85)
(1234.3,382.5,719.90)
(1234.6,382.6,727.15)
(1233.0,376.7,713.89)
(1228.8,363.5,722.06)
(1225.3,349.9,708.78)
(1225.8,349.4,725.95)
(1228.0,363.3,739.36)
(1231.3,376.3,736.06)
(1238.2,377.9,723.21)
(1246.5,363.7,706.25)
(1253.2,346.6,708.37)
(1258.6,339.0,726.39)
(1260.9,351.2,730.68)
(1256.9,367.0,734.49)
(1254.0,372.7,730.51)
(1251.3,366.8,709.64)
(1252.7,356.7,708.29)
(1258.3,348.5,734.03)
(1265.4,346.5,736.00)
(1268.0,358.8,737.14)
(1264.3,371.9,745.24)
(1260.7,377.0,733.41)
(1256.3,372.1,722.45)
(1253.8,364.7,722.80)
(1254.8,359.2,739.97)
(1261.6,362.4,729.82)
(1265.8,371.2,735.40)
(1269.6,376.7,724.38)
(1273.0,377.2,739.26)
(1273.4,373.7,751.03)
(1271.0,370.9,736.82)
(1264.7,372.5,739.38)
(1257.0,375.0,736.07)
(1253.2,373.8,708.46)
(1253.0,370.3,708.34)
(1257.2,366.8,728.18)
(1263.2,365.6,742.49)
(1266.4,366.7,738.34)
(1267.7,367.0,737.38)
(1265.5,364.6,735.79)
(1261.1,362.7,733.18)
(1257.8,361.9,725.13)
(1258.1,362.8,729.62)
(1260.3,366.3,727.83)
(1263.1,369.0,744.25)
(1265.7,365.6,735.42)
(1267.9,360.0,737.23)
(1271.2,360.5,738.14)
(1273.9,366.6,742.77)
(1275.6,373.3,723.06)
(1276.7,375.8,737.09)
(1277.3,370.9,728.11)
(1275.0,362.3,716.11)
(1274.1,359.7,729.04)
(1274.3,363.6,730.22)
(1273.9,369.4,741.46)
(1274.2,372.8,729.56)
(1273.9,374.5,740.64)
(1272.3,374.7,736.40)
(1270.9,370.9,732.67)
(1269.2,366.2,727.14)
(1269.2,365.0,722.39)
(1270.9,367.6,722.11)
(1272.8,370.8,728.04)
(1274.0,375.1,734.61)
(1272.7,378.9,737.53)
(1267.3,379.4,737.99)
(1260.7,372.8,724.63)
(1255.4,365.5,717.73)
(1255.2,361.9,725.13)
(1261.3,363.6,726.23)
(1269.1,369.4,736.95)
(1273.7,377.2,747.93)
(1272.2,381.9,735.78)
(1267.3,382.2,737.61)
(1261.7,377.6,732.27)
(1257.7,369.0,718.95)
(1259.6,363.0,717.44)
(1265.8,362.2,730.36)
(1271.4,366.5,730.53)
(1274.7,373.5,724.01)
(1273.8,378.4,744.75)
(1268.3,383.3,737.04)
(1263.0,383.7,747.18)
(1258.9,376.6,730.01)
(1256.6,365.6,729.78)
(1258.2,360.4,732.27)
(1263.3,363.2,741.27)
(1266.4,371.0,737.98)
(1266.1,378.6,738.17)
(1265.3,381.8,751.84)
(1263.6,380.3,749.72)
(1262.7,372.9,750.41)
(1265.5,364.3,736.03)
(1270.9,359.9,726.66)
(1277.3,363.5,730.53)
(1279.5,372.4,737.04)
(1277.1,380.0,738.51)
(1271.7,382.7,732.54)
(1264.6,380.8,741.14)
(1260.7,374.5,727.87)
(1262.5,367.5,736.51)
(1268.9,364.9,736.94)
(1274.6,371.7,730.53)
(1276.0,378.7,730.11)
(1272.1,382.8,734.80)
