(1076.5,276.0,739.49)
(1076.5,275.3,739.12)
(1076.5,275.4,738.84)
(1076.5,275.4,738.63)
(1077.0,275.9,737.52)
(1076.7,275.7,736.16)
(1076.6,275.6,737.11)
(1076.9,275.8,734.91)
(1076.7,275.7,736.23)
(1076.6,275.6,737.10)
(1076.6,275.6,737.09)
(1076.5,275.7,738.46)
(1076.7,276.1,736.29)
(1076.9,276.4,735.13)
(1077.0,276.3,737.46)
(1076.8,276.3,735.57)
(1076.7,276.2,736.35)
(1076.6,276.1,737.09)
(1076.5,276.1,738.33)
(1076.5,276.1,738.22)
(1076.5,275.8,738.12)
(1076.4,275.6,744.57)
(1076.4,275.5,742.68)
(1077.1,276.5,737.10)
(1076.0,276.2,743.78)
(1075.7,273.2,742.22)
(1074.8,270.6,751.90)
(1075.0,269.5,746.81)
(1074.4,266.8,753.64)
(1069.5,262.5,750.38)
(1063.7,262.1,753.31)
(1058.5,263.2,765.11)
(1053.8,263.2,765.29)
(1050.5,260.0,764.19)
(1047.8,255.3,773.32)
(1045.4,251.7,764.90)
(1040.8,248.5,775.62)
(1034.2,246.2,764.62)
(1030.6,246.0,765.78)
(1028.1,245.3,793.70)
(1030.4,241.4,793.70)
(1038.3,243.4,794.66)
(1044.9,243.6,764.05)
(1051.4,242.2,764.49)
(1054.9,242.1,768.36)
(1053.8,244.0,775.14)
(1046.6,246.2,787.96)
(1040.2,248.1,794.82)
(1035.8,248.0,780.69)
(1035.5,243.5,764.66)
(1042.5,242.5,763.94)
(1049.4,247.4,765.41)
(1053.6,256.1,765.15)
(1054.2,264.8,772.57)
(1056.3,263.7,764.57)
(1060.3,252.9,756.58)
(1064.2,246.2,762.45)
(1066.3,246.9,758.10)
(1063.1,256.0,751.59)
(1057.5,266.9,764.56)
(1055.6,271.2,765.59)
(1059.1,265.1,765.27)
(1064.7,253.9,755.95)
(1071.1,246.3,740.55)
(1072.8,246.1,746.11)
(1067.7,254.4,761.03)
(1062.6,263.3,755.22)
(1059.5,265.2,765.34)
(1060.6,259.4,761.26)
(1066.0,251.7,751.50)
(1071.8,250.8,759.32)
(1075.4,256.3,748.79)
(1074.7,263.4,758.73)
(1072.5,266.0,743.34)
(1070.8,261.3,746.04)
(1068.8,254.4,766.25)
(1066.1,252.5,754.29)
(1061.3,259.5,765.23)
(1059.7,267.3,765.36)
(1060.0,269.6,753.24)
(1063.2,264.2,746.94)
(1068.9,256.5,748.56)
(1069.7,251.6,753.92)
(1067.0,254.6,759.22)
(1064.0,260.9,759.14)
(1061.6,268.1,765.95)
(1061.0,269.1,763.20)
(1062.5,265.6,749.23)
(1065.3,259.0,751.14)
(1067.9,254.6,763.20)
(1066.1,257.9,756.62)
(1066.9,263.3,755.99)
(1068.9,268.4,745.76)
(1072.9,270.0,743.18)
(1075.9,267.8,739.56)
(1075.3,264.4,741.91)
(1072.0,263.1,753.04)
(1069.3,264.2,750.45)
(1069.4,266.6,746.99)
(1070.9,269.7,743.37)
(1073.3,269.8,747.91)
(1073.7,268.7,756.20)
(1071.5,267.5,748.61)
(1069.1,268.5,752.15)
(1066.4,270.6,752.78)
(1065.9,270.3,757.90)
(1068.8,268.4,754.52)
(1073.0,265.3,741.09)
(1076.4,263.8,741.54)
(1076.0,264.5,747.93)
(1071.5,265.9,753.46)
(1065.4,266.9,764.46)
(1060.5,267.7,759.42)
(1057.8,266.5,764.90)
(1062.6,266.9,749.84)
(1069.9,265.0,748.89)
(1076.4,265.1,740.78)
(1077.3,266.6,742.16)
(1072.6,266.6,750.54)
(1067.0,266.6,760.81)
(1062.6,265.5,753.38)
(1061.0,265.8,763.84)
(1065.3,265.6,755.15)
(1072.0,261.9,748.87)
(1076.7,259.8,736.39)
(1078.2,260.5,762.42)
(1075.9,264.1,746.02)
(1070.1,267.5,753.71)
(1064.6,268.8,765.67)
(1061.1,268.3,764.48)
(1061.7,263.4,765.98)
(1065.1,259.4,759.74)
(1070.2,261.8,748.92)
(1070.7,268.2,742.37)
(1069.1,271.5,754.50)
(1067.2,270.5,757.55)
(1065.6,267.3,765.77)
(1065.3,264.8,763.63)
(1069.0,264.6,749.25)
(1075.4,263.7,745.93)
(1080.4,263.2,768.74)
(1081.8,264.7,766.44)
(1076.9,267.0,737.92)
(1070.7,268.4,749.65)
(1065.4,269.2,764.62)
(1062.7,267.7,749.17)
(1067.1,262.4,755.38)
(1074.3,259.0,763.95)
(1079.1,258.7,769.15)
(1077.7,262.7,752.07)
