(001, 978.5, 983.392)
(002, 972.5, 977.362)
(003, 979.5, 985.23)
(004, 976.0, 982.793)
(005, 889.5, 896.678)
(006, 873.0, 881.014)
(007, 892.5, 901.684)
(008, 867.0, 876.884)
(009, 852.5, 863.165)
(010, 878.0, 891.17)
(011, 889.5, 912.775)
(012, 882.0, 900.219)
(013, 873.5, 891.771)
(014, 882.0, 889.814)
(015, 890.5, 896.524)
(016, 872.0, 885.495)
(017, 858.5, 877.903)
(018, 874.5, 867.691)
(019, 906.0, 877.521)
(020, 918.0, 889.614)
(021, 897.0, 889.1)
(022, 881.5, 893.18)
(023, 895.0, 886.512)
(024, 913.5, 895.535)
(025, 902.5, 911.676)
(026, 885.0, 898.311)
(027, 898.0, 907.743)
(028, 921.0, 905.71)
(029, 919.5, 908.901)
(030, 906.0, 918.223)
(031, 896.5, 912.755)
(032, 905.0, 915.966)
(033, 899.5, 910.312)
(034, 906.0, 895.196)
(035, 914.0, 903.186)
(036, 917.5, 906.053)
(037, 898.5, 909.911)
(038, 897.0, 907.361)
(039, 914.0, 899.029)
(040, 921.0, 904.3)
(041, 913.0, 923.286)
(042, 907.0, 917.134)
(043, 911.5, 921.597)
(044, 917.0, 927.07)
(045, 936.5, 921.207)
(046, 919.5, 929.424)
(047, 901.5, 921.143)
(048, 897.0, 911.949)
(049, 903.5, 912.997)
(050, 911.5, 902.007)
(051, 917.5, 908.029)
(052, 912.0, 921.33)
(053, 916.5, 925.786)
(054, 926.5, 917.2)
(055, 929.5, 920.256)
(056, 923.0, 932.094)
(057, 914.0, 924.044)
(058, 915.0, 925.035)
(059, 914.0, 922.745)
(060, 913.5, 922.155)
(061, 933.5, 919.799)
(062, 944.5, 930.395)
(063, 926.0, 937.12)
(064, 910.0, 930.639)
(065, 910.5, 925.4)
(066, 926.5, 918.249)
(067, 938.0, 925.954)
(068, 927.5, 919.413)
(069, 919.5, 927.43)
(070, 925.5, 933.396)
(071, 922.5, 930.282)
(072, 917.0, 926.135)
(073, 931.5, 921.737)
(074, 940.0, 918.246)
(075, 942.0, 928.459)
(076, 925.5, 934.692)
(077, 918.0, 931.517)
(078, 919.5, 929.319)
(079, 934.5, 927.185)
(080, 926.5, 934.582)
(081, 919.0, 927.428)
(082, 919.5, 911.741)
(083, 942.5, 921.604)
(084, 936.0, 922.786)
(085, 923.0, 929.566)
(086, 913.0, 923.201)
(087, 920.0, 926.371)
(088, 943.5, 925.726)
(089, 943.5, 930.648)
(090, 928.5, 922.334)
(091, 916.0, 923.592)
(092, 937.0, 926.709)
(093, 947.5, 932.363)
(094, 938.5, 932.622)
(095, 924.5, 939.011)
(096, 911.5, 930.467)
(097, 935.0, 923.522)
(098, 945.5, 933.788)
(099, 931.0, 936.393)
(100, 928.0, 937.314)
(101, 934.0, 928.765)
(102, 944.5, 933.642)
(103, 930.0, 937.911)
(104, 910.5, 927.449)
(105, 918.5, 927.062)
(106, 936.5, 921.656)
(107, 936.0, 923.005)
(108, 927.0, 922.416)
(109, 936.0, 927.263)
(110, 945.0, 929.161)
(111, 941.0, 929.85)
(112, 933.5, 929.236)
(113, 937.0, 931.568)
(114, 936.5, 932.021)
(115, 931.5, 937.391)
(116, 927.0, 933.307)
(117, 938.0, 931.154)
(118, 947.0, 934.895)
(119, 941.5, 945.178)
(120, 936.0, 940.536)
(121, 940.0, 936.359)
(122, 936.5, 931.094)
(123, 924.5, 931.788)
(124, 939.5, 925.839)
(125, 950.0, 936.169)
(126, 948.0, 941.096)
(127, 933.5, 943.654)
(128, 931.5, 943.613)
(129, 940.5, 944.984)
(130, 940.0, 945.126)
(131, 937.0, 934.38)
(132, 942.0, 935.934)
(133, 942.5, 933.33)
(134, 935.0, 930.684)
(135, 933.0, 941.538)
(136, 946.0, 934.235)
(137, 963.0, 945.738)
(138, 948.0, 943.715)
(139, 921.0, 940.667)
(140, 923.5, 934.172)
(141, 940.5, 927.345)
(142, 942.0, 932.728)
(143, 940.5, 935.379)
(144, 937.0, 933.136)
(145, 943.5, 932.719)
(146, 935.0, 931.07)
(147, 935.0, 932.633)
(148, 946.0, 939.159)
(149, 948.5, 940.968)
(150, 945.0, 942.279)
