(001, 667.5, 670.838)
(002, 668.0, 671.34)
(003, 667.5, 670.838)
(004, 667.0, 670.975)
(005, 667.0, 671.716)
(006, 667.5, 672.96)
(007, 667.0, 673.196)
(008, 668.0, 674.947)
(009, 667.5, 675.19)
(010, 670.5, 680.558)
(011, 671.0, 668.734)
(012, 671.0, 669.709)
(013, 669.5, 669.529)
(014, 674.0, 671.354)
(015, 672.0, 671.712)
(016, 670.5, 671.323)
(017, 666.0, 669.673)
(018, 665.0, 668.260)
(019, 666.5, 667.559)
(020, 669.5, 668.289)
(021, 670.5, 669.267)
(022, 671.5, 670.331)
(023, 672.5, 671.197)
(024, 672.0, 671.534)
(025, 670.0, 670.766)
(026, 670.0, 670.758)
(027, 670.0, 670.132)
(028, 668.0, 669.176)
(029, 666.5, 668.036)
(030, 667.5, 668.010)
(031, 668.5, 668.098)
(032, 670.0, 668.821)
(033, 671.0, 669.715)
(034, 672.5, 670.752)
(035, 670.5, 670.695)
(036, 669.0, 670.313)
(037, 670.5, 670.139)
(038, 670.5, 670.265)
(039, 670.0, 670.095)
(040, 669.0, 669.713)
(041, 668.5, 669.024)
(042, 670.0, 669.187)
(043, 671.5, 669.763)
(044, 671.0, 670.266)
(045, 670.5, 670.360)
(046, 667.0, 668.928)
(047, 666.0, 667.665)
(048, 664.0, 666.490)
(049, 664.5, 665.589)
(050, 667.5, 666.381)
(051, 668.5, 667.491)
(052, 673.0, 670.018)
(053, 673.0, 671.293)
(054, 672.5, 671.923)
(055, 670.0, 671.508)
(056, 667.0, 669.884)
(057, 666.5, 668.503)
(058, 665.5, 667.292)
(059, 667.0, 667.507)
(060, 669.5, 668.550)
(061, 672.5, 669.932)
(062, 673.5, 671.308)
(063, 672.5, 671.647)
(064, 670.0, 670.789)
(065, 667.5, 669.173)
(066, 665.5, 667.897)
(067, 665.0, 666.855)
(068, 666.5, 666.854)
(069, 667.0, 666.907)
(070, 671.5, 668.552)
(071, 673.0, 670.108)
(072, 673.0, 671.376)
(073, 671.0, 671.328)
(074, 667.5, 669.885)
(075, 666.0, 668.021)
(076, 666.0, 666.974)
(077, 667.0, 667.101)
(078, 668.0, 667.397)
(079, 670.0, 668.533)
(080, 672.0, 669.848)
(081, 671.5, 670.249)
(082, 670.5, 670.491)
(083, 669.5, 670.200)
(084, 668.0, 669.439)
(085, 668.5, 668.835)
(086, 668.0, 668.527)
(087, 668.0, 668.277)
(088, 670.0, 668.595)
(089, 670.5, 669.160)
(090, 671.0, 670.266)
(091, 669.5, 669.771)
(092, 669.0, 669.362)
(093, 668.5, 668.976)
(094, 668.0, 668.491)
(095, 668.5, 668.238)
(096, 669.0, 668.536)
(097, 670.5, 669.455)
(098, 669.0, 669.439)
(099, 669.5, 669.605)
(100, 670.5, 669.872)
(101, 669.5, 669.908)
(102, 669.0, 669.678)
(103, 668.5, 669.275)
(104, 668.5, 669.150)
(105, 669.0, 668.984)
(106, 669.5, 668.675)
(107, 670.5, 669.383)
(108, 669.0, 669.192)
(109, 669.0, 669.017)
(110, 668.5, 668.851)
(111, 668.5, 668.920)
(112, 666.5, 667.858)
(113, 668.0, 668.150)
(114, 668.5, 668.234)
(115, 670.0, 668.836)
(116, 670.5, 669.378)
(117, 669.5, 669.395)
(118, 670.0, 669.483)
(119, 670.0, 669.604)
(120, 668.0, 669.062)
(121, 669.0, 669.478)
(122, 669.0, 669.609)
(123, 670.0, 669.617)
(124, 670.5, 669.996)
(125, 670.5, 670.159)
(126, 669.5, 669.629)
(127, 668.5, 669.532)
(128, 669.0, 669.319)
(129, 669.5, 669.406)
(130, 669.0, 669.437)
(131, 669.5, 669.260)
(132, 668.5, 669.332)
(133, 669.0, 668.925)
(134, 669.0, 668.916)
(135, 670.5, 669.514)
(136, 670.0, 669.938)
(137, 669.5, 669.697)
(138, 669.5, 669.573)
(139, 669.0, 669.301)
(140, 669.0, 669.037)
(141, 669.0, 669.062)
(142, 668.5, 668.945)
(143, 668.5, 668.339)
(144, 668.5, 668.489)
(145, 668.0, 668.299)
(146, 669.5, 668.800)
(147, 669.5, 669.260)
(148, 669.5, 669.268)
(149, 669.5, 669.160)
(150, 669.0, 668.973)
