(001, 1342.5, 1346.528)
(002, 1342.5, 1348.071)
(003, 1342.5, 1349.119)
(004, 1342.0, 1349.663)
(005, 1341.5, 1350.206)
(006, 1342.0, 1351.743)
(007, 1342.0, 1352.79)
(008, 1341.5, 1353.332)
(009, 1336.5, 1349.33)
(010, 1322.5, 1335.725)
(011, 1304.0, 1327.318)
(012, 1290.5, 1314.59)
(013, 1282.0, 1303.715)
(014, 1282.0, 1296.246)
(015, 1293.5, 1288.389)
(016, 1308.5, 1294.779)
(017, 1327.0, 1304.847)
(018, 1337.0, 1317.608)
(019, 1340.0, 1323.803)
(020, 1334.0, 1325.241)
(021, 1321.5, 1328.841)
(022, 1308.5, 1321.948)
(023, 1298.0, 1314.877)
(024, 1295.0, 1309.118)
(025, 1295.0, 1306.169)
(026, 1298.5, 1304.718)
(027, 1304.5, 1298.162)
(028, 1312.5, 1301.639)
(029, 1327.0, 1307.608)
(030, 1335.0, 1314.321)
(031, 1337.5, 1322.111)
(032, 1330.0, 1323.491)
(033, 1316.0, 1327.307)
(034, 1306.5, 1319.818)
(035, 1304.0, 1314.228)
(036, 1308.5, 1312.778)
(037, 1318.5, 1309.386)
(038, 1321.0, 1312.605)
(039, 1323.0, 1314.642)
(040, 1322.5, 1317.646)
(041, 1325.0, 1320.076)
(042, 1324.5, 1329.91)
(043, 1322.0, 1327.805)
(044, 1320.5, 1327.36)
(045, 1323.0, 1326.972)
(046, 1330.5, 1322.957)
(047, 1336.0, 1327.257)
(048, 1340.5, 1330.069)
(049, 1341.0, 1332.058)
(050, 1338.0, 1334.185)
(051, 1333.5, 1337.489)
(052, 1322.0, 1331.584)
(053, 1316.5, 1327.761)
(054, 1316.5, 1326.373)
(055, 1322.0, 1327.986)
(056, 1333.5, 1324.461)
(057, 1337.5, 1326.828)
(058, 1338.0, 1331.618)
(059, 1336.0, 1331.433)
(060, 1332.0, 1337.149)
(061, 1326.5, 1334.809)
(062, 1324.0, 1331.886)
(063, 1322.5, 1330.457)
(064, 1324.5, 1320.51)
(065, 1327.5, 1320.973)
(066, 1329.5, 1320.986)
(067, 1332.5, 1324.272)
(068, 1335.5, 1326.355)
(069, 1337.5, 1328.408)
(070, 1337.0, 1330.281)
(071, 1333.0, 1328.126)
(072, 1328.5, 1334.385)
(073, 1326.5, 1332.247)
(074, 1328.5, 1324.168)
(075, 1332.0, 1325.512)
(076, 1332.0, 1326.336)
(077, 1331.5, 1325.251)
(078, 1330.5, 1325.404)
(079, 1329.5, 1333.49)
(080, 1332.5, 1325.363)
(081, 1334.5, 1327.198)
(082, 1334.5, 1326.68)
(083, 1333.0, 1327.874)
(084, 1329.5, 1333.226)
(085, 1327.0, 1332.358)
(086, 1325.5, 1330.84)
(087, 1328.5, 1323.595)
(088, 1332.5, 1324.926)
(089, 1335.5, 1325.18)
(090, 1337.0, 1328.848)
(091, 1337.5, 1328.659)
(092, 1333.5, 1329.173)
(093, 1329.5, 1334.656)
(094, 1329.5, 1324.38)
(095, 1330.5, 1324.635)
(096, 1332.0, 1324.996)
(097, 1333.5, 1325.924)
(098, 1334.0, 1327.971)
(099, 1333.5, 1327.504)
(100, 1334.5, 1329.943)
(101, 1334.0, 1330.015)
(102, 1333.5, 1329.283)
(103, 1332.5, 1337.056)
(104, 1331.0, 1336.595)
(105, 1329.0, 1337.146)
(106, 1331.5, 1335.983)
(107, 1334.5, 1329.888)
(108, 1337.0, 1340.857)
(109, 1338.5, 1342.984)
(110, 1336.5, 1332.865)
(111, 1333.0, 1337.181)
(112, 1331.5, 1327.273)
(113, 1330.0, 1333.965)
(114, 1331.5, 1327.322)
(115, 1333.5, 1329.251)
(116, 1334.5, 1330.56)
(117, 1335.0, 1330.153)
(118, 1335.0, 1331.244)
(119, 1334.5, 1338.467)
(120, 1335.5, 1339.523)
(121, 1335.5, 1341.16)
(122, 1335.5, 1339.366)
(123, 1335.0, 1340.246)
(124, 1334.0, 1330.226)
(125, 1334.5, 1328.35)
(126, 1335.0, 1326.79)
(127, 1335.5, 1327.137)
(128, 1335.0, 1328.812)
(129, 1333.5, 1329.835)
(130, 1333.0, 1327.765)
(131, 1334.0, 1328.277)
(132, 1337.0, 1331.125)
(133, 1338.5, 1332.724)
(134, 1339.5, 1334.233)
(135, 1337.0, 1341.428)
(136, 1335.0, 1340.648)
(137, 1333.5, 1339.514)
(138, 1332.5, 1337.914)
(139, 1332.5, 1336.762)
(140, 1333.0, 1337.33)
(141, 1334.0, 1338.128)
(142, 1337.5, 1329.295)
(143, 1341.0, 1333.315)
(144, 1343.0, 1335.369)
(145, 1341.5, 1335.172)
(146, 1338.0, 1334.12)
(147, 1333.5, 1339.746)
(148, 1331.0, 1337.86)
(149, 1331.0, 1337.373)
(150, 1334.0, 1328.916)
