(001, 680.3, 683.702)
(002, 680.3, 685.355)
(003, 680.3, 686.11)
(004, 680.3, 686.865)
(005, 680.3, 687.62)
(006, 680.3, 688.382)
(007, 680.3, 689.137)
(008, 680.3, 689.892)
(009, 680.3, 690.647)
(010, 680.3, 690.647)
(011, 708.7, 688.076)
(012, 708.7, 695.137)
(013, 708.7, 701.137)
(014, 708.7, 704.129)
(015, 680.3, 698.232)
(016, 680.3, 693.336)
(017, 680.3, 689.877)
(018, 680.3, 687.702)
(019, 680.3, 686.186)
(020, 680.3, 684.661)
(021, 680.3, 685.396)
(022, 680.3, 683.57)
(023, 708.7, 689.151)
(024, 708.7, 697.347)
(025, 708.7, 700.175)
(026, 708.7, 703.192)
(027, 708.7, 702.458)
(028, 708.7, 703.762)
(029, 680.3, 699.899)
(030, 680.3, 693.468)
(031, 680.3, 688.956)
(032, 680.3, 687.4)
(033, 680.3, 685.485)
(034, 708.7, 688.962)
(035, 708.7, 697.797)
(036, 680.3, 696.548)
(037, 680.3, 692.56)
(038, 680.3, 689.043)
(039, 680.3, 688.045)
(040, 680.3, 685.353)
(041, 680.3, 683.566)
(042, 680.3, 677.091)
(043, 680.3, 676.999)
(044, 680.3, 676.184)
(045, 680.3, 676.884)
(046, 680.3, 683.449)
(047, 680.3, 684.95)
(048, 680.3, 685.093)
(049, 680.3, 676.346)
(050, 680.3, 683.872)
(051, 680.3, 684.532)
(052, 708.7, 688.71)
(053, 708.7, 695.809)
(054, 708.7, 699.539)
(055, 708.7, 701.366)
(056, 708.7, 701.142)
(057, 708.7, 702.066)
(058, 708.7, 702.756)
(059, 737.0, 714.878)
(060, 737.0, 723.897)
(061, 737.0, 725.877)
(062, 737.0, 728.542)
(063, 737.0, 731.247)
(064, 737.0, 731.353)
(065, 737.0, 732.418)
(066, 737.0, 741.855)
(067, 708.7, 729.724)
(068, 708.7, 721.841)
(069, 708.7, 717.422)
(070, 708.7, 716.29)
(071, 708.7, 715.233)
(072, 708.7, 712.007)
(073, 680.3, 701.393)
(074, 680.3, 693.374)
(075, 680.3, 689.029)
(076, 680.3, 687.319)
(077, 680.3, 688.291)
(078, 680.3, 684.498)
(079, 680.3, 684.343)
(080, 680.3, 677.247)
(081, 680.3, 676.294)
(082, 680.3, 676.508)
(083, 680.3, 683.635)
(084, 680.3, 684.63)
(085, 680.3, 677.16)
(086, 680.3, 677.227)
(087, 680.3, 676.476)
(088, 680.3, 676.7)
(089, 680.3, 675.88)
(090, 680.3, 676.305)
(091, 680.3, 675.496)
(092, 680.3, 684.784)
(093, 680.3, 684.763)
(094, 680.3, 684.439)
(095, 680.3, 686.286)
(096, 680.3, 685.662)
(097, 680.3, 684.81)
(098, 680.3, 684.301)
(099, 680.3, 684.954)
(100, 680.3, 677.154)
(101, 680.3, 676.281)
(102, 680.3, 676.218)
(103, 680.3, 676.912)
(104, 680.3, 676.702)
(105, 680.3, 684.612)
(106, 680.3, 684.206)
(107, 680.3, 677.158)
(108, 680.3, 683.824)
(109, 680.3, 684.799)
(110, 680.3, 685.636)
(111, 680.3, 683.487)
(112, 680.3, 684.827)
(113, 708.7, 688.514)
(114, 708.7, 694.384)
(115, 708.7, 699.787)
(116, 708.7, 701.292)
(117, 708.7, 702.14)
(118, 708.7, 701.315)
(119, 680.3, 696.587)
(120, 680.3, 692.938)
(121, 680.3, 689.703)
(122, 680.3, 688.546)
(123, 680.3, 687.183)
(124, 680.3, 684.674)
(125, 680.3, 684.879)
(126, 680.3, 684.042)
(127, 680.3, 677.118)
(128, 680.3, 683.748)
(129, 680.3, 685.084)
(130, 708.7, 688.289)
(131, 708.7, 694.989)
(132, 708.7, 698.655)
(133, 680.3, 696.053)
(134, 680.3, 690.866)
(135, 680.3, 688.606)
(136, 680.3, 687.929)
(137, 680.3, 685.202)
(138, 680.3, 686.041)
(139, 680.3, 685.33)
(140, 680.3, 683.954)
(141, 680.3, 684.147)
(142, 680.3, 684.071)
(143, 680.3, 684.539)
(144, 708.7, 687.881)
(145, 708.7, 694.46)
(146, 708.7, 700.366)
(147, 680.3, 697.819)
(148, 680.3, 692.764)
(149, 680.3, 686.88)
(150, 680.3, 684.366)
