(001, 425.0, 427.125)
(002, 425.0, 427.125)
(003, 427.5, 429.638)
(004, 425.5, 428.036)
(005, 425.5, 428.508)
(006, 425.5, 428.981)
(007, 425.0, 428.948)
(008, 425.0, 429.42)
(009, 429.0, 433.942)
(010, 430.0, 436.45)
(011, 428.5, 427.402)
(012, 430.0, 428.532)
(013, 430.5, 429.205)
(014, 435.5, 431.743)
(015, 432.0, 431.768)
(016, 429.5, 431.108)
(017, 426.0, 429.177)
(018, 425.5, 427.681)
(019, 426.0, 427.089)
(020, 428.0, 427.862)
(021, 427.5, 427.540)
(022, 430.5, 429.138)
(023, 433.5, 431.027)
(024, 435.5, 432.714)
(025, 433.0, 432.649)
(026, 429.0, 430.450)
(027, 425.0, 428.117)
(028, 422.0, 425.128)
(029, 425.0, 425.223)
(030, 428.5, 425.967)
(031, 431.5, 427.844)
(032, 429.0, 428.209)
(033, 430.0, 428.876)
(034, 431.0, 429.607)
(035, 429.5, 429.728)
(036, 427.0, 428.712)
(037, 428.5, 428.484)
(038, 425.0, 427.047)
(039, 424.0, 425.299)
(040, 425.5, 424.544)
(041, 430.5, 427.202)
(042, 432.5, 428.988)
(043, 432.5, 430.650)
(044, 430.0, 430.715)
(045, 428.5, 429.666)
(046, 426.0, 427.797)
(047, 425.0, 426.733)
(048, 422.5, 425.458)
(049, 421.0, 423.388)
(050, 423.0, 423.063)
(051, 426.5, 424.423)
(052, 435.0, 428.313)
(053, 436.5, 431.581)
(054, 434.0, 432.033)
(055, 431.5, 431.130)
(056, 425.0, 428.614)
(057, 421.5, 426.352)
(058, 419.0, 423.289)
(059, 423.5, 422.790)
(060, 429.0, 424.708)
(061, 435.0, 428.515)
(062, 437.0, 432.287)
(063, 434.0, 432.879)
(064, 430.5, 431.568)
(065, 425.0, 429.158)
(066, 421.5, 426.902)
(067, 420.5, 424.849)
(068, 425.0, 424.953)
(069, 427.5, 426.078)
(070, 433.0, 428.592)
(071, 434.0, 431.401)
(072, 434.0, 431.502)
(073, 433.5, 432.082)
(074, 429.0, 430.185)
(075, 423.5, 427.729)
(076, 420.0, 424.773)
(077, 421.0, 422.621)
(078, 424.0, 422.967)
(079, 430.0, 425.266)
(080, 432.5, 428.043)
(081, 434.5, 430.069)
(082, 431.0, 430.084)
(083, 427.5, 428.462)
(084, 424.5, 426.953)
(085, 424.5, 425.951)
(086, 426.0, 425.976)
(087, 427.5, 426.424)
(088, 428.0, 427.092)
(089, 429.0, 427.964)
(090, 429.5, 428.510)
(091, 428.0, 427.939)
(092, 427.5, 428.150)
(093, 426.0, 427.739)
(094, 426.5, 427.757)
(095, 426.5, 427.421)
(096, 426.5, 426.546)
(097, 427.0, 426.671)
(098, 427.0, 426.806)
(099, 428.5, 427.374)
(100, 429.5, 428.721)
(101, 428.0, 428.850)
(102, 427.5, 428.257)
(103, 426.0, 427.667)
(104, 423.5, 426.078)
(105, 425.5, 425.789)
(106, 427.5, 426.271)
(107, 429.5, 427.838)
(108, 431.0, 429.906)
(109, 429.0, 429.726)
(110, 426.5, 428.577)
(111, 426.0, 427.388)
(112, 424.0, 426.160)
(113, 425.0, 425.614)
(114, 426.5, 426.290)
(115, 429.5, 428.135)
(116, 430.5, 429.028)
(117, 428.5, 428.095)
(118, 428.5, 427.785)
(119, 428.0, 428.136)
(120, 426.5, 427.547)
(121, 426.0, 426.582)
(122, 426.5, 426.219)
(123, 427.5, 426.434)
(124, 429.0, 428.093)
(125, 431.0, 429.244)
(126, 431.5, 430.328)
(127, 429.5, 430.322)
(128, 427.0, 429.901)
(129, 426.0, 428.622)
(130, 426.0, 427.449)
(131, 427.5, 427.232)
(132, 427.5, 427.347)
(133, 428.5, 427.007)
(134, 425.5, 426.420)
(135, 429.5, 427.635)
(136, 429.5, 428.277)
(137, 428.5, 428.182)
(138, 426.5, 427.917)
(139, 424.5, 426.725)
(140, 424.5, 426.212)
(141, 427.0, 426.196)
(142, 429.0, 428.061)
(143, 431.0, 429.691)
(144, 430.5, 430.432)
(145, 427.5, 428.996)
(146, 429.0, 428.914)
(147, 427.5, 428.269)
(148, 426.0, 427.240)
(149, 426.0, 427.178)
(150, 428.5, 427.732)
