(001, 708.7, 712.244)
(002, 708.7, 713.966)
(003, 708.7, 714.752)
(004, 708.7, 715.539)
(005, 708.7, 716.326)
(006, 708.7, 717.119)
(007, 708.7, 717.906)
(008, 708.7, 718.693)
(009, 708.7, 719.479)
(010, 708.7, 719.479)
(011, 708.7, 712.378)
(012, 737.0, 716.351)
(013, 737.0, 722.59)
(014, 737.0, 727.583)
(015, 737.0, 729.332)
(016, 708.7, 726.906)
(017, 708.7, 721.162)
(018, 708.7, 716.807)
(019, 708.7, 712.722)
(020, 708.7, 705.265)
(021, 708.7, 712.228)
(022, 708.7, 704.38)
(023, 708.7, 704.328)
(024, 737.0, 716.801)
(025, 737.0, 724.367)
(026, 737.0, 729.882)
(027, 708.7, 726.881)
(028, 708.7, 721.473)
(029, 680.3, 708.135)
(030, 680.3, 700.84)
(031, 680.3, 693.233)
(032, 680.3, 689.6)
(033, 680.3, 687.608)
(034, 708.7, 690.619)
(035, 737.0, 708.322)
(036, 737.0, 718.442)
(037, 737.0, 723.97)
(038, 737.0, 728.36)
(039, 708.7, 726.507)
(040, 708.7, 719.402)
(041, 708.7, 717.457)
(042, 708.7, 714.839)
(043, 708.7, 705.092)
(044, 737.0, 713.906)
(045, 708.7, 715.916)
(046, 708.7, 715.565)
(047, 708.7, 714.664)
(048, 708.7, 712.603)
(049, 708.7, 711.893)
(050, 737.0, 715.688)
(051, 737.0, 723.212)
(052, 737.0, 728.554)
(053, 737.0, 730.122)
(054, 708.7, 725.996)
(055, 708.7, 720.158)
(056, 708.7, 716.595)
(057, 708.7, 714.314)
(058, 708.7, 713.109)
(059, 708.7, 713.352)
(060, 708.7, 713.86)
(061, 737.0, 717.243)
(062, 737.0, 722.209)
(063, 737.0, 725.98)
(064, 708.7, 724.843)
(065, 708.7, 721.847)
(066, 708.7, 715.751)
(067, 708.7, 715.767)
(068, 708.7, 713.61)
(069, 708.7, 713.091)
(070, 708.7, 713.01)
(071, 708.7, 712.541)
(072, 708.7, 705.302)
(073, 737.0, 717.003)
(074, 737.0, 723.387)
(075, 737.0, 726.92)
(076, 708.7, 726.685)
(077, 708.7, 720.549)
(078, 708.7, 717.187)
(079, 708.7, 714.3)
(080, 680.3, 702.833)
(081, 680.3, 695.2)
(082, 680.3, 689.236)
(083, 708.7, 692.447)
(084, 708.7, 697.86)
(085, 737.0, 710.405)
(086, 737.0, 718.118)
(087, 737.0, 723.11)
(088, 708.7, 722.492)
(089, 708.7, 718.402)
(090, 708.7, 716.565)
(091, 708.7, 713.781)
(092, 708.7, 714.764)
(093, 708.7, 715.598)
(094, 708.7, 714.089)
(095, 708.7, 704.494)
(096, 708.7, 704.475)
(097, 708.7, 705.474)
(098, 708.7, 703.764)
(099, 708.7, 704.936)
(100, 708.7, 703.834)
(101, 708.7, 703.401)
(102, 708.7, 704.141)
(103, 708.7, 704.493)
(104, 708.7, 712.835)
(105, 708.7, 712.663)
(106, 708.7, 704.693)
(107, 708.7, 714.67)
(108, 708.7, 713.34)
(109, 708.7, 705.063)
(110, 708.7, 714.156)
(111, 708.7, 713.415)
(112, 708.7, 713.172)
(113, 708.7, 712.325)
(114, 708.7, 712.823)
(115, 708.7, 705.143)
(116, 708.7, 704.22)
(117, 708.7, 703.892)
(118, 708.7, 704.296)
(119, 708.7, 704.856)
(120, 708.7, 711.964)
(121, 708.7, 712.321)
(122, 708.7, 704.115)
(123, 708.7, 703.928)
(124, 708.7, 704.687)
(125, 708.7, 704.168)
(126, 708.7, 704.426)
(127, 708.7, 711.902)
(128, 708.7, 713.044)
(129, 708.7, 714.232)
(130, 708.7, 714.734)
(131, 708.7, 716.788)
(132, 708.7, 715.017)
(133, 737.0, 719.326)
(134, 737.0, 724.662)
(135, 737.0, 726.291)
(136, 737.0, 727.822)
(137, 737.0, 728.541)
(138, 708.7, 724.983)
(139, 708.7, 718.394)
(140, 708.7, 717.07)
(141, 708.7, 715.948)
(142, 680.3, 704.864)
(143, 680.3, 694.787)
(144, 680.3, 689.533)
(145, 680.3, 687.461)
(146, 708.7, 691.719)
(147, 708.7, 698.644)
(148, 708.7, 701.442)
(149, 708.7, 703.67)
(150, 708.7, 703.038)
