(1286.5,503.0,680.64)
(1242.2,503.7,680.31)
(1221.6,502.8,680.31)
(1225.3,510.0,680.31)
(1247.0,514.8,708.49)
(1278.0,517.6,708.48)
(1312.0,519.9,698.57)
(1346.9,516.0,696.43)
(1370.0,511.3,680.24)
(1380.6,507.5,682.49)
(1379.4,504.7,678.49)
(1363.9,504.2,679.75)
(1342.9,504.5,680.39)
(1325.2,504.2,679.79)
(1314.5,504.0,682.86)
(1311.7,506.0,690.48)
(1317.4,508.7,678.58)
(1327.9,509.0,673.20)
(1336.5,508.6,675.93)
(1340.1,509.2,685.41)
(1339.4,507.2,680.38)
(1334.4,504.6,683.30)
(1327.6,503.8,680.34)
(1320.8,503.3,688.74)
(1315.2,504.0,693.73)
(1309.4,507.4,701.78)
(1302.3,514.3,708.39)
(1295.8,521.9,709.80)
(1288.3,525.2,704.12)
(1281.2,530.1,708.65)
(1277.5,528.9,708.37)
(1276.6,523.2,708.68)
(1278.8,517.5,708.56)
(1286.8,514.3,695.54)
(1300.8,512.1,709.05)
(1319.9,508.5,694.10)
(1339.7,505.0,689.96)
(1355.0,502.7,675.08)
(1363.6,501.4,679.69)
(1362.8,502.7,680.73)
(1352.0,507.4,674.01)
(1335.5,510.4,677.50)
(1320.8,511.5,685.30)
(1313.6,511.7,690.42)
(1317.4,509.8,669.06)
(1327.6,507.5,671.26)
(1340.5,505.5,674.33)
(1350.3,504.4,654.64)
(1353.2,505.0,655.16)
(1345.7,509.9,682.71)
(1330.0,515.5,686.35)
(1310.9,519.8,710.22)
(1295.3,521.1,707.75)
(1287.1,521.9,688.76)
(1290.3,521.1,684.32)
(1308.2,516.0,679.89)
(1331.1,509.3,669.61)
(1353.1,503.6,658.70)
(1370.4,500.7,663.47)
(1376.7,501.8,652.28)
(1371.0,504.9,671.94)
(1355.4,509.4,679.95)
(1336.7,512.1,671.93)
(1322.1,512.5,688.78)
(1315.7,511.7,686.63)
(1319.2,509.3,676.92)
(1329.3,506.8,673.06)
(1339.0,505.2,679.06)
(1345.3,504.8,687.41)
(1346.3,505.1,679.89)
(1339.5,507.9,680.54)
(1327.5,511.2,680.36)
(1314.7,513.3,694.49)
(1305.4,514.5,708.58)
(1301.8,515.3,708.39)
(1305.6,515.6,693.47)
(1313.0,515.0,684.83)
(1322.3,512.0,684.55)
(1330.7,508.8,681.43)
(1335.1,506.9,676.19)
(1335.7,507.7,679.07)
(1330.1,509.7,678.24)
(1321.4,512.9,697.29)
(1314.9,514.1,700.63)
(1313.5,514.4,697.30)
(1317.0,514.1,678.62)
(1324.0,514.3,678.51)
(1331.5,511.4,660.81)
(1336.6,508.5,670.22)
(1337.8,506.7,673.41)
(1336.2,506.6,671.70)
(1330.7,506.7,673.40)
(1326.1,508.0,680.19)
(1324.8,509.8,679.51)
(1326.2,511.1,680.25)
(1328.2,512.0,675.50)
(1330.0,512.0,684.55)
(1331.0,510.6,676.19)
(1329.7,509.7,670.40)
(1325.3,509.0,679.98)
(1319.6,509.2,679.43)
(1316.2,511.2,681.60)
(1317.6,512.5,671.34)
(1323.0,514.2,679.71)
(1328.9,514.1,680.01)
(1333.1,511.9,681.29)
(1334.6,510.2,676.54)
(1334.3,509.4,684.65)
(1332.7,508.6,679.26)
(1331.9,508.8,672.96)
(1332.4,509.4,676.93)
(1334.0,510.4,690.02)
(1335.8,510.1,679.46)
(1336.3,509.3,673.46)
(1335.6,509.3,678.49)
(1334.1,509.9,686.68)
(1331.7,510.2,670.01)
(1330.0,510.4,677.09)
(1329.0,510.7,670.34)
(1329.3,511.4,667.08)
(1331.6,511.7,666.39)
(1334.5,510.3,676.26)
(1337.3,508.5,684.92)
(1339.0,506.8,679.38)
(1338.9,505.6,678.22)
(1337.2,505.5,685.72)
(1333.5,507.2,692.62)
(1328.4,511.4,677.36)
(1324.4,514.9,679.29)
(1322.6,516.7,681.76)
(1324.0,516.7,679.27)
(1328.4,515.2,678.16)
(1334.4,511.2,676.00)
(1339.8,507.9,688.06)
(1343.4,505.6,680.94)
(1344.0,504.7,698.15)
(1342.0,507.2,676.32)
(1338.8,509.8,676.45)
(1336.4,511.4,674.82)
(1336.1,511.4,679.96)
(1337.4,509.1,684.38)
(1340.0,506.9,686.86)
(1342.4,505.1,678.75)
(1342.6,503.8,679.68)
(1340.4,504.4,684.20)
(1336.9,507.2,673.51)
(1332.7,509.4,679.59)
(1330.4,510.7,680.19)
(1330.7,510.5,674.88)
(1333.2,508.5,681.32)
