(1246.0,658.0,708.01)
(1195.3,657.3,708.66)
(1166.9,659.0,708.66)
(1177.0,659.6,737.01)
(1210.6,663.0,736.99)
(1250.4,667.9,708.14)
(1287.8,671.3,715.42)
(1322.6,671.6,707.64)
(1345.1,671.7,708.66)
(1353.5,670.6,708.66)
(1277.5,662.5,707.81)
(1252.5,666.8,707.71)
(1252.9,663.0,708.12)
(1265.5,662.1,708.98)
(1280.9,664.4,701.38)
(1298.7,667.7,722.77)
(1314.6,669.1,712.83)
(1323.6,669.4,690.29)
(1323.5,670.5,696.75)
(1319.5,668.4,686.76)
(1311.0,665.4,696.77)
(1300.6,664.8,708.37)
(1291.0,664.5,707.85)
(1283.6,664.7,712.45)
(1276.5,666.0,707.20)
(1266.0,670.1,708.90)
(1256.5,674.4,713.95)
(1248.0,676.3,738.28)
(1238.6,679.2,736.99)
(1234.6,677.9,737.02)
(1235.1,674.0,736.90)
(1240.0,671.2,713.18)
(1248.8,668.4,718.87)
(1264.2,667.7,708.40)
(1284.4,666.5,708.26)
(1306.0,664.8,718.66)
(1324.3,665.0,700.84)
(1333.2,664.3,708.73)
(1331.2,664.8,708.76)
(1318.5,666.4,708.32)
(1301.3,667.8,697.66)
(1286.2,668.7,707.89)
(1280.0,667.8,708.60)
(1283.9,666.6,710.13)
(1295.5,666.4,709.27)
(1310.6,666.0,716.67)
(1321.9,664.9,698.42)
(1323.2,665.5,710.89)
(1312.5,667.3,722.61)
(1292.6,669.3,718.02)
(1271.5,672.1,730.26)
(1254.6,673.4,733.26)
(1246.4,674.0,725.71)
(1251.9,672.2,707.03)
(1270.5,669.4,708.65)
(1297.1,666.6,702.76)
(1323.7,665.0,695.28)
(1341.5,664.5,708.66)
(1346.6,664.6,708.66)
(1338.1,666.0,708.66)
(1321.1,667.3,678.23)
(1300.1,668.1,712.85)
(1285.6,668.9,707.49)
(1280.2,668.6,696.58)
(1284.6,667.4,707.95)
(1295.2,666.7,707.57)
(1305.2,666.9,708.84)
(1311.8,667.0,700.69)
(1311.8,667.2,703.90)
(1304.3,667.3,709.08)
(1291.1,667.8,708.02)
(1276.8,669.1,707.23)
(1267.1,669.8,708.78)
(1264.9,670.1,708.94)
(1269.2,670.4,708.67)
(1277.4,670.1,707.34)
(1287.3,670.5,708.47)
(1296.0,669.9,699.75)
(1300.7,669.8,700.35)
(1301.0,669.1,690.63)
(1293.9,669.0,686.08)
(1282.4,669.6,708.64)
(1275.3,668.9,710.56)
(1276.2,669.3,707.18)
(1280.9,669.0,704.12)
(1288.7,669.6,719.00)
(1296.8,669.2,698.98)
(1301.8,668.6,704.28)
(1303.4,668.2,710.19)
(1300.2,667.7,711.04)
(1294.8,668.8,704.54)
(1290.0,669.1,708.13)
(1287.7,669.8,718.14)
(1289.1,669.8,711.84)
(1291.2,670.0,699.86)
(1293.3,669.7,706.99)
(1294.1,668.8,681.12)
(1292.2,668.3,702.88)
(1288.8,668.5,715.01)
(1283.3,668.6,716.53)
(1279.7,668.9,708.42)
(1282.4,669.4,721.41)
(1288.2,669.8,725.06)
(1294.3,670.4,697.52)
(1298.5,670.3,727.53)
(1299.6,669.6,733.14)
(1297.8,668.9,708.56)
(1296.0,668.4,702.22)
(1294.5,668.3,701.14)
(1295.6,668.4,709.56)
(1298.1,669.2,721.66)
(1300.6,669.6,708.45)
(1302.0,670.1,706.67)
(1301.8,670.0,705.30)
(1298.9,669.9,718.89)
(1295.4,669.8,708.88)
(1293.2,669.3,721.80)
(1292.5,669.1,706.01)
(1293.8,669.4,691.47)
(1296.4,669.9,695.76)
(1299.7,669.6,717.07)
(1302.4,669.8,709.06)
(1303.9,669.9,709.40)
(1303.7,669.3,709.71)
(1302.1,668.2,707.78)
(1297.3,667.7,705.27)
(1290.9,668.6,707.40)
(1286.3,669.8,708.19)
(1285.0,670.5,707.50)
(1287.5,670.3,722.36)
(1292.6,670.1,723.26)
(1299.5,668.8,729.52)
(1305.6,667.9,724.59)
(1309.9,667.0,721.80)
(1309.5,667.0,708.30)
(1307.6,668.0,708.56)
(1303.9,668.8,709.19)
(1301.2,669.4,694.18)
(1301.4,669.4,700.13)
(1302.7,668.7,709.77)
(1306.3,667.2,714.54)
(1309.2,666.2,708.23)
(1309.1,666.1,707.91)
(1306.6,667.1,711.73)
(1302.0,668.0,707.09)
(1297.4,669.0,706.62)
(1295.3,669.2,708.35)
(1296.2,669.8,703.49)
(1298.2,669.1,718.23)
(1301.7,668.2,702.39)
