(1108.5,387.5,651.97)
(1123.5,391.8,657.28)
(1128.5,395.1,663.36)
(1129.9,403.9,677.03)
(1128.5,413.3,658.88)
(1124.5,418.3,677.00)
(1118.1,419.5,680.31)
(1114.8,418.6,680.31)
(1116.0,414.6,680.32)
(1119.2,410.7,680.31)
(1123.8,407.6,667.99)
(1129.7,404.9,691.19)
(1132.6,405.7,695.67)
(1132.8,407.9,688.58)
(1131.3,409.2,702.49)
(1127.9,410.8,686.56)
(1124.6,411.4,678.45)
(1122.1,410.8,680.31)
(1122.0,410.2,680.31)
(1124.3,408.2,673.92)
(1126.5,405.1,695.87)
(1128.6,401.9,673.03)
(1130.0,401.1,687.29)
(1130.1,402.7,693.99)
(1131.6,407.0,707.42)
(1132.3,412.0,694.26)
(1132.1,414.4,688.02)
(1130.6,414.7,689.91)
(1130.1,413.5,690.94)
(1132.4,411.6,690.25)
(1135.4,409.1,679.39)
(1138.4,407.7,687.11)
(1139.3,407.2,689.84)
(1136.4,408.5,691.52)
(1132.7,411.0,691.61)
(1129.0,412.9,674.03)
(1125.9,414.0,681.94)
(1124.9,413.6,680.22)
(1126.0,412.5,681.35)
(1131.7,410.2,698.11)
(1136.7,407.0,687.22)
(1142.5,407.8,682.80)
(1144.9,409.0,679.89)
(1145.0,411.5,680.00)
(1143.4,414.0,678.15)
(1141.4,415.4,689.87)
(1141.6,416.9,692.17)
(1142.7,416.1,680.40)
(1144.6,414.7,679.02)
(1145.8,411.9,685.61)
(1146.4,408.8,683.23)
(1145.7,407.0,688.09)
(1144.6,406.5,679.51)
(1141.9,407.2,688.07)
(1138.6,409.4,697.29)
(1136.2,411.8,699.62)
(1137.5,414.7,695.72)
(1141.1,414.7,697.32)
(1144.7,414.2,679.73)
(1146.9,413.2,680.59)
(1147.9,411.7,679.48)
(1146.7,411.1,681.62)
(1142.5,410.4,681.91)
(1137.1,409.9,683.67)
(1131.9,409.4,692.42)
(1129.4,410.2,676.24)
(1133.0,412.0,685.52)
(1140.5,414.2,681.01)
(1149.8,416.7,684.70)
(1157.5,416.4,687.66)
(1159.7,415.5,674.40)
(1156.9,415.3,679.11)
(1151.2,413.9,684.10)
(1147.4,413.5,679.68)
(1146.8,413.2,680.99)
(1148.4,414.8,686.00)
(1148.0,416.0,690.85)
(1145.3,416.6,690.06)
(1141.5,416.7,696.86)
(1138.9,415.6,703.18)
(1139.1,413.9,695.33)
(1144.0,413.5,678.36)
(1153.2,413.9,680.51)
(1158.5,414.5,682.05)
(1157.6,415.8,685.14)
(1154.4,418.6,679.48)
(1149.9,419.2,683.85)
(1148.2,419.6,688.14)
(1148.9,417.5,682.06)
(1150.5,414.9,681.67)
(1151.8,414.2,680.99)
(1151.1,413.9,685.96)
(1149.6,414.0,679.90)
(1149.6,413.9,688.33)
(1151.9,413.7,690.63)
(1156.8,413.6,677.68)
(1160.4,414.4,678.98)
(1159.4,416.0,665.85)
(1156.9,418.7,688.82)
(1152.7,418.4,683.25)
(1149.6,415.8,686.51)
(1148.5,412.9,683.51)
(1149.6,410.0,685.37)
(1150.6,408.3,690.57)
(1150.1,408.9,682.95)
(1149.0,412.2,681.35)
(1148.4,415.6,684.53)
(1149.3,417.4,680.45)
(1154.8,417.6,679.71)
(1160.8,415.3,680.72)
(1164.4,413.1,683.52)
(1164.2,413.2,683.57)
(1159.5,413.4,671.01)
(1154.4,413.3,679.73)
(1151.3,413.5,682.88)
(1150.7,415.4,688.12)
(1152.0,416.2,687.96)
(1152.4,416.5,685.59)
(1153.2,416.8,680.45)
(1153.7,416.6,679.37)
(1154.9,414.6,670.59)
(1159.0,413.3,658.12)
(1163.2,411.9,669.64)
(1165.3,412.1,675.01)
(1162.9,413.6,669.62)
(1158.5,416.0,670.02)
(1154.2,417.0,679.20)
(1152.8,417.3,682.07)
(1155.1,416.9,672.51)
(1161.0,414.4,681.12)
(1166.9,412.9,669.32)
(1170.0,413.2,680.94)
(1170.3,414.1,680.78)
(1167.6,414.9,674.00)
(1164.1,415.7,685.61)
(1162.6,416.0,681.61)
(1163.0,416.0,672.41)
(1164.1,415.7,684.01)
(1165.3,415.5,684.04)
(1165.2,415.1,687.45)
(1163.8,413.9,685.61)
(1162.7,413.5,681.01)
(1163.5,413.0,671.30)
(1165.5,414.0,683.68)
(1167.6,414.6,676.39)
(1168.8,414.4,680.00)
(1166.7,414.9,661.59)
(1164.8,413.9,671.63)
(1163.0,412.5,674.31)
(1163.0,412.2,675.48)
