(1119.0,390.5,651.97)
(1123.5,393.0,651.97)
(1125.5,400.5,651.97)
(1124.5,409.0,651.97)
(1120.5,412.0,651.97)
(1114.0,411.5,680.31)
(1114.0,410.0,680.31)
(1119.5,404.5,680.31)
(1124.0,402.5,680.31)
(1129.0,402.0,680.31)
(1135.0,401.0,680.31)
(1132.5,407.0,708.66)
(1129.0,410.5,708.66)
(1126.0,410.0,680.31)
(1121.5,411.5,708.66)
(1120.0,410.5,680.31)
(1120.0,408.5,680.31)
(1123.5,408.5,680.31)
(1128.5,405.0,680.31)
(1129.5,401.5,680.31)
(1130.5,399.5,708.66)
(1130.5,402.5,708.66)
(1128.5,407.0,708.66)
(1132.0,413.5,708.66)
(1131.5,417.5,708.66)
(1130.0,415.0,708.66)
(1127.5,412.0,680.31)
(1129.0,409.5,680.31)
(1135.0,407.5,680.31)
(1138.0,405.5,680.31)
(1140.0,406.5,680.31)
(1137.5,407.5,680.31)
(1130.0,411.0,680.31)
(1127.0,414.5,680.31)
(1125.0,414.5,680.31)
(1124.0,414.0,680.31)
(1126.5,411.5,680.31)
(1130.0,410.0,680.31)
(1140.5,407.0,680.31)
(1142.0,403.5,680.31)
(1147.0,410.5,680.31)
(1143.5,411.5,680.31)
(1140.5,415.0,680.31)
(1137.5,416.5,680.31)
(1136.5,415.5,680.31)
(1140.5,417.0,680.31)
(1143.0,413.0,680.31)
(1145.5,411.5,680.31)
(1145.5,408.0,680.31)
(1145.0,405.5,680.31)
(1143.0,406.5,680.31)
(1142.0,408.0,680.31)
(1138.0,410.0,680.31)
(1135.0,413.5,680.31)
(1135.0,415.0,708.66)
(1141.5,417.5,708.66)
(1147.0,413.0,708.66)
(1149.0,412.0,708.66)
(1148.0,411.0,680.31)
(1147.0,409.5,680.31)
(1143.0,410.5,680.31)
(1136.0,410.0,680.31)
(1131.0,410.0,680.31)
(1128.0,409.5,680.31)
(1130.5,412.0,680.31)
(1142.0,414.5,680.31)
(1152.0,416.5,680.31)
(1160.0,418.5,680.31)
(1162.5,414.0,680.31)
(1155.5,413.0,680.31)
(1147.0,414.0,680.31)
(1140.0,411.5,680.31)
(1141.5,413.0,680.31)
(1146.5,413.0,680.31)
(1151.0,417.0,680.31)
(1147.5,417.0,680.31)
(1142.0,416.5,708.66)
(1138.0,416.0,708.66)
(1138.0,413.5,708.66)
(1142.5,411.5,708.66)
(1152.5,413.5,680.31)
(1164.5,415.0,680.31)
(1161.5,415.5,680.31)
(1151.5,417.5,680.31)
(1146.5,421.5,680.31)
(1142.5,418.5,680.31)
(1146.5,418.5,680.31)
(1150.5,413.5,680.31)
(1153.0,411.5,680.31)
(1153.0,414.0,680.31)
(1149.5,414.5,680.31)
(1147.5,415.0,680.31)
(1150.0,414.5,680.31)
(1155.0,414.0,708.66)
(1162.0,414.0,708.66)
(1162.5,416.0,680.31)
(1154.5,418.0,680.31)
(1151.5,421.5,680.31)
(1146.5,416.5,708.66)
(1146.5,411.5,680.31)
(1149.0,409.5,680.31)
(1153.0,407.5,680.31)
(1153.0,408.5,680.31)
(1150.0,412.0,708.66)
(1148.5,418.0,680.31)
(1148.5,420.0,680.31)
(1151.5,418.5,680.31)
(1162.0,416.0,680.31)
(1166.5,411.0,680.31)
(1165.0,410.0,680.31)
(1159.5,414.0,680.31)
(1150.0,414.0,680.31)
(1147.0,413.5,680.31)
(1148.5,414.0,680.31)
(1152.0,418.0,680.31)
(1155.5,416.5,680.31)
(1154.0,416.0,680.31)
(1155.0,416.5,680.31)
(1154.5,415.5,680.31)
(1156.5,411.5,680.31)
(1163.5,412.0,651.97)
(1166.5,411.0,651.97)
(1164.5,413.5,651.97)
(1156.5,416.5,651.97)
(1151.0,419.0,651.97)
(1149.0,417.5,651.97)
(1153.0,416.5,680.31)
(1160.0,415.5,680.31)
(1169.0,410.5,680.31)
(1172.5,411.5,680.31)
(1170.0,414.5,680.31)
(1166.5,416.0,680.31)
(1160.5,416.0,680.31)
(1158.0,416.5,680.31)
(1160.5,416.0,680.31)
(1164.0,415.5,680.31)
(1165.5,415.0,680.31)
(1166.5,415.0,680.31)
(1164.5,414.5,708.66)
(1161.5,412.5,708.66)
(1161.5,413.5,708.66)
(1165.0,413.0,680.31)
(1168.0,416.0,680.31)
(1169.5,415.5,680.31)
(1169.0,414.0,680.31)
(1162.5,415.5,680.31)
(1162.0,412.5,651.97)
(1161.0,411.0,651.97)
(1164.0,412.5,680.31)
(1165.5,414.0,680.31)
