(1251.0,472.0,651.97)
(1258.1,473.4,665.70)
(1265.8,485.9,666.00)
(1273.8,488.2,662.56)
(1273.2,497.8,663.86)
(1266.9,504.4,687.01)
(1258.0,506.6,680.31)
(1253.9,508.0,680.31)
(1254.1,505.0,680.35)
(1258.5,500.8,685.17)
(1266.5,495.2,689.38)
(1275.0,489.3,684.41)
(1280.5,488.8,702.14)
(1282.2,490.3,686.89)
(1279.1,491.3,681.12)
(1273.4,494.3,669.91)
(1267.0,496.9,684.85)
(1263.1,497.6,680.47)
(1262.9,496.4,681.41)
(1265.6,493.3,679.94)
(1268.9,489.0,682.03)
(1271.7,485.0,679.93)
(1273.8,484.7,668.10)
(1275.5,484.7,686.20)
(1275.7,488.3,672.37)
(1274.3,492.9,657.83)
(1273.1,495.2,651.93)
(1272.3,495.8,661.66)
(1274.2,495.0,661.48)
(1277.6,494.0,680.75)
(1282.1,491.4,680.03)
(1285.1,488.8,679.66)
(1286.4,488.7,686.20)
(1284.1,489.9,680.20)
(1277.7,492.8,680.77)
(1269.9,495.7,680.01)
(1264.5,497.5,679.79)
(1264.4,497.6,679.42)
(1269.3,495.7,680.76)
(1275.8,493.7,675.08)
(1281.9,489.5,680.95)
(1287.5,488.9,680.67)
(1289.5,489.7,682.96)
(1290.2,491.8,683.49)
(1287.8,495.5,686.86)
(1285.5,497.0,679.79)
(1284.9,497.8,679.43)
(1285.8,497.5,690.47)
(1287.7,496.8,692.29)
(1289.9,493.2,690.52)
(1291.1,490.3,690.65)
(1291.6,489.8,683.87)
(1290.0,489.8,686.13)
(1287.1,490.4,681.95)
(1284.1,492.8,680.23)
(1282.0,494.3,680.41)
(1281.8,496.1,681.76)
(1284.0,496.9,680.34)
(1286.5,495.5,684.16)
(1288.7,493.8,678.80)
(1289.9,493.6,680.69)
(1288.8,494.6,678.65)
(1285.5,494.9,679.96)
(1281.0,496.2,688.25)
(1277.5,495.5,680.81)
(1276.7,494.8,679.02)
(1279.3,495.3,680.75)
(1284.1,496.6,680.25)
(1292.2,498.9,682.92)
(1297.9,500.1,680.32)
(1298.5,499.4,680.31)
(1295.9,498.6,680.25)
(1291.4,496.4,686.56)
(1287.9,495.6,685.46)
(1287.7,496.4,688.71)
(1287.9,498.4,684.45)
(1285.9,502.1,688.02)
(1282.9,504.0,683.02)
(1281.5,502.4,684.10)
(1280.6,498.6,692.69)
(1282.7,497.7,684.93)
(1289.0,497.7,678.21)
(1295.3,498.9,680.11)
(1298.0,500.1,680.32)
(1297.2,501.6,680.34)
(1294.5,501.3,679.95)
(1290.2,498.1,683.03)
(1288.6,499.6,688.19)
(1288.5,499.8,690.61)
(1289.0,499.7,685.02)
(1289.5,501.4,689.60)
(1290.0,498.9,689.94)
(1290.5,494.9,682.02)
(1291.5,492.8,677.85)
(1293.7,493.6,679.82)
(1297.4,497.0,680.33)
(1298.4,499.3,680.32)
(1297.7,502.0,680.33)
(1296.2,502.4,680.30)
(1292.9,499.6,680.82)
(1291.1,495.8,687.89)
(1290.8,494.2,680.94)
(1290.6,494.7,681.53)
(1290.1,495.9,683.99)
(1289.2,497.0,684.14)
(1288.3,497.9,682.43)
(1288.0,497.7,683.63)
(1290.2,498.8,682.68)
(1295.9,499.8,680.27)
(1301.4,499.9,680.31)
(1304.8,500.1,682.90)
(1305.3,497.9,680.46)
(1301.4,494.7,680.31)
(1296.4,495.0,680.31)
(1292.8,496.1,681.33)
(1291.4,498.1,677.73)
(1290.0,500.9,684.45)
(1289.5,502.9,681.88)
(1289.9,501.6,680.61)
(1291.5,498.5,678.33)
(1294.8,496.1,680.03)
(1299.7,495.5,680.31)
(1303.7,496.8,680.96)
(1304.1,499.8,679.90)
(1302.8,500.9,687.21)
(1298.3,499.2,680.32)
(1294.3,498.1,679.80)
(1293.0,498.8,680.53)
(1295.8,499.6,680.20)
(1301.3,499.7,680.31)
(1308.0,498.9,681.23)
(1313.3,496.9,680.31)
(1314.7,495.2,680.33)
(1311.3,495.9,680.08)
(1306.8,497.8,685.81)
(1304.3,500.2,685.83)
(1303.0,501.7,684.71)
(1303.5,501.3,682.10)
(1305.2,499.2,680.83)
(1305.9,496.4,694.06)
(1304.1,495.7,687.22)
(1302.3,496.7,697.95)
(1302.6,498.1,691.15)
(1305.0,499.0,681.68)
(1308.7,498.3,679.91)
(1310.5,496.2,679.76)
(1309.3,495.7,679.60)
(1305.9,496.6,689.39)
(1304.3,497.1,684.63)
(1304.0,498.4,680.04)
