(1276.0,285.5,716.62)
(1245.3,285.5,709.00)
(1226.7,286.3,708.66)
(1231.2,297.8,737.01)
(1241.2,300.4,737.01)
(1257.5,304.7,708.55)
(1282.6,306.5,683.49)
(1309.0,304.6,697.75)
(1334.7,300.2,680.30)
(1351.2,297.2,707.50)
(1352.4,292.9,710.99)
(1342.1,291.1,709.37)
(1325.6,289.9,709.55)
(1309.5,288.7,703.22)
(1299.2,288.7,707.42)
(1296.3,290.4,728.51)
(1300.6,293.3,726.28)
(1308.6,295.5,715.38)
(1314.3,297.2,722.39)
(1317.8,298.6,709.88)
(1317.9,297.7,709.17)
(1314.7,295.3,719.03)
(1311.6,293.4,704.61)
(1308.1,293.0,701.48)
(1303.9,295.6,704.33)
(1296.0,297.1,734.12)
(1290.3,303.8,734.76)
(1286.3,312.4,733.62)
(1279.9,318.1,737.30)
(1275.1,324.1,736.89)
(1271.1,324.3,726.99)
(1269.6,319.7,737.01)
(1270.5,312.2,714.42)
(1276.1,305.1,712.27)
(1287.8,301.0,721.11)
(1302.2,296.4,689.26)
(1316.5,292.2,709.13)
(1329.7,289.6,680.71)
(1336.3,288.8,709.36)
(1335.7,289.8,702.14)
(1328.1,292.7,696.87)
(1316.1,296.4,714.97)
(1304.8,298.4,714.82)
(1298.6,298.3,711.97)
(1300.3,297.3,715.56)
(1307.7,295.6,692.36)
(1318.9,293.0,709.66)
(1327.6,291.7,684.96)
(1329.1,292.8,687.59)
(1323.1,296.9,708.58)
(1313.6,302.4,716.38)
(1299.7,308.2,721.46)
(1287.0,311.7,740.15)
(1279.6,313.1,734.65)
(1279.9,309.6,726.99)
(1291.2,302.6,716.99)
(1309.2,294.9,701.70)
(1328.1,289.5,701.38)
(1342.7,287.2,708.18)
(1348.4,286.9,679.08)
(1344.4,289.0,682.67)
(1332.8,293.4,678.93)
(1320.5,298.4,694.27)
(1308.4,300.5,705.76)
(1303.7,300.1,692.99)
(1304.5,298.5,716.54)
(1310.9,296.1,701.35)
(1320.2,294.3,705.98)
(1326.0,294.4,709.00)
(1326.0,294.3,708.87)
(1320.8,295.9,706.44)
(1312.7,298.4,708.65)
(1304.2,301.6,717.04)
(1296.1,304.1,721.90)
(1293.0,305.3,707.81)
(1293.8,305.0,707.17)
(1298.9,303.5,708.98)
(1306.8,301.8,705.32)
(1313.5,299.8,709.23)
(1317.7,298.5,710.54)
(1318.7,298.1,723.79)
(1315.0,298.9,713.18)
(1309.5,301.4,697.41)
(1305.6,304.0,696.76)
(1303.3,305.6,677.36)
(1303.8,304.4,699.35)
(1307.7,303.1,698.35)
(1313.8,301.0,714.03)
(1318.3,299.0,722.68)
(1320.7,297.5,705.50)
(1317.5,296.4,711.57)
(1313.7,296.8,708.26)
(1310.5,297.6,690.22)
(1308.9,298.8,705.62)
(1309.1,299.5,699.98)
(1310.8,299.6,697.32)
(1313.0,299.6,709.14)
(1313.0,298.3,709.04)
(1312.1,297.5,707.07)
(1310.1,297.5,700.52)
(1307.0,298.8,706.88)
(1304.2,300.7,714.97)
(1303.8,301.7,702.01)
(1306.7,302.3,702.39)
(1311.2,302.0,715.79)
(1315.6,300.6,718.05)
(1317.9,299.0,713.88)
(1316.4,297.9,721.61)
(1314.0,297.1,713.59)
(1312.7,297.0,708.65)
(1313.3,296.8,709.16)
(1315.3,297.7,709.81)
(1317.4,298.1,713.74)
(1318.2,298.2,712.99)
(1318.2,298.6,718.08)
(1317.4,298.4,712.52)
(1315.1,298.4,711.72)
(1313.2,298.7,709.15)
(1311.8,298.9,705.87)
(1311.5,299.2,715.71)
(1312.7,299.7,708.65)
(1314.9,299.6,715.39)
(1317.8,298.8,709.63)
(1320.4,298.2,695.24)
(1321.7,297.3,691.59)
(1320.4,296.7,690.97)
(1316.8,296.9,707.83)
(1312.6,299.0,708.31)
(1308.3,303.0,704.19)
(1305.0,305.6,713.69)
(1304.5,305.6,714.55)
(1308.4,303.8,706.47)
(1313.7,300.6,708.34)
(1319.2,297.9,707.26)
(1322.9,296.0,707.62)
(1323.6,295.6,709.85)
(1322.2,296.8,699.15)
(1319.4,298.2,706.52)
(1317.3,299.8,715.81)
(1317.1,299.9,718.74)
(1318.3,299.0,725.21)
(1320.6,297.2,696.83)
(1322.4,295.9,703.28)
(1323.2,295.0,708.92)
(1322.5,295.5,705.30)
(1319.9,296.9,705.39)
(1316.1,298.5,712.89)
(1313.1,299.2,709.10)
(1312.6,298.7,708.43)
(1315.1,297.5,711.04)
