(001, 680.3, 683.702)
(002, 680.3, 685.028)
(003, 680.3, 685.783)
(004, 680.3, 686.538)
(005, 708.7, 715.985)
(006, 708.7, 716.772)
(007, 708.7, 717.559)
(008, 680.3, 689.559)
(009, 680.3, 690.321)
(010, 680.3, 690.504)
(011, 680.3, 691.322)
(012, 680.3, 688.513)
(013, 680.3, 685.897)
(014, 680.3, 685.162)
(015, 680.3, 684.06)
(016, 652.0, 673.186)
(017, 652.0, 666.33)
(018, 652.0, 662.003)
(019, 680.3, 664.819)
(020, 680.3, 670.563)
(021, 680.3, 672.251)
(022, 680.3, 674.026)
(023, 680.3, 675.176)
(024, 680.3, 677.516)
(025, 680.3, 676.683)
(026, 680.3, 677.597)
(027, 680.3, 682.878)
(028, 680.3, 682.736)
(029, 680.3, 677.217)
(030, 708.7, 689.77)
(031, 708.7, 694.914)
(032, 708.7, 697.766)
(033, 708.7, 697.954)
(034, 680.3, 692.617)
(035, 680.3, 688.061)
(036, 680.3, 684.97)
(037, 680.3, 684.351)
(038, 680.3, 685.53)
(039, 680.3, 685.896)
(040, 680.3, 684.741)
(041, 680.3, 684.326)
(042, 680.3, 685.119)
(043, 680.3, 684.457)
(044, 680.3, 684.757)
(045, 708.7, 690.698)
(046, 708.7, 697.912)
(047, 680.3, 694.638)
(048, 680.3, 689.737)
(049, 680.3, 686.469)
(050, 680.3, 685.1)
(051, 680.3, 682.456)
(052, 680.3, 682.806)
(053, 680.3, 677.752)
(054, 680.3, 677.589)
(055, 680.3, 677.624)
(056, 680.3, 683.19)
(057, 708.7, 688.62)
(058, 708.7, 692.828)
(059, 708.7, 697.752)
(060, 680.3, 694.286)
(061, 680.3, 689.639)
(062, 680.3, 685.196)
(063, 680.3, 683.353)
(064, 680.3, 677.629)
(065, 680.3, 675.413)
(066, 680.3, 682.399)
(067, 708.7, 690.812)
(068, 708.7, 698.982)
(069, 708.7, 702.225)
(070, 680.3, 695.462)
(071, 680.3, 691.689)
(072, 680.3, 687.737)
(073, 680.3, 685.478)
(074, 652.0, 674.856)
(075, 652.0, 667.923)
(076, 680.3, 671.048)
(077, 680.3, 674.628)
(078, 680.3, 677.542)
(079, 680.3, 677.681)
(080, 680.3, 683.131)
(081, 680.3, 676.112)
(082, 680.3, 676.238)
(083, 680.3, 676.936)
(084, 680.3, 683.124)
(085, 680.3, 683.962)
(086, 680.3, 684.676)
(087, 652.0, 672.783)
(088, 652.0, 666.23)
(089, 680.3, 668.054)
(090, 680.3, 673.259)
(091, 680.3, 675.594)
(092, 680.3, 674.79)
(093, 680.3, 677.463)
(094, 680.3, 676.492)
(095, 680.3, 677.001)
(096, 680.3, 676.826)
(097, 708.7, 689.305)
(098, 708.7, 695.439)
(099, 708.7, 699.425)
(100, 680.3, 695.921)
(101, 680.3, 694.03)
(102, 680.3, 688.504)
(103, 680.3, 685.921)
(104, 680.3, 685.951)
(105, 680.3, 685.496)
(106, 680.3, 684.141)
(107, 680.3, 683.71)
(108, 680.3, 682.426)
(109, 680.3, 684.998)
(110, 680.3, 683.723)
(111, 652.0, 671.379)
(112, 652.0, 664.487)
(113, 652.0, 659.565)
(114, 680.3, 662.733)
(115, 680.3, 668.45)
(116, 680.3, 673.812)
(117, 680.3, 675.42)
(118, 680.3, 673.128)
(119, 680.3, 674.613)
(120, 680.3, 674.845)
(121, 680.3, 675.526)
(122, 680.3, 682.546)
(123, 680.3, 677.025)
(124, 680.3, 683.342)
(125, 680.3, 678.098)
(126, 680.3, 676.764)
(127, 708.7, 688.254)
(128, 680.3, 688.822)
(129, 680.3, 687.993)
(130, 680.3, 685.598)
(131, 680.3, 683.632)
(132, 708.7, 691.241)
(133, 708.7, 697.74)
(134, 708.7, 701.725)
(135, 680.3, 696.396)
(136, 680.3, 690.085)
(137, 680.3, 686.935)
(138, 680.3, 686.172)
(139, 680.3, 683.074)
(140, 652.0, 670.487)
(141, 652.0, 665.103)
(142, 680.3, 666.472)
(143, 680.3, 671.886)
(144, 680.3, 675.078)
(145, 680.3, 676.86)
(146, 680.3, 677.732)
(147, 680.3, 676.775)
(148, 680.3, 677.191)
(149, 680.3, 682.732)
(150, 680.3, 682.849)
