(001, 546.5, 549.232)
(002, 550.5, 554.673)
(003, 574.5, 579.619)
(004, 568.5, 574.327)
(005, 566.5, 573.06)
(006, 558.5, 565.71)
(007, 560.0, 567.98)
(008, 560.0, 568.725)
(009, 561.5, 570.995)
(010, 572.5, 582.232)
(011, 574.5, 562.024)
(012, 574.5, 565.682)
(013, 575.0, 567.846)
(014, 571.0, 568.297)
(015, 565.0, 570.175)
(016, 560.0, 565.771)
(017, 560.0, 564.221)
(018, 570.0, 562.768)
(019, 568.0, 564.217)
(020, 572.0, 566.142)
(021, 574.5, 567.891)
(022, 573.0, 568.469)
(023, 574.0, 569.642)
(024, 570.0, 573.216)
(025, 567.0, 571.269)
(026, 561.5, 567.366)
(027, 572.0, 565.083)
(028, 573.5, 567.17)
(029, 576.0, 569.869)
(030, 574.0, 571.142)
(031, 574.0, 570.381)
(032, 565.5, 572.101)
(033, 565.5, 570.175)
(034, 564.5, 569.455)
(035, 568.0, 565.542)
(036, 572.0, 567.608)
(037, 573.5, 569.653)
(038, 575.0, 571.743)
(039, 574.5, 571.736)
(040, 572.5, 575.937)
(041, 568.0, 573.723)
(042, 571.5, 574.826)
(043, 572.5, 574.857)
(044, 574.5, 570.751)
(045, 576.0, 570.877)
(046, 575.0, 572.194)
(047, 566.0, 573.886)
(048, 565.5, 571.583)
(049, 566.5, 570.731)
(050, 568.5, 571.659)
(051, 570.0, 572.814)
(052, 572.5, 569.185)
(053, 573.5, 569.544)
(054, 573.0, 569.824)
(055, 571.5, 574.144)
(056, 566.0, 571.3)
(057, 564.5, 569.837)
(058, 565.5, 569.571)
(059, 567.5, 564.568)
(060, 568.0, 564.784)
(061, 571.0, 566.081)
(062, 572.0, 567.882)
(063, 572.0, 568.179)
(064, 572.0, 568.953)
(065, 570.0, 572.698)
(066, 569.0, 572.579)
(067, 565.5, 570.983)
(068, 565.5, 570.127)
(069, 573.5, 568.809)
(070, 573.0, 570.173)
(071, 572.5, 570.373)
(072, 572.0, 574.544)
(073, 570.5, 573.694)
(074, 569.5, 572.142)
(075, 570.0, 567.4)
(076, 570.5, 568.309)
(077, 571.0, 573.25)
(078, 573.0, 569.995)
(079, 573.0, 570.612)
(080, 570.0, 573.33)
(081, 570.5, 572.656)
(082, 571.0, 567.395)
(083, 568.5, 566.282)
(084, 568.5, 565.791)
(085, 569.0, 566.414)
(086, 570.5, 566.895)
(087, 571.5, 567.552)
(088, 573.0, 568.852)
(089, 572.0, 569.299)
(090, 572.0, 569.514)
(091, 569.5, 573.311)
(092, 571.5, 574.116)
(093, 571.5, 568.877)
(094, 572.0, 569.465)
(095, 571.5, 574.247)
(096, 571.5, 574.576)
(097, 571.5, 575.308)
(098, 571.0, 574.834)
(099, 571.0, 574.441)
(100, 571.5, 573.706)
(101, 572.0, 574.167)
(102, 572.0, 569.334)
(103, 572.5, 569.728)
(104, 572.5, 569.94)
(105, 572.5, 574.78)
(106, 571.5, 575.049)
(107, 571.5, 574.234)
(108, 571.5, 573.659)
(109, 570.5, 573.407)
(110, 569.5, 573.556)
(111, 570.0, 573.081)
(112, 570.5, 572.78)
(113, 573.5, 570.056)
(114, 575.0, 570.908)
(115, 573.5, 571.299)
(116, 572.5, 575.076)
(117, 570.0, 574.086)
(118, 568.0, 572.05)
(119, 570.0, 572.961)
(120, 572.5, 569.589)
(121, 572.5, 568.78)
(122, 572.5, 569.691)
(123, 572.5, 569.446)
(124, 571.5, 573.952)
(125, 571.0, 573.471)
(126, 570.0, 573.417)
(127, 570.5, 573.603)
(128, 570.0, 573.955)
(129, 571.0, 573.257)
(130, 571.5, 568.561)
(131, 573.0, 568.916)
(132, 573.0, 575.187)
(133, 571.0, 573.677)
(134, 570.5, 573.162)
(135, 568.0, 571.209)
(136, 568.0, 565.779)
(137, 569.0, 566.427)
(138, 571.5, 566.766)
(139, 572.5, 567.212)
(140, 575.5, 568.179)
(141, 575.0, 570.04)
(142, 573.5, 570.619)
(143, 572.0, 575.136)
(144, 570.5, 574.566)
(145, 568.5, 573.603)
(146, 568.0, 572.812)
(147, 570.0, 573.507)
(148, 571.5, 567.73)
(149, 573.0, 569.591)
(150, 573.0, 569.511)
