(001, 264.5, N/A)
(002, 264.0, N/A)
(003, 265.5, N/A)
(004, 266.0, N/A)
(005, 265.5, N/A)
(006, 267.0, N/A)
(007, 274.0, N/A)
(008, 272.5, N/A)
(009, 262.5, N/A)
(010, 261.5, N/A)
(011, 264.5, 268.26)
(012, 274.0, 268.433)
(013, 272.0, 267.376)
(014, 262.0, 264.298)
(015, 258.5, 260.763)
(016, 264.5, 266.688)
(017, 270.5, 273.601)
(018, 268.5, 272.116)
(019, 264.0, 260.317)
(020, 260.0, 257.276)
(021, 263.0, 265.472)
(022, 272.5, 266.71)
(023, 273.0, 266.872)
(024, 262.5, 264.689)
(025, 255.5, 260.345)
(026, 259.5, 265.272)
(027, 271.0, 268.648)
(028, 272.0, 269.82)
(029, 262.5, 265.738)
(030, 259.0, 254.928)
(031, 262.5, 259.164)
(032, 272.0, 266.407)
(033, 271.0, 267.887)
(034, 262.0, 265.113)
(035, 258.5, 256.335)
(036, 263.5, 261.031)
(037, 268.5, 272.113)
(038, 266.0, 271.679)
(039, 261.5, 265.076)
(040, 261.0, 258.045)
(041, 265.0, 261.748)
(042, 269.0, 265.735)
(043, 263.5, 268.508)
(044, 260.5, 263.7)
(045, 262.5, 259.768)
(046, 267.5, 263.87)
(047, 264.0, 269.812)
(048, 261.5, 265.939)
(049, 262.5, 259.868)
(050, 265.5, 262.124)
(051, 266.0, 268.436)
(052, 265.0, 262.651)
(053, 261.0, 264.581)
(054, 259.0, 264.657)
(055, 264.5, 267.422)
(056, 270.5, 265.697)
(057, 266.0, 263.672)
(058, 259.0, 262.69)
(059, 259.5, 262.285)
(060, 265.0, 267.661)
(061, 269.0, 271.417)
(062, 269.0, 264.269)
(063, 264.0, 258.872)
(064, 262.0, 257.417)
(065, 263.5, 265.751)
(066, 263.5, 269.965)
(067, 263.5, 269.683)
(068, 264.0, 267.117)
(069, 265.0, 261.336)
(070, 264.5, 261.469)
(071, 263.5, 265.908)
(072, 262.5, 266.034)
(073, 263.0, 266.545)
(074, 263.5, 267.359)
(075, 266.0, 263.066)
(076, 267.0, 262.322)
(077, 264.5, 261.029)
(078, 261.0, 264.42)
(079, 261.0, 265.614)
(080, 265.0, 268.311)
(081, 269.0, 265.282)
(082, 265.0, 267.215)
(083, 260.0, 263.164)
(084, 261.0, 263.513)
(085, 264.5, 267.998)
(086, 267.5, 270.382)
(087, 264.0, 267.808)
(088, 260.0, 263.512)
(089, 261.0, 263.654)
(090, 265.5, 267.691)
(091, 267.5, 269.805)
(092, 262.5, 266.894)
(093, 260.0, 263.088)
(094, 263.5, 260.201)
(095, 266.0, 268.47)
(096, 265.5, 268.912)
(097, 262.0, 265.622)
(098, 262.5, 259.513)
(099, 264.5, 261.719)
(100, 265.5, 268.267)
(101, 266.0, 263.222)
(102, 264.5, 261.154)
(103, 263.5, 260.414)
(104, 265.5, 261.746)
(105, 268.0, 263.469)
(106, 264.0, 267.479)
(107, 260.5, 265.223)
(108, 263.5, 261.373)
(109, 267.0, 264.423)
(110, 265.0, 269.182)
(111, 263.0, 265.808)
(112, 262.0, 264.17)
(113, 262.5, 266.008)
(114, 265.5, 268.322)
(115, 268.0, 264.148)
(116, 264.0, 261.829)
(117, 260.0, 263.551)
(118, 260.5, 264.818)
(119, 265.0, 268.542)
(120, 267.0, 270.111)
(121, 265.5, 262.863)
(122, 262.0, 259.188)
(123, 261.5, 259.229)
(124, 265.0, 262.634)
(125, 268.0, 265.09)
(126, 268.5, 263.459)
(127, 263.5, 260.153)
(128, 259.5, 263.066)
(129, 260.0, 266.071)
(130, 266.0, 270.148)
(131, 267.5, 271.04)
(132, 264.5, 266.643)
(133, 261.0, 258.291)
(134, 261.0, 263.519)
(135, 264.5, 267.703)
(136, 267.0, 269.862)
(137, 265.5, 263.294)
(138, 261.0, 263.94)
(139, 260.0, 263.541)
(140, 264.5, 267.03)
(141, 267.0, 269.87)
(142, 264.5, 267.933)
(143, 261.0, 263.97)
(144, 262.0, 259.417)
(145, 265.5, 262.82)
(146, 267.0, 264.839)
(147, 263.0, 266.958)
(148, 259.5, 263.847)
(149, 260.5, 264.781)
(150, 266.0, 268.47)
